source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
6780553277802141056,313.80673420148815,-34.051178472388685,0.09899699319054103,18.146333694458008,5869.8296,3280.3967,0.6481,,-1.4007999897003174,4.688300132751465,311.8286196098353,False
6780541805946690944,313.88200936807107,-34.21900882985273,0.3532491720032533,18.149879455566406,4112.893,1953.3372,0.9169,,-0.5178999900817871,4.361499786376953,420.74944951144596,False
6780545924818091264,313.8089174982783,-34.149229549659225,0.12781957601395946,18.177059173583984,5198.1743,2315.4846,0.5859,,-1.2527999877929688,4.688700199127197,91.31868173547038,False
6780553797495581184,313.8364692882702,-34.02338359369796,0.41109117779635457,18.180484771728516,5069.163,1899.6627,0.5226,,-1.430299997329712,4.77869987487793,434.0482627659925,False
6780553247739583104,313.78927733897655,-34.06608948912722,0.8806390835759634,18.180490493774414,3657.9573,1078.3499,0.7727,0.5507361,-0.7860000133514404,4.264699935913086,250.76205217294407,False
6780544722227223040,313.6797975014876,-34.211819053882,0.8900621396865145,18.184749603271484,3485.1697,443.2514,0.3735,,-1.3659000396728516,4.381899833679199,412.36063811541237,False
6781296105280775552,313.6467401729236,-34.12557754479596,0.7762819212138997,18.18882942199707,,,,,,,407.93370323064266,False
6780546852531042688,313.7040226226643,-34.11680318302029,2.674242800430305,18.20066261291504,3400.8062,736.3168,0.8731,,-0.18459999561309814,4.22599983215332,245.14322122920117,False
6781298471807840000,313.64914137888366,-34.07991079130621,0.4225950463513828,18.225309371948242,4360.393,2261.4106,0.8654,,-0.6438000202178955,4.413099765777588,446.7355653984623,False
6780552693686586368,313.8881619729967,-34.05843395590445,1.3885277279641643,18.2451114654541,3807.7898,734.236,0.5297,0.5260738,-0.40380001068115234,4.691500186920166,418.5451093038346,False
6780545890458349696,313.7997482964672,-34.159217820823265,0.42693756843244696,18.259052276611328,5187.0684,2173.9773,0.5327,,-1.7345000505447388,4.761000156402588,98.56416444809626,False
6780545375062258944,313.7641909330536,-34.19770302824863,0.7471906735894825,18.279300689697266,4176.2334,1944.7089,0.9368,,0.00039999998989515007,4.375999927520752,230.70550808274197,False
6780542488844237184,313.813233181422,-34.19534503631989,0.5550969407810848,18.31201171875,4437.0786,1562.439,0.5417,,-0.8702999949455261,4.695400238037109,233.19876126232063,False
6781297612814368640,313.6583623479193,-34.11197199877176,0.3680494504340757,18.3179988861084,4435.632,1686.6382,0.5891,,-0.4307999908924103,4.6641998291015625,381.3184334437667,False
6780552320026665984,313.86510154384246,-34.06970627014589,0.3481594023901474,18.328956604003906,5074.8154,2411.6523,0.595,,-0.6791999936103821,4.712500095367432,340.51245232201063,False
6780545753019391872,313.75381366428775,-34.16730334060108,0.06319883510806228,18.349748611450195,5350.214,2898.8877,0.6249,,-0.7738000154495239,4.697500228881836,143.78552372379448,False
6780549051554297984,313.8962404412631,-34.11547878157196,0.4886026866880609,18.361330032348633,5071.387,2144.1714,0.5277,,-1.4495999813079834,4.7667999267578125,344.8287411017395,False
6780545546860952448,313.74044957610505,-34.194461437926655,1.0543885952487873,18.373075485229492,,,,,,,247.2003747280456,False
6780549395151688960,313.92679378494336,-34.098543903716305,0.4364960706308112,18.384782791137695,5403.7603,2631.3184,0.5531,,-1.5305999517440796,4.759900093078613,448.51367321649457,False
6780547058689478528,313.78537363102436,-34.10277461386575,1.213977196921146,18.396045684814453,3507.0168,509.5127,0.3934,,-1.037600040435791,4.489500045776367,118.21300044401544,False
6780546959907458816,313.78812944433554,-34.115901080520985,-0.05082765294383243,18.427146911621094,5073.1997,2198.8145,0.5245,,-1.551300048828125,4.763800144195557,72.33259980933933,False
6780552766703424896,313.8596123180407,-34.04871974928772,1.0130040046317095,18.439407348632812,3840.1416,823.4071,0.4092,,-0.6775000095367432,4.84689998626709,386.9873458262276,False
6780542282685794176,313.79781473227575,-34.222722989035255,1.05219305245129,18.449331283569336,,,,,,,316.84004489238777,False
6780546818171298432,313.7368330123368,-34.126223178443226,0.37419398823921857,18.449670791625977,5172.827,2345.3328,0.5231,,-1.493499994277954,4.783299922943115,141.91270217677484,False
6780545856098611200,313.83048872336747,-34.15926777990195,1.0579448882240101,18.458261489868164,3735.152,709.0927,0.4455,,-0.4077000021934509,4.801799774169922,164.97994442283837,False
6780542733659629824,313.8711720331435,-34.1906813252179,0.5904230592938556,18.460351943969727,4690.43,2166.7378,0.6169,,-0.3206000030040741,4.6855998039245605,328.9450243808532,False
6781297337936458624,313.67766768829136,-34.123831178600774,0.047206054633692096,18.464502334594727,4395.6636,1285.4058,0.4314,,-1.3113000392913818,4.850200176239014,317.01295354741546,False
6780542110887098112,313.841413844685,-34.23591498961495,0.9775238853737529,18.472909927368164,3961.4104,1034.7651,0.5271,,-0.33899998664855957,4.721799850463867,400.853552099385,False
6781297337936455040,313.6827594047868,-34.13533384689649,3.7832296879819336,18.478225708007812,3268.405,269.1288,0.29,,-0.17910000681877136,4.968200206756592,298.9971458504054,False
6781297788910172544,313.69083283113133,-34.07224342380516,0.9259425220644083,18.481077194213867,3653.0667,825.0143,0.4989,,-0.5576000213623047,4.665999889373779,357.2121749248851,False
