source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
3402984605317593088,83.76517450654957,21.370989120817498,0.30502348632096377,15.664239883422852,6337.0415,1544.9657,1.3454,1.2147366,-0.08829999715089798,4.256499767303467,436.2243038994547,False
3402873902537234304,83.84465839240136,21.179089495563925,1.4761470198752804,15.664870262145996,4913.538,571.4541,0.6626,0.7761037,-0.33649998903274536,4.636499881744385,420.99641190942526,False
3402968220019563520,83.9241890135695,21.23289259462857,0.5325725512984537,15.665549278259277,6599.4517,1241.6096,1.0388,1.3181362,-1.166200041770935,4.346199989318848,295.19299476266804,False
3402980039769254528,83.81811986044407,21.261489033167226,0.9154193693455108,15.678776741027832,,,,,,,199.26743420652954,False
3402980314647465088,83.87556678755364,21.28539721596207,0.7110685470145809,15.689379692077637,5723.1187,923.7292,0.8203,0.9191178,-0.5389999747276306,4.4882001876831055,45.62613128427646,False
3402968357458502016,83.95040509301312,21.266239492534787,0.7126101909183853,15.689483642578125,5673.8223,879.4598,0.8281,0.9505429,-0.4652000069618225,4.4847002029418945,300.8957861719608,False
3402980864402975104,83.79385365995637,21.286325081274487,0.5219972972513016,15.702408790588379,7318.906,1776.9279,1.2812,,-0.26600000262260437,4.35830020904541,243.47664656593102,False
3402979799251405952,83.85559475796414,21.250726269981847,0.4929008192622743,15.722550392150879,7205.282,1677.8906,1.2581,1.4894801,-0.2842000126838684,4.363100051879883,160.79148244791332,False
3402970041085660416,83.99574876870888,21.310537213699888,0.4694009531953147,15.72601318359375,7209.0923,1806.9717,1.3393,1.4913392,-0.30160000920295715,4.327099800109863,439.3087484500815,False
3402984197297917312,83.75582860051061,21.334112827371083,0.2983119760101856,15.727031707763672,7189.4497,1908.6086,1.3588,,-0.2854999899864197,4.315999984741211,396.03722147764154,False
3402981993977307520,83.93261933044946,21.32972181504124,1.4847207111832978,15.728598594665527,,,,,,,257.3945739219467,False
3402984506535236480,83.75756051465866,21.351357536450745,0.15416634978664262,15.729629516601562,5058.444,1528.9756,2.1098,1.0402817,-0.10119999945163727,3.7558999061584473,417.37983940737894,False
3402980589525055744,83.86649590198958,21.303582831488608,0.9079017500678597,15.752552032470703,5389.5454,761.4554,0.7056,0.86105007,-0.49079999327659607,4.605299949645996,33.32800580072809,False
3402981345439300608,83.85204588057714,21.310979839881607,1.0732101288342917,15.753498077392578,5158.3135,860.8736,0.8304,0.8380349,-0.35409998893737793,4.502299785614014,75.8708925124755,False
3402986327601350272,83.86239806752484,21.406719160649743,0.4272799346266197,15.760917663574219,7439.1553,1850.091,1.2288,1.5561835,-0.5771999955177307,4.369800090789795,404.7375104176224,False
3402969834927533696,83.99279630051525,21.284637367943777,0.2362733710615384,15.766251564025879,4960.7363,1738.9385,2.4299,1.0698427,-0.16009999811649323,3.628700017929077,426.9878139581354,False
