source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2129255261340619520,292.3121765058963,47.91818776970577,0.22627510633898176,13.605487823486328,5363.2617,6773.884,16.9404,2.5013247,0.022600000724196434,2.5213000774383545,242.07364082150875,False
2129256567010681344,292.28538140562813,47.970209810502716,0.36104400495157024,13.645440101623535,4915.5156,2278.7854,5.8789,2.203483,-0.3736000061035156,2.9226999282836914,91.80293847953902,False
2129261686611726720,292.39036362037245,48.01530449422953,0.5578832073871122,13.670659065246582,6237.716,1594.4363,2.3637,1.559764,-0.43479999899864197,3.780100107192993,382.06168377325196,False
2129257803961230592,292.1602980841462,47.951868382570346,2.309904384315446,13.675694465637207,5021.446,426.5944,0.9915,,-0.5889000296592712,4.385000228881836,219.15335384703494,False
2129255673657487616,292.33934676058914,47.93141416990425,1.091630682084692,13.700403213500977,5909.8394,878.3428,1.3029,1.0474129,-0.08669999986886978,4.1971001625061035,260.87003510362774,False
2129262923562294144,292.27544347744623,48.0479709285351,0.8902377387321174,13.753164291381836,5663.248,1070.2065,1.7127,1.0775038,-0.49050000309944153,4.1072998046875,290.4925349002473,False
2129255433139321856,292.3675613314546,47.917913498558185,1.4961863722524726,13.79112720489502,5724.243,611.7841,0.961,0.9688122,-0.3102000057697296,4.382999897003174,344.36864673996683,False
2129256017255564288,292.24753829090906,47.92472888070816,0.1770903413041545,13.811866760253906,4670.945,4176.426,10.8471,2.6036005,-0.22910000383853912,2.4565999507904053,161.19399506518593,False
2129266015939439872,292.2548033534891,48.0899540671505,1.401910539256809,13.888261795043945,5723.8096,680.6228,0.9992,0.96376306,-0.3253999948501587,4.410999774932861,433.99295478059827,False
2129261789690927488,292.33286904399375,47.98978959040683,0.8703437731095315,13.988992691040039,6300.9917,1111.9471,1.4252,1.0968245,-0.3880999982357025,4.1940999031066895,218.736940380915,False
2129261720971452672,292.34831876598383,47.98605035952341,1.1386757262307996,14.008589744567871,5865.539,835.5245,1.1286,1.0144044,-0.3271999955177307,4.2600998878479,250.60844803498992,False
2129255020822457472,292.36415395821666,47.90266156099993,1.2680756660264554,14.21111011505127,5554.941,766.0928,1.0308,0.8940868,-0.3515999913215637,4.390500068664551,370.57442491046874,False
2129257563443042432,292.09818756465467,47.940724534973604,1.3480379368006024,14.233882904052734,5379.9854,722.7197,1.043,,-0.1459999978542328,4.394400119781494,374.1551563884691,False
2129256738809381248,292.29766624868984,47.99694514950863,0.8731478032531462,14.253174781799316,5837.95,1071.1622,1.3675,1.0299505,-0.36820000410079956,4.102399826049805,156.4720529373343,False
2129257219846479360,292.1709759046775,47.892034244793656,0.7973923916850661,14.285283088684082,5883.273,1192.1173,1.4662,1.0656586,-0.19869999587535858,4.196400165557861,334.1885495311061,False
2129257288565140736,292.14828322615955,47.91240425773624,0.006241210900450954,14.294342994689941,4268.4175,7063.509,24.289,3.3046033,-0.14810000360012054,1.7755999565124512,315.0967327185272,False
2129257700882012160,292.1625638659993,47.937243198253135,2.002027537856959,14.332490921020508,5127.024,479.3701,0.7712,0.8456693,0.016100000590085983,4.5742998123168945,235.02379251791837,False
2129259521948154368,292.1455247545083,47.983602905819325,0.5714301440890688,14.349181175231934,5609.591,1387.1182,1.7415,1.200182,-0.6234999895095825,4.089000225067139,250.489285329936,False
2129254367987389824,292.2300847908497,47.87068856632207,0.10822322236764625,14.400308609008789,4611.829,3665.602,9.1113,2.5044763,0.06800000369548798,2.653599977493286,358.15672267700324,False
