source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
3406688207156324224,73.78897746666229,18.696554783115094,-0.10684059005712596,18.789194107055664,4532.539,1379.4021,0.3819,,-2.3838999271392822,4.928800106048584,169.5845800021215,False
3406681335208577920,73.71458390431955,18.5876297829056,0.5091062075960178,18.792259216308594,4330.8804,1126.459,0.3507,,-1.743399977684021,4.95359992980957,298.9770825731168,False
3406688894351089024,73.74324548450411,18.689725022869755,0.13784383488027233,18.80710220336914,4306.962,1061.2522,0.3251,,-1.7325999736785889,4.992700099945068,149.49636123044033,False
3406678247127851520,73.70690285728698,18.555925184288885,0.2085694574023737,18.82796287536621,4513.5435,1135.2191,0.3251,,-2.9918999671936035,4.993100166320801,409.1096643608872,False
3406683637311071488,73.88670699948152,18.615614864787993,0.13208328502904212,18.840789794921875,4544.4136,1323.3059,0.334,,-3.0580999851226807,4.98390007019043,433.2937097926943,False
3406681472647535744,73.67343714074809,18.59288605195371,0.17076188459251287,18.85186004638672,4257.7856,940.9469,0.2932,,-1.945199966430664,5.031000137329102,387.38515595651813,False
3406682778317645952,73.63837041651533,18.666688640108436,0.5349541758337331,18.85593605041504,3837.1091,543.1962,0.2151,,-2.0452001094818115,4.82450008392334,439.2414587053624,False
3406877082637271552,73.72730421438928,18.76212443103754,0.24794815017208266,18.87897300720215,4170.4185,1148.1138,0.3712,,-1.3702000379562378,4.9217000007629395,409.76045344607627,False
3406689070445404288,73.77063369676507,18.725679810572448,0.0979553413882743,18.882081985473633,4462.2534,1419.0558,0.3735,,-1.75,4.933199882507324,256.5239644300659,False
3406688104077104768,73.76987892459971,18.685212081769855,0.24345963211475602,18.895565032958984,4413.3174,1028.8656,0.2705,,-3.4372000694274902,5.0680999755859375,111.05025818329777,False
3406681305144561920,73.69571353965208,18.590848744161256,-0.17153720165124348,18.907119750976562,4487.461,1327.3643,0.3454,,-2.8348000049591064,4.9471001625061035,333.0044620195198,False
3406677800451254656,73.71417085872349,18.544017382020023,0.18026982953095746,18.908756256103516,4213.5356,1005.2963,0.3321,,-1.5817999839782715,4.971700191497803,436.08908537747277,False
3406687348162823552,73.74202539461004,18.62729356067677,0.5308941913707235,18.934206008911133,4233.643,762.5493,0.2319,,-2.1498000621795654,5.100200176239014,128.80381041480564,False
3406688928710833408,73.75728787764788,18.70277825415463,1.4956938419938353,18.94281578063965,3386.0518,360.4721,0.3346,,-0.8054999709129333,4.646699905395508,176.51784939250115,False
3406685389657748992,73.88135582533823,18.64725891058402,0.5113624683031832,18.943946838378906,3823.5906,531.2703,0.2064,,-2.094899892807007,4.822299957275391,392.60328183899685,False
3406678002313930752,73.74027707268942,18.55640541045619,-0.03516794376100222,18.946033477783203,4360.003,1220.6086,0.3265,,-3.15910005569458,4.885200023651123,364.4125572736937,False
3406682335936710016,73.66591864252833,18.628447364925417,2.6481815805682047,18.952062606811523,,,,,,,355.74943996427385,False
3406683362433145088,73.82319703465103,18.591774428165422,0.294832883360942,18.955760955810547,3875.7778,607.5056,0.2326,,-1.4716999530792236,5.038400173187256,297.38520235309295,False
3406690818496460672,73.75752051453715,18.74599655472517,-0.07493786550255703,18.962890625,4532.121,1354.027,0.3254,,-2.932800054550171,4.991099834442139,330.7027232495369,False
3406684736822727552,73.85372687556551,18.65765139180295,0.7135018792162906,18.96411895751953,,,,,,,297.69183171143624,False
3406677177680180864,73.76815947545717,18.530138391478566,0.11683445575602218,18.99103546142578,4383.292,1015.4299,0.2594,,-3.4472999572753906,5.078499794006348,447.84603571991,False
3406677315119152640,73.7854790183072,18.547604736346287,-0.11821416256453014,18.993236541748047,4394.1196,1384.2875,0.3688,,-2.0225000381469727,4.890399932861328,390.33443725766296,False
3406683843469504896,73.88105408157325,18.620351054379558,0.6228950090492938,18.9943904876709,3702.5017,572.1567,0.342,,-0.7906000018119812,4.9029998779296875,409.64752371065634,False
3406690749776989824,73.79914821057568,18.765458100233147,0.38800417094851053,18.995595932006836,3860.3318,761.3426,0.4104,,-0.8034999966621399,4.81279993057251,414.5564085785821,False
3406688825631618432,73.68410257537072,18.70350982404843,0.17104570557071241,18.997364044189453,3937.993,631.7399,0.2227,,-2.1744000911712646,4.84630012512207,331.7779153443411,False
3406683602951321472,73.87583493238483,18.602021003367472,1.5385181418503748,19.000211715698242,,,,,,,418.11920118333103,False
3406687416882304896,73.77582256008753,18.63544945891313,1.178373786377824,19.00666046142578,,,,,,,75.67890843548298,False
