source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
1744906021065534592,317.50169200421743,10.72848578700736,0.5069208051124009,17.494110107421875,5034.936,1430.4243,0.551,0.8209694,-1.1009000539779663,4.74459981918335,180.27520187136759
1744902619451179264,317.56710239960535,10.692295628549815,0.04461163338057489,17.50592041015625,5329.3745,1687.3615,0.5648,,-1.6337000131607056,4.72760009765625,176.47715639020794
1744914271698437760,317.61891913821637,10.84474353711596,0.3738644957247352,17.53437614440918,4355.539,2111.8516,1.1403,,-0.4023999869823456,4.2006001472473145,449.4595535811234
1744912652496049024,317.5592395361739,10.815467737485498,0.5349478082382202,17.53882598876953,4461.3423,1220.0526,0.632,0.70728457,-0.17389999330043793,4.655300140380859,277.07168781338595
1744906845699259776,317.47060146325134,10.749491555390012,0.699036638637828,17.545215606689453,5019.839,1482.4188,0.5499,,-1.179800033569336,4.736299991607666,288.85033813158697
1744912343257520000,317.611200718686,10.790373037668893,6.5582062891711725,17.574548721313477,,,,,,,280.8460580805797
1744908224384466944,317.67209340834614,10.734229697695662,1.1275119228607395,17.579591751098633,4478.1704,1175.469,0.7161,,0.35120001435279846,4.604100227355957,426.68278475716045
1744909186457149440,317.6718058050468,10.776068947349003,2.42797561033259,17.579627990722656,3601.7617,436.6758,0.5025,,-0.6057000160217285,4.6057000160217285,445.88783960252107
1744912003955687168,317.569841090877,10.772196120191056,0.23082417147525536,17.58705711364746,,,,,,,136.28621739155304
1744905230791252480,317.45386588002765,10.673728792268369,0.8377940979612954,17.59347915649414,4611.682,1263.4976,0.5569,,-0.71670001745224,4.716100215911865,417.6172982529287
1744900970183575552,317.5636843944262,10.617404519016166,0.6154588662904038,17.615398406982422,4489.8364,1496.0088,0.7544,0.71313393,0.05689999833703041,4.559700012207031,439.3947155785628
1744902177070379264,317.4968099794781,10.652522826234351,0.2866467235138946,17.61590003967285,5340.6475,2039.767,0.6339,,-0.8525000214576721,4.665299892425537,366.24696427165367
1744907876491229568,317.63126114380873,10.724248078740505,0.2426220095066144,17.618087768554688,4674.282,1456.2219,0.6229,,-1.3360999822616577,4.609499931335449,286.81184109022473
1744913167891285248,317.49282853622515,10.80812550832315,1.0640936887444559,17.622142791748047,4074.645,733.1183,0.5594,0.62551916,-0.23409999907016754,4.706399917602539,324.470096687276
1744905162072064128,317.45996127234577,10.657585039841718,0.8424258741468869,17.642181396484375,4303.0337,1611.3956,1.0407,0.67984134,0.11209999769926071,4.354899883270264,436.5907979826295
1744912828589423744,317.58892062308695,10.841426784222389,0.3113963142380123,17.650283813476562,5905.14,2712.897,0.6789,,-1.6699999570846558,4.621399879455566,392.12613468324395
1744913614567983744,317.56715839426175,10.846310818639298,0.7666589045870321,17.652538299560547,4188.124,898.5583,0.6834,,0.00989999994635582,4.5858001708984375,390.687543248622
1744908632405505664,317.62410522091324,10.737242281796723,0.5112170197542313,17.656837463378906,4980.0854,2257.352,0.8367,0.8172707,-0.5906999707221985,4.47730016708374,256.6877713150387
1744913996820528768,317.6403227250676,10.826627726593646,1.9885642556094512,17.66779327392578,3654.0835,440.2263,0.4826,0.53806317,-0.0966000035405159,4.768700122833252,445.36981210548976
1744902005271684736,317.52311466609814,10.643168148909496,0.2714546670311256,17.67312240600586,5182.776,1855.2455,0.5972,,-0.8240000009536743,4.716000080108643,358.9289337670447
1744911866516729472,317.5404208968916,10.758453546076673,1.8016351889547486,17.67440414428711,3878.6172,948.2108,0.8869,0.5712441,-0.019300000742077827,4.397600173950195,80.73168185103384
1744902589387235200,317.58970382869524,10.695374730328604,0.41988955419908214,17.711572647094727,4680.933,1886.19,0.7864,0.7520503,-1.9499000310897827,4.36329984664917,206.72717597849564
1744906811339378432,317.4578768366473,10.740908661475924,0.3057591641309514,17.721927642822266,5566.1714,2299.098,0.6222,,-1.3995000123977661,4.6697998046875,331.40176202029096
1744901348141100544,317.59987971099173,10.638502320269072,0.2931681396252767,17.733829498291016,5533.2188,2132.566,0.5848,,-1.5829999446868896,4.732399940490723,399.74487899407524
1744909044722392064,317.65014733495894,10.74611085240475,0.7281274277232619,17.763160705566406,4677.8784,1015.372,0.4835,0.7566595,-1.2755000591278076,4.7967000007629395,349.696899346423
1744912034019656448,317.5250414371429,10.75886038109675,1.9143589655022886,17.76885223388672,3538.8914,414.223,0.4584,,-0.09049999713897705,4.783699989318848,118.18465640834961
1744913550143928192,317.5688796665149,10.843201733749156,0.3459626884716397,17.784486770629883,5620.8945,2482.8604,0.641,,-1.506500005722046,4.646699905395508,380.5430734370361
1744902791249896448,317.52203717796095,10.70291349269737,0.023653882217382766,17.788339614868164,,,,,,,166.30899965788467
1744902619455206272,317.5595595277305,10.686925420833187,0.7396249464197241,17.791898727416992,,,,,,,189.15112375928166
1744913275266012160,317.5103139981503,10.817309654709895,0.1925307256544513,17.8067626953125,5229.0483,2098.6162,0.6207,,-0.8673999905586243,4.667300224304199,317.80196329686254
1744911935236209152,317.57593061808876,10.76539894990071,1.7650767268725662,17.813945770263672,3581.2131,542.3807,0.5139,0.5362636,-0.7307999730110168,4.536399841308594,128.6562339458699
1744912343257510016,317.59599988796657,10.7872294424831,0.45855547421187115,17.82177734375,5068.7095,1633.019,0.5205,,-1.5893000364303589,4.770100116729736,234.55163167450652
1744906227223882240,317.4987083574237,10.762703513876152,1.3092513530180974,17.823509216308594,3872.171,1147.0082,0.9676,0.57162267,-0.2485000044107437,4.316500186920166,205.64211371384025
1744901829182595968,317.5905365084068,10.67775752732839,0.26334067446663645,17.823640823364258,5488.643,2282.8386,0.6077,,-1.344599962234497,4.6890997886657715,259.6671420929087
1744902383228813056,317.50310407797417,10.688887857740594,0.6685110598847529,17.827821731567383,4778.9814,1211.1544,0.4605,,-1.5618000030517578,4.838699817657471,248.49683938082376
1744909113441898880,317.6259710491626,10.759206802293772,0.21728772013169953,17.8353214263916,5175.0254,1866.5125,0.5591,,-1.402999997138977,4.723100185394287,273.19801327564215
1744902310213781760,317.51496950817386,10.666352483630261,2.2406862566829564,17.84337043762207,3542.7634,401.3414,0.4575,,-0.358599990606308,4.731900215148926,291.3902869377848
1744902069695609216,317.5129814001252,10.650371746563145,0.19362012015552496,17.852643966674805,5245.036,2524.007,0.7199,,-0.843999981880188,4.56850004196167,346.59614565395924
1744901283717177088,317.5532034400896,10.64453322387685,0.701770503019703,17.855192184448242,4328.805,1747.8805,0.8474,0.68014616,-0.37790000438690186,4.447299957275391,339.68015079912567
1744908872923679488,317.5912091943956,10.739065943639101,0.664042983324103,17.86496925354004,4449.9976,1230.8177,0.526,0.70908326,-0.7694000005722046,4.738999843597412,140.26976929079848
1744908323167862272,317.67834353075483,10.737598253523792,0.5245878328853154,17.86996078491211,5034.278,1626.1913,0.5119,,-1.4313000440597534,4.790900230407715,448.4825622575085
1744907017497902208,317.47139274432067,10.776608240450603,0.4322670736003976,17.870576858520508,5490.602,2439.6829,0.6453,,-0.8970000147819519,4.6666998863220215,314.3633644468027
1744901592954820736,317.57339727812104,10.639278598000576,1.5085837979178796,17.872312545776367,3755.6045,588.0473,0.5411,0.5495537,-0.06920000165700912,4.703100204467773,366.7805201309568
1744909010362646016,317.64013082739996,10.74370834124872,0.11651924009589247,17.877269744873047,5883.221,2891.605,0.6642,,-2.488600015640259,4.625,313.78191373165686
1744902344573222016,317.49886297757826,10.670712918364238,1.4271233107892891,17.889625549316406,,,,,,,308.13823684631905
1744909044722396672,317.6414782719096,10.747976444958118,0.8908328644196271,17.891420364379883,4577.786,1411.934,0.61,,-1.5161000490188599,4.587800025939941,319.745887513126
1744902344573238912,317.4948092500236,10.678945749581231,0.4396050563030349,17.89618492126465,5104.8813,1766.093,0.5327,,-1.437399983406067,4.764999866485596,294.67235059098624
1744901146279294848,317.52972036641734,10.626466296556337,0.41758907107178794,17.913026809692383,4772.8335,1760.9048,0.6114,,-0.755299985408783,4.6442999839782715,411.9742840368128
1744902348868023040,317.4989169579623,10.670578920864962,1.265998188625409,17.916908264160156,,,,,,,308.40723420834416
1744908671061060224,317.60433696953885,10.730229237467974,0.3872819068290864,17.930307388305664,5201.857,2069.2188,0.5868,,-1.1305999755859375,4.69920015335083,189.27959798787163
1744907120577121280,317.4482604848515,10.776847158943477,1.0672494778395154,17.9340763092041,4156.239,1350.2213,0.9608,0.6427002,0.20649999380111694,4.38129997253418,390.0506590727853
1744905814906933760,317.5023716888066,10.726264138469316,0.43276432928916125,17.939006805419922,4778.2417,2211.9229,0.7762,0.758395,-0.36239999532699585,4.5279998779296875,179.77610964753814
1744925129375751680,317.49533039630455,10.840033408977412,0.2310657427012685,17.93928337097168,4655.9297,1400.5302,0.5201,,-0.9995999932289124,4.75029993057251,414.90798161854826
1744908671061060096,317.59882940684565,10.73004782647658,0.47316622587612184,17.941465377807617,4484.1733,1191.2563,0.4787,,-1.0198999643325806,4.803999900817871,170.21542961763862
1744909289536355968,317.6082325379931,10.756981781854968,1.3220515628464207,17.943546295166016,3660.3396,792.9233,0.7391,0.5694211,-0.6036999821662903,4.380799770355225,210.8042795677538
1744907365390864896,317.6408848698923,10.659171434305517,0.4439679178670306,17.956804275512695,5053.964,1677.2634,0.5081,,-1.7122999429702759,4.7855000495910645,426.8402241024784
1744907880787078912,317.642367523883,10.725574870904437,1.0853381485433666,17.961076736450195,3598.72,598.4128,0.4656,0.5739169,-1.1849000453948975,4.415200233459473,324.76854426754454
1744909014658448384,317.6366973771884,10.74387423808846,0.40501200546873406,17.966028213500977,4943.9023,1671.3312,0.5213,,-1.337499976158142,4.7606000900268555,301.69245824635425
1744913614567968768,317.5568351158301,10.838007663669178,0.5898793915567311,18.010395050048828,4210.913,1832.2703,0.975,,-0.32510000467300415,4.323599815368652,357.36695618694125
1744902688170633344,317.53615168954366,10.68357997269706,1.2786142516104473,18.026165008544922,4038.5215,852.1158,0.6169,0.6044389,-0.09539999812841415,4.631100177764893,206.380163389532
1744908460606718464,317.59389560151965,10.698285400263849,0.2001142553740693,18.0380916595459,5014.556,1853.9606,0.5424,,-1.261299967765808,4.741499900817871,209.2502255169425
1744907189296593664,317.44066544321055,10.776353691427222,-0.06765689932790349,18.041259765625,5170.7744,1986.2273,0.5404,,-1.4089000225067139,4.765200138092041,414.73423908491105
1744713645186151424,317.6034766771575,10.625746873791556,1.3040336760902256,18.046506881713867,3969.5437,680.4584,0.4066,,-0.9036999940872192,4.8572001457214355,446.7706443402794
1744905230791544832,317.45362248701895,10.674831802072154,0.36925430055976055,18.049253463745117,5584.092,2557.371,0.5963,,-2.23009991645813,4.6946001052856445,416.1162781288647
1744912618135471232,317.5723480748473,10.808136705457459,0.09745776895290349,18.06110954284668,5294.1226,2542.957,0.6484,,-0.727400004863739,4.6519999504089355,259.9638291487246
1744901352436650752,317.59846344753674,10.631611663748263,1.100108874838941,18.072202682495117,4008.1318,880.8466,0.5988,0.60812753,-0.010999999940395355,4.656300067901611,420.298801474879
1744901764752456320,317.60758808778957,10.671116740205598,-0.15107223103130693,18.084012985229492,5259.947,2051.5093,0.5398,,-1.9427000284194946,4.746699810028076,314.3139920878758
1744909285240574848,317.61684649152426,10.752523132697203,0.1857744746529028,18.08993911743164,4752.228,1519.9464,0.4994,,-1.9081000089645386,4.745100021362305,236.1096766688164
1744906948778378240,317.47796402475615,10.759135744544247,0.3159171794891906,18.094600677490234,4717.2524,1743.185,0.5844,,-0.602400004863739,4.699900150299072,270.29323970897815
1744912691150463616,317.5705003620097,10.818149552809095,0.13321018342487437,18.107465744018555,4971.617,2119.259,0.6031,,-0.703000009059906,4.690499782562256,293.15115406306165
1744909289536354944,317.61463654447795,10.751321677089436,0.198746965652403,18.12190818786621,4824.201,2601.82,0.8253,0.7662962,-2.4553000926971436,4.371500015258789,227.57975323489038
1744906162800035072,317.5172027121092,10.743739137102569,0.20527929537163103,18.122957229614258,5402.526,2576.027,0.6083,,-1.1557999849319458,4.6859002113342285,122.74381928187148
1744912789934219136,317.58561956076886,10.828762846613046,0.07944770667968609,18.134666442871094,5418.4404,2739.543,0.6389,,-0.7405999898910522,4.689599990844727,345.29737260620993
1744909388319999360,317.6117947043472,10.782833082889898,0.9830911793390283,18.143707275390625,4209.568,1129.5968,0.642,0.65755343,-0.0071000000461936,4.623600006103516,265.40270867617477
1744907601613271936,317.66608530476645,10.703129571192953,0.36603252129001507,18.162643432617188,5304.089,2280.9546,0.5568,,-1.6401000022888184,4.740600109100342,425.071510756361
1744909289536356224,317.61168154785554,10.756959631630577,1.2727207222058465,18.183176040649414,3554.854,589.4802,0.4819,,-0.8312000036239624,4.519999980926514,222.41368463175826
1744909147801769088,317.6514673891584,10.762191952322079,0.3933747768014764,18.185922622680664,4597.895,1966.5219,0.7254,0.738987,0.21610000729560852,4.5945000648498535,363.2175723377472
1744906124144606848,317.51311526698237,10.739351627553281,0.22863917037003867,18.191625595092773,5129.442,2303.0786,0.5955,,-0.8271999955177307,4.711100101470947,135.95705352853165
1744901829177171840,317.5873651458792,10.68220212463709,0.6798878233710116,18.195241928100586,4201.388,1343.5931,0.7853,0.6901645,0.01940000057220459,4.517199993133545,240.15345720386236
1744901455515865728,317.6177375224217,10.63948542202578,0.5966659943574253,18.214500427246094,4022.3958,818.2615,0.4487,,-0.7746000289916992,4.810999870300293,427.6001304518491
1744912755575268224,317.6103987391022,10.827372198794317,2.2426510881240085,18.224157333374023,,,,,,,380.5386483925808
1744902585091451520,317.57548749234496,10.696183908994447,0.20279851881093414,18.227399826049805,5123.5884,2076.6064,0.5345,,-1.5116000175476074,4.759300231933594,175.4660982752086
1744907017497894144,317.4717630759166,10.773237900129647,0.9250944826423493,18.23626708984375,3694.0518,762.243,0.4573,0.52498287,-1.3365000486373901,4.442500114440918,308.1154869002193
1744901485579716736,317.62536686968537,10.647873769773563,1.0522046111876246,18.241310119628906,3779.9001,544.5245,0.3715,0.54439676,-0.9598000049591064,4.8755998611450195,418.93757763148994
1744911969595946624,317.5583403216985,10.769945446939134,0.956453343158369,18.24323272705078,4054.9634,930.9614,0.4425,0.6088945,-0.7440000176429749,4.815999984741211,114.40231230542412
1744905166367622656,317.45733860005043,10.665509749466693,1.0678805683022765,18.246007919311523,4193.3394,1227.7189,0.7721,0.6565697,0.24560000002384186,4.541399955749512,425.2324985979915
1744901313781360384,317.58921653710263,10.629355720466393,0.8132610088396417,18.25480842590332,4060.2246,938.6144,0.5976,,-0.07270000129938126,4.673500061035156,416.1754214318407
1744906055425272704,317.46658882540123,10.727138328075712,0.3978099650198004,18.257829666137695,4692.537,1697.5493,0.5357,,-0.9126999974250793,4.738399982452393,303.4696298120845
1744909182161398400,317.66819952621915,10.767178471600738,0.48665229940788335,18.258831024169922,4949.048,1830.138,0.4985,,-1.6604000329971313,4.7754998207092285,424.9562731257055
1744901897896546688,317.5235838226951,10.634695680136643,0.9751296861552924,18.264148712158203,4383.9805,1394.1011,0.5229,,-0.7114999890327454,4.745999813079834,387.8752520231848
1744913550143927552,317.57433805570884,10.837904873974132,0.3204352326432337,18.265567779541016,4819.643,2049.3716,0.6022,,-0.8633999824523926,4.6528000831604,365.5017665398433
1744919082061788672,317.45127323107124,10.809872132170977,-0.11796310074655814,18.27781105041504,6604.2827,5287.5786,0.7956,,-1.5503000020980835,4.588200092315674,437.14259555140364
1744901936552210176,317.49794476602085,10.641292923243519,0.1142629852951321,18.278648376464844,5042.7256,2341.8267,0.6028,,-0.6068999767303467,4.705900192260742,399.2108024238841
1744912961732821632,317.50898130721623,10.79413602516295,-0.4278575192096391,18.280187606811523,,,,,,,249.48699674781074
1744913172186794240,317.4983090541292,10.811125623676194,0.701140762899762,18.28580093383789,4301.5767,1774.6194,0.7961,,0.013799999840557575,4.516600131988525,321.1036619480309
1744913752006943616,317.5104306072514,10.849480505993093,0.21942725705055632,18.292539596557617,5206.9937,2538.626,0.5975,,-0.961899995803833,4.701300144195557,423.9022853755559
1744911935236211456,317.5891578250113,10.770250418155065,2.5230803904291847,18.30255699157715,3366.5842,331.4661,0.3239,,-0.8436999917030334,4.6315999031066895,174.49543306043398
1744925125081086336,317.48383308032595,10.844543850450062,0.657550290500068,18.307117462158203,3963.4421,923.8672,0.4595,,-0.9505000114440918,4.741099834442139,449.5089865437592
1744908671061059584,317.59994751488966,10.725881668537653,0.3195182027631397,18.314414978027344,4773.7505,1487.696,0.4335,,-1.7975000143051147,4.872000217437744,177.4545971671645
1744902142711651968,317.4778803774948,10.644311362107025,1.0478379571285892,18.319547653198242,3849.3655,721.1507,0.4509,,-0.5170999765396118,4.802800178527832,428.73039383944314
1744912759869943040,317.60371786757094,10.818840788230577,0.3135512354245398,18.320188522338867,4514.349,1467.64,0.4866,,-1.0011999607086182,4.7947998046875,341.91891169220713
1744901313786520960,317.5918301814448,10.631254740370206,-0.07149974155304936,18.339555740356445,5382.2363,2968.8765,0.6403,,-0.7138000130653381,4.686200141906738,412.80409202609
1744912652496047360,317.56247478584993,10.804798871699052,0.5818059632643937,18.34779167175293,4052.0994,999.0513,0.4784,,-0.6388000249862671,4.7779998779296875,240.4501160367623
1744905196431513984,317.47533663239244,10.674492167490891,-0.03802760681338451,18.35076904296875,5229.565,2438.3374,0.56,,-1.3903000354766846,4.737400054931641,355.53199409060915
1744906192864230656,317.49873036281514,10.749309055197022,0.6571316188738795,18.399982452392578,4875.301,2228.148,0.5797,,-0.6377000212669373,4.707799911499023,190.56069198461068
1744909113441891584,317.63816802336004,10.756296107002656,0.09745126282710043,18.400705337524414,6959.1772,7727.9644,0.9961,,-0.7838000059127808,4.47599983215332,312.7042187881285
1744907361100492416,317.6373444502548,10.666854682108356,0.16246043379819286,18.409786224365234,4900.2686,1809.1345,0.4743,,-1.6506999731063843,4.8256001472473145,399.1539171795714
1744908494970531328,317.6091617425601,10.711146667415976,0.1723529638340584,18.410884857177734,,,,,,,226.91073398281176
1744907258016227968,317.47639549034074,10.786908212173026,0.5669904379542561,18.433664321899414,4792.4463,2841.402,0.7707,,0.07689999788999557,4.563000202178955,317.09881235657843
1744906227223863552,317.5045119249649,10.755045541640166,1.0759323662247402,18.43391990661621,3729.2349,1137.4536,0.8829,,-0.0215000007301569,4.392499923706055,176.2622863005034
1744912858653576320,317.5028965577522,10.784705493360827,2.649142665881595,18.474672317504883,3369.8794,394.5042,0.4023,,0.030799999833106995,4.848700046539307,238.3947678993127
1744902761185932032,317.5218222338083,10.692166161879376,0.031107242561307882,18.4976749420166,4693.274,2695.2717,0.7505,,-0.38100001215934753,4.536200046539307,198.32581499654611
1744918940327280128,317.4355291963113,10.787708759676185,0.6585852485856515,18.513437271118164,4590.389,1624.7537,0.4718,,-1.232300043106079,4.809500217437744,446.4057975707392
1744909319600372352,317.62639408478225,10.775134801861578,0.6417549202057645,18.523141860961914,4952.114,2054.1543,0.4984,,-1.511299967765808,4.7993998527526855,295.1362637984805
1744900660946333312,317.4788648066998,10.638025174067637,0.9210048877960695,18.53112030029297,3902.3738,1353.0989,0.8896,,-0.05810000002384186,4.395100116729736,444.89127258352227
1744908220088814208,317.66223937867966,10.730468093710362,0.06328047169181679,18.543832778930664,4704.389,1806.7653,0.4878,,-1.2395999431610107,4.793600082397461,392.67192102562973
1744902722530386688,317.53733781105245,10.689688539696865,0.6345339297185482,18.544193267822266,4316.771,1711.1047,0.7582,,0.039000000804662704,4.5457000732421875,184.0699977874545
1744901966616052864,317.5007179412838,10.648368988197126,1.0084361255002776,18.546472549438477,3518.2593,566.1591,0.4639,,-0.41850000619888306,4.696899890899658,372.14959825246063
1744912828589421312,317.5903046045344,10.828231192529076,1.2357729401333204,18.554523468017578,3554.331,961.7443,0.8299,,-0.5543000102043152,4.22790002822876,349.6599428021694
1744902108350901504,317.51995557013385,10.664675494182442,1.0808493150488743,18.555097579956055,3903.04,1528.3445,0.9017,,-0.1477999985218048,4.381899833679199,289.5574982306059
1744913648927725824,317.57317798908764,10.848104325146855,0.4084297088863547,18.559473037719727,5654.1055,3278.364,0.5855,,-1.9138000011444092,4.7241997718811035,400.5942620408256
1744905711827884928,317.505715048566,10.69833363070439,-0.1670579932743914,18.58675765991211,5299.886,2720.1611,0.5488,,-1.7051000595092773,4.756199836730957,218.14565959360706
1744905677467964928,317.467778508238,10.722837595354472,-0.10689641105297228,18.58806037902832,5367.639,3184.6487,0.619,,-0.8719000220298767,4.6956000328063965,301.8803208442238
1744912450632293760,317.6162493732595,10.793414902277929,1.1080413955482684,18.612586975097656,,,,,,,301.5071797500994
1744911930940543360,317.5811722165934,10.769458951618786,0.4408896344327243,18.630809783935547,4563.5015,1740.1675,0.4813,,-1.0807000398635864,4.7870001792907715,151.97960460487863
1744901760457694976,317.60374308051934,10.682466652126795,0.2760927559342571,18.631145477294922,4757.462,1763.357,0.4479,,-1.686900019645691,4.8333001136779785,274.4461667060561
1744912102739146752,317.5126533172924,10.764365329688522,0.4455937291973051,18.639232635498047,5007.706,2432.9634,0.5371,,-1.1532000303268433,4.763000011444092,165.37129387623588
1744902722530416384,317.5365176714336,10.70098768497478,0.3026336803795826,18.641908645629883,4162.6235,1145.9954,0.4132,,-1.1229000091552734,4.85860013961792,146.39333560217207
1744902207134564096,317.4771036237511,10.656374678196372,0.38017671054775165,18.64314842224121,4364.038,1385.6766,0.4328,,-1.1877000331878662,4.838799953460693,396.94396294305074
1744915057676998144,317.592888957412,10.847155717710596,0.2557966814358004,18.643308639526367,4837.3286,2293.2139,0.5474,,-0.9125000238418579,4.742099761962891,416.3198216295954
1744901691738173952,317.5662869415531,10.66243359593807,0.3579053802004706,18.655214309692383,4820.9478,2068.8813,0.5045,,-1.2415000200271606,4.783299922943115,280.08183622802966
1744909457039497600,317.6399256282151,10.79058594017554,-0.07430073888560171,18.655513763427734,4604.705,1501.449,0.4121,,-1.7094999551773071,4.887599945068359,363.78894171453123
1744908391887366528,317.6612732776853,10.748316513228634,1.6624999220161618,18.68498420715332,3424.263,979.564,0.8669,,-0.1370999962091446,4.263599872589111,389.561020006834
1744902413292694528,317.5488355255449,10.668648429776482,0.5467638140779295,18.689329147338867,3676.3154,699.6595,0.3482,,-1.7726000547409058,4.392000198364258,252.9975784139562
1744911896580803072,317.5740626308482,10.76334654676832,0.6097092132779737,18.700204849243164,3853.719,960.3853,0.4107,,-0.6597999930381775,4.852099895477295,118.74490796655805
1744901730393774080,317.59277797522014,10.663024982931985,0.5594419040467314,18.70431137084961,3658.2786,1098.6967,0.8132,,-0.3271999955177307,4.385700225830078,309.56321292857575
1744912072675160320,317.54497335596903,10.766232623312403,-0.22739150343834705,18.70512580871582,5803.7456,3967.4565,0.6216,,-1.488800048828125,4.712500095367432,101.19846327220964
1744902722530388864,317.5322012462624,10.690628473272664,0.4155134624734107,18.724302291870117,5470.2637,3278.9546,0.5765,,-1.5354000329971313,4.739799976348877,186.68680376247437
1744908529326223232,317.5762205968931,10.708486145172152,0.4263715580604365,18.73145866394043,4489.526,2225.5598,0.6467,,0.04399999976158142,4.6697001457214355,139.93668202318375
1744901966616043648,317.50041917100333,10.644108930472047,0.08228542132909356,18.74431800842285,5391.3477,3153.7375,0.5672,,-1.5654000043869019,4.742300033569336,386.14236289579105
1744913855086185344,317.55587849167836,10.862018675914785,0.9063694044554816,18.74880599975586,3818.1243,894.3639,0.3899,,-0.7214999794960022,4.873300075531006,443.5817716068738
1744901966616053760,317.5055817713714,10.649013603007514,0.3502007832644678,18.749792098999023,4766.036,1964.8579,0.4705,,-1.4212000370025635,4.827499866485596,362.07258162125686
1744906059720822528,317.47130554881255,10.731228368417257,1.212186866468699,18.755050659179688,3482.2017,546.7808,0.4123,,-0.14000000059604645,4.829699993133545,285.1606275557617
1744906124144613248,317.4970743964658,10.741503617760403,0.05150980919371308,18.760637283325195,5391.78,3094.205,0.5547,,-1.9781999588012695,4.748300075531006,192.91353403044675
1744913099171827072,317.5312614813726,10.814337501739502,0.21091026172132207,18.76327133178711,4711.786,1878.7563,0.4672,,-1.3567999601364136,4.825699806213379,280.98211741154273
1744913236610771840,317.4812570194189,10.811944991540992,1.1652066853784562,18.768651962280273,3374.7244,533.6664,0.366,,-1.1031999588012695,4.44789981842041,361.935381338555
1744912411977029504,317.593858158266,10.803697460829989,0.20812584114539803,18.773120880126953,4945.0854,2601.203,0.5565,,-0.9591000080108643,4.737800121307373,277.2076283816564
1744925090721346048,317.4896822389445,10.837833737977048,0.5530921635068254,18.777847290039062,3651.3484,807.5086,0.4548,,-0.6718000173568726,4.706999778747559,418.07338540643144
1744909491405525248,317.62588158999466,10.78137363101183,0.6021357353306853,18.782949447631836,3601.728,817.4075,0.4444,,-0.7409999966621399,4.66510009765625,304.16402765956906
1744908224384464640,317.66444387834116,10.730437880926274,,18.783058166503906,,,,,,,400.45475057607644
1744912205819440384,317.55161229640186,10.787557557437825,0.604210295836663,18.786195755004883,4267.0703,1711.7268,0.5298,,-0.5205000042915344,4.725900173187256,175.25786681053845
1744907601613288960,317.656076856392,10.70968187310134,0.3102637689095443,18.78858757019043,4031.1543,1780.1099,0.9324,,0.18140000104904175,4.369900226593018,384.3664973846144
1744905613044222336,317.479148716388,10.709115755971816,0.340266621906609,18.80353546142578,4494.66,1858.7759,0.5077,,-0.8521000146865845,4.768899917602539,277.60239214398825
1744912068379496448,317.53810211559323,10.767061041110233,0.27434216191289784,18.8101749420166,5360.9746,3077.3647,0.55,,-2.584700107574463,4.74459981918335,112.06614031404936
1744908391887379584,317.66362958643333,10.752710520218857,0.5855219882623879,18.813343048095703,4157.6904,938.3068,0.3093,,-1.5922000408172607,5.000100135803223,399.52342924946953
1744908872923685120,317.59237259217036,10.74173536447019,0.41335284258371036,18.818586349487305,5051.04,2555.2856,0.5128,,-1.585800051689148,4.784800052642822,144.7490975578868
1744924953282385792,317.46622926946947,10.817844195216507,0.4216945230181529,18.819250106811523,3814.6255,864.8251,0.3647,,-0.8424999713897705,4.904099941253662,414.5694150132106
1744902894329138048,317.54556175311694,10.713083274550442,1.472214125067123,18.81987762451172,3425.6338,667.6022,0.5007,,-0.4977000057697296,4.552599906921387,95.23598291868252
1744902005271684608,317.5271995165008,10.647562344760109,0.5566196034522871,18.8218994140625,5106.9917,2747.1907,0.5357,,-1.4217000007629395,4.756899833679199,339.82485818879184
1744911832156989184,317.5345345950481,10.746807149286667,0.4289027693427165,18.824974060058594,,,,,,,66.61729293462454
1744901176342407680,317.5512068313075,10.630615988394837,-0.2600736371669969,18.826854705810547,5385.257,3191.6145,0.553,,-1.4902000427246094,4.755899906158447,389.73381947361804
1744924953281582208,317.4620918118026,10.822669153080664,0.1411666233820163,18.842803955078125,4960.4287,2934.6172,0.6015,,-0.6348000168800354,4.682499885559082,437.13648683569596
1744905406885791872,317.4772682995347,10.704155875957246,-0.07726795946117725,18.843997955322266,5476.8623,3470.4114,0.5766,,-1.4631999731063843,4.743899822235107,290.9636625355058
1744906055425121024,317.47046683976816,10.736610240582593,0.7971609361539208,18.85468864440918,4257.6543,988.6804,0.2982,,-1.7676000595092773,5.0152997970581055,286.908682328887
1744913069107578880,317.5065538807063,10.807021707432126,0.8189660627044721,18.86636734008789,3598.1233,590.5565,0.3062,,-1.2229000329971313,4.655700206756592,292.42146192044777
1744906983138133760,317.49664710157964,10.76543932403315,0.19942965648186597,18.87726593017578,4136.6284,956.1934,0.3086,,-1.55840003490448,4.9980998039245605,216.45615686270494
1744901623018678016,317.57711072657423,10.65245570571527,0.5147989988236761,18.88800621032715,4835.8975,2340.4746,0.4953,,-1.180899977684021,4.797999858856201,323.9810428586377
1744909461335057152,317.6490580733353,10.789593321117293,1.1655118150594588,18.898454666137695,3614.905,568.5384,0.3182,,-1.162600040435791,4.670400142669678,390.20231284779226
