source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity
1827241029495423872,300.1622948245726,22.608851676485596,0.23535664475287338,18.404014587402344,4288.80126953125,969.4093017578125,0.5325000286102295,,-2.1909000873565674,4.435500144958496
1827241098189133824,300.1462552223637,22.619797762544984,1.212313183839994,19.87485122680664,,,,,,
1827241098192486784,300.14197613035134,22.616505425058655,-0.13725178185151501,19.865617752075195,,,,,,
1827241098192489216,300.1457866174798,22.626917274698602,0.7787164127118319,19.741342544555664,,,,,,
1827241098214912000,300.14042314196786,22.61679408519804,0.08437498659674512,16.70989418029785,4874.90185546875,1965.4954833984375,2.8875999450683594,1.020111083984375,0.020800000056624413,3.50819993019104
1827241132552209792,300.1621757819117,22.616614506740966,-0.2788962974652754,19.786149978637695,,,,,,
1827241162609835008,300.17969674215743,22.62213238721671,1.4363114063632538,18.091243743896484,4001.75341796875,692.0427856445312,0.5699999928474426,0.5741551518440247,-0.06889999657869339,4.7027997970581055
1827241162610170240,300.178035519859,22.632312721504267,0.4107139897263595,19.053014755249023,,,,,,
1827241166911944064,300.1819341345914,22.635063380400673,0.19058212405845182,19.34584617614746,,,,,,
1827241166934599936,300.1783845223667,22.63600927535111,0.1230753493056085,19.41450309753418,,,,,,
1827241166944732416,300.1789585945509,22.61986673019502,0.5650822480409924,17.18572998046875,5072.720703125,886.4791870117188,0.6563000082969666,,-0.5339000225067139,4.627699851989746
1827241196969904768,300.15485583043846,22.623129084681178,0.3550665393973312,19.442935943603516,,,,,,
1827241235628058752,300.1755599120776,22.640376572713144,0.5102441219191387,18.604097366333008,,,,,,
1827241235653856000,300.1755277946686,22.640638677413964,-0.9134482774313271,19.769176483154297,,,,,,
1827241265689039104,300.11593607107824,22.61700484343219,0.17823806772399048,19.128631591796875,,,,,,
1827241269991195392,300.1254433481987,22.616673556289985,0.45631432307469905,19.287363052368164,,,,,,
1827241269991197440,300.1258426434204,22.620386165149107,0.2022641749099037,19.655160903930664,,,,,,
1827241270023964288,300.1332205864722,22.620584816873517,0.007077127704081459,19.723878860473633,,,,,,
1827241304350926976,300.13821381637035,22.62823291917257,0.2788202313623343,19.861623764038086,,,,,,
1827241373067118336,300.12385945021697,22.633920512046725,0.38222559144865625,19.98102569580078,,,,,,
1827241373067155200,300.1189705888748,22.639497025880424,0.36624177729857715,18.85044288635254,3744.4052734375,839.2052001953125,0.3675999939441681,,-0.7574999928474426,4.892199993133545
1827241407452561408,300.14848884951425,22.63800425183909,1.2494007399316627,14.667489051818848,5314.63427734375,762.3170166015625,1.0893000364303589,,-0.3693999946117401,4.357399940490723
1827241441789881600,300.1559475445331,22.65719363578233,0.36258312993303404,19.779138565063477,,,,,,
1827241476149630848,300.1417089443819,22.648751365996826,0.6946728890870523,19.960559844970703,,,,,,
1827241476149631360,300.14276862619636,22.65088979387992,1.9772256281881675,19.516407012939453,,,,,,
1827241476149635200,300.1424025478761,22.65269170301906,-0.5329796865585466,19.995670318603516,,,,,,
1827241574926742144,300.20723188869164,22.647747085944328,0.2674691676258235,18.56246566772461,4238.92236328125,928.7592163085938,0.38199999928474426,,-1.4283000230789185,4.909200191497803
1827241609286491008,300.17763222880814,22.655152649687682,0.41865401820082043,19.349077224731445,,,,,,
1827241647970716928,300.1905531048214,22.66554466018859,0.32560735596128904,16.596908569335938,6540.48828125,2364.119384765625,1.6822999715805054,1.359573483467102,-0.19760000705718994,4.067699909210205
1827241712365720064,300.21972790265005,22.66276753958214,0.07350736351996663,19.094270706176758,,,,,,
1827241716664372480,300.21985436017906,22.669558722562282,0.4576426890342864,19.960296630859375,,,,,,
1827241746725461632,300.1960869254962,22.66456913248846,0.21549621247430595,18.945222854614258,3654.205810546875,547.9539184570312,0.34119999408721924,,-1.6638000011444092,4.478899955749512
1827241746725467008,300.1975881124415,22.667664095204433,1.1175532146663731,18.729141235351562,4190.9873046875,1298.6568603515625,0.770799994468689,,0.06459999829530716,4.530099868774414
1827241854129154816,300.1795206789465,22.673456322751203,0.45844587072657994,18.304264068603516,4771.91357421875,981.0897827148438,0.45179998874664307,,-1.6684000492095947,4.8470001220703125
1827241952883908864,300.1862419516889,22.67323065811589,0.14539523571447632,18.68015480041504,4065.653564453125,916.2966918945312,0.5178999900817871,,-1.996999979019165,4.3902997970581055
1827241952883923072,300.18361284111825,22.68130321965245,-0.05433366858393261,19.028657913208008,,,,,,
1827242055963159552,300.1916482606393,22.69264898844195,0.16929674577328144,18.74380111694336,4267.92333984375,976.0308837890625,0.40799999237060547,,-3.085599899291992,4.6529998779296875
1827242055963168256,300.18681814917727,22.697570710261477,0.31592063856069535,18.047645568847656,4756.837890625,924.9420166015625,0.6057000160217285,,-0.536300003528595,4.6743998527526855
1827242055963401344,300.1955762112132,22.698371379272174,0.9228210286345193,19.282655715942383,,,,,,
1827242159042586112,300.0893584771513,22.641442210868725,0.24504331294924186,19.901166915893555,,,,,,
1827242163344457856,300.09961223395425,22.651831204446886,0.5236072380871306,18.745275497436523,4021.7685546875,719.8433837890625,0.34279999136924744,,-2.884200096130371,4.56850004196167
1827242163377194368,300.0996292700094,22.649093608420642,0.10778691352885496,19.650033950805664,,,,,,
1827242193402337408,300.1069206327641,22.662957269581735,2.049699249266185,19.627830505371094,,,,,,
1827242197704198912,300.10478111198256,22.66289067631139,-0.03971964889486164,19.671424865722656,,,,,,
1827242197704205312,300.097739092397,22.659227285796,-0.11337919137482678,19.4334774017334,,,,,,
1827242232063917696,300.11968555313916,22.662205125929958,0.4324403391127298,19.47901725769043,,,,,,
1827242262121816832,300.13602145404235,22.667764928293597,0.459927490957157,19.57667350769043,,,,,,
1827242266420376192,300.13428930741935,22.6718803412944,-0.4416480606308239,19.774240493774414,,,,,,
1827242266446044032,300.13986679907316,22.668101203444795,0.609076215321864,15.5881929397583,5150.61083984375,1416.22607421875,2.6875,1.3529781103134155,-0.43459999561309814,3.540299892425537
1827242300780218112,300.11242189773816,22.669236444928533,0.13305392651623008,18.699003219604492,4779.0732421875,1141.143798828125,0.46650001406669617,,-1.5753999948501587,4.82480001449585
1827242300805809024,300.11084348369116,22.669202158821978,0.27313536683992945,15.934392929077148,5006.26318359375,2913.690673828125,4.549799919128418,1.5717703104019165,-0.07800000160932541,3.267199993133545
1827242335143147520,300.12130091662505,22.682822194750393,0.45833266678654005,19.250337600708008,,,,,,
1827242365201027200,300.0842010663977,22.65905433430731,0.519176012717305,19.670339584350586,,,,,,
1827242403862644224,300.0990929407499,22.671613008878488,0.668891611397329,19.79414176940918,,,,,,
1827242438222437632,300.0589276129414,22.669839903334033,-0.10630267035433469,19.62784194946289,,,,,,
1827242468280007424,300.0771490189394,22.68588177798502,0.12694288110549795,18.22478485107422,4728.45556640625,947.4859008789062,0.460999995470047,,-1.5325000286102295,4.832399845123291
1827052768161055872,300.2476087595094,22.592799949089564,0.3821090443260873,18.73995590209961,4289.6416015625,1006.9614868164062,0.38909998536109924,,-1.4843000173568726,4.903800010681152
1827052772480078720,300.24024705272916,22.585797679745184,1.1659958286163083,19.981304168701172,,,,,,
1827052802520797952,300.2541999714653,22.59513476689231,0.4012975138067311,19.364967346191406,,,,,,
1827052841200720512,300.27944866161585,22.604910948585587,-0.012683473498541287,19.02716827392578,,,,,,
1827052909918941184,300.27475568592024,22.611088627665218,0.1108530017416747,18.645248413085938,4146.07958984375,962.1663208007812,0.4097000062465668,,-1.4023000001907349,4.809700012207031
1827052939968710656,300.28589407451284,22.61662380600161,0.2668641501909313,18.118404388427734,4583.8466796875,919.8973999023438,0.43869999051094055,,-1.4847999811172485,4.851500034332275
1827052944278726528,300.27669758838096,22.627206689145435,0.2675005122863539,19.899852752685547,,,,,,
1827053081730723712,300.18771969204585,22.582042431333775,0.2012171167119325,16.69976806640625,9132.5693359375,3170.83740234375,1.5085999965667725,,-1.2633999586105347,4.231100082397461
1827053111758408576,300.214740015802,22.57519702471542,0.9388784596269126,19.630413055419922,,,,,,
1827053150438423680,300.22271640411327,22.579471303594804,0.22336734006471687,19.8986759185791,,,,,,
1827053150438437760,300.2165105999727,22.586173600673234,0.32804537119549154,18.871450424194336,3818.996337890625,792.3884887695312,0.3190000057220459,,-1.746999979019165,4.610300064086914
1827053150450168832,300.2313660979619,22.590330625639684,0.2197730437244081,18.218509674072266,4355.8427734375,848.16650390625,0.41040000319480896,,-1.3920999765396118,4.872900009155273
1827053184798190592,300.20763628760346,22.587993142109998,-0.57985829075752,19.67757797241211,,,,,,
1827053184812669568,300.1960853491571,22.586654063770244,0.4581153087364289,17.81523323059082,4934.02197265625,974.0374755859375,0.49559998512268066,,-1.597000002861023,4.797699928283691
1827053214837660416,300.2039412932768,22.59674300421348,0.0867892508819339,18.55707550048828,4407.31005859375,740.0250854492188,0.2948000133037567,,-2.4684998989105225,5.004199981689453
1827053214837668864,300.2162031818229,22.603764198371962,-0.032950130714503874,19.81179428100586,,,,,,
1827053253516776064,300.1587521411669,22.57777401692165,0.05042750475496517,19.935026168823242,,,,,,
1827053283557119872,300.1715102662485,22.586322260854097,0.9321837920204997,19.389394760131836,,,,,,
1827053283557122944,300.1750418009231,22.58790858168539,0.10140956644482815,17.959266662597656,5029.9794921875,818.6519165039062,0.5450999736785889,1.4332143068313599,-1.3452999591827393,4.729100227355957
1827053287877443328,300.18142127256414,22.587658308205153,-0.15732077309227213,19.814023971557617,,,,,,
1827053356596947968,300.1661099134308,22.60458641106398,0.46304312479773185,19.234617233276367,,,,,,
1827053459675221888,300.17706113924356,22.610695797458284,0.8081797149607386,19.992067337036133,,,,,,
1827053489715594624,300.1849949788637,22.6216837601683,-0.38749922819794086,19.90686798095703,,,,,,
1827053494034941568,300.18885812762136,22.622849771517995,0.27306658230522673,19.87146759033203,,,,,,
1827053562767144320,300.2417064030552,22.609943736820473,-0.31848891751204833,19.75253677368164,,,,,,
1827053592794789248,300.22543675584734,22.60210402962556,0.3090738159136462,19.046199798583984,,,,,,
1827053592794799872,300.22512192817294,22.613290978599903,0.34164799468942286,18.602251052856445,4219.17431640625,897.2482299804688,0.38370001316070557,,-2.428800106048584,4.6504998207092285
1827053627154544256,300.2420104473826,22.618434616697765,-0.039224414519242974,19.372900009155273,,,,,,
1827053631474775552,300.2369210815175,22.618461243474684,0.7550829694430138,19.725271224975586,,,,,,
1827053631474780288,300.2376628785198,22.62391657308838,-0.1707932000694361,19.81264305114746,,,,,,
1827053631486520576,300.2324306281638,22.61835174861871,0.5345607549705319,15.392306327819824,5380.99853515625,1983.7003173828125,3.33870005607605,1.4694560766220093,-0.39879998564720154,3.5151000022888184
1827053661514276224,300.25782800733805,22.612821170528118,0.14761395386123663,18.713336944580078,3967.264892578125,847.1785278320312,0.37459999322891235,,-2.1389000415802,4.503900051116943
1827053665834477440,300.2623031053927,22.616590536522192,0.030920509803729603,19.737089157104492,,,,,,
1827053695874033920,300.2676346225371,22.6327488279756,0.17327849688318936,18.077747344970703,5251.39794921875,946.8057861328125,0.5462999939918518,,-1.6292999982833862,4.751399993896484
1827053700205971456,300.26836361925166,22.62283935114495,0.46225432817762346,16.77065658569336,6516.125,1876.674072265625,1.1849000453948975,,-0.009800000116229057,4.385900020599365
1827053734552829312,300.2510410632128,22.62743613829018,0.4501404306636604,18.19876480102539,4478.27880859375,1014.3931274414062,0.45649999380111694,,-2.4577999114990234,4.683499813079834
1827053764593513728,300.263483626837,22.637073309267734,0.1302328819317517,18.048763275146484,4887.3515625,1145.10498046875,0.5746999979019165,,-1.8245999813079834,4.6717000007629395
1827053837633231616,300.2267708805887,22.62791713893823,1.4748132036562858,19.64324951171875,,,,,,
1827053867672719104,300.20206930759247,22.624427453663014,0.37871779479013234,18.29437828063965,4557.27001953125,809.6522216796875,0.4410000145435333,,-1.4515999555587769,4.843100070953369
1827053871993008512,300.2004490872919,22.63614251721879,0.9735843005814336,19.977684020996094,,,,,,
1827053872004717056,300.20313180869147,22.628146448849062,1.4365631312147995,18.212862014770508,3939.506591796875,639.667724609375,0.569100022315979,0.5938312411308289,-0.02290000021457672,4.701700210571289
1827053902032468864,300.22214868429097,22.63973271027139,0.026092504644144886,19.568187713623047,,,,,,
1827053940724270720,300.2344743165848,22.629307539196976,0.3764215392708231,18.303144454956055,,,,,,
1827053970751950080,300.2460720800414,22.648651567773857,0.34887241813294473,17.410980224609375,4559.5322265625,1102.8785400390625,1.0651999711990356,,-0.4293000102043152,4.303899765014648
1827053970751951616,300.24557658200115,22.651569946350655,0.1926045744633584,17.235044479370117,4832.85888671875,1552.909423828125,1.6025999784469604,,0.7565000057220459,4.177800178527832
1827053970751952512,300.2446864962679,22.657236380297654,-1.061123160940417,19.69041633605957,,,,,,
1827053970752536064,300.24699431161895,22.65337197184013,0.2750891222834566,19.73192024230957,,,,,,
1827053975071063936,300.24499707383865,22.641241145524706,1.0921495103847267,19.907094955444336,,,,,,
1827053975083907840,300.24938730012826,22.651548949911312,1.86191838405508,19.37126922607422,,,,,,
1827054043803396864,300.2339353295836,22.650004831259917,0.3595029681875913,18.364704132080078,4071.33349609375,948.9642944335938,0.5967000126838684,,-1.0110000371932983,4.572299957275391
1827239513342325376,300.1387842666754,22.58422009197989,0.5643065592075256,18.57542610168457,3755.87255859375,742.7191162109375,0.39730000495910645,,-2.0116000175476074,4.267499923706055
1827239753860521216,300.10835536531687,22.599907386304476,0.30631759103157424,19.09174156188965,,,,,,
1827239826904622464,300.09675004423906,22.60551248483427,0.8080721244730072,15.779496192932129,5601.50048828125,980.7014770507812,0.8662999868392944,0.9099791049957275,-0.17489999532699585,4.488999843597412
