source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,sep_arcsec
356356189626158464,31.155590572375385,46.78894533520397,0.6736053525404011,16.294532775878906,5012.503,1049.2916,458.1436092862987
356356120906682112,31.17477686910708,46.78055295480675,0.16287301617771804,16.30040168762207,,,466.2736557393687
356347561033861632,31.044781971073142,46.62340336451257,1.0718238139598049,16.303184509277344,4968.283,768.4786,232.01072177080235
356356395784588288,31.133584491416762,46.798443110118875,0.608685898669919,16.316486358642578,5088.865,880.584,456.8192905683308
353345142673363328,31.13282964781879,46.60256740570103,0.37571866930813086,16.34418487548828,5592.6973,1377.4315,379.09545819189754
356350588986941952,31.104348124219705,46.80883063793793,3.507782506605571,16.347959518432617,,,461.260631002601
356348454387577472,30.966662963798353,46.64749184248155,0.3418203503389689,16.35734748840332,5108.2,1029.867,237.68537682504964
356352066457449856,30.854167591994926,46.71815192237819,0.8306254969171483,16.358749389648438,4860.4717,929.7285,478.3684946103089
356347702770680832,30.998109119201903,46.62810489899737,0.2835151350401807,16.364561080932617,5617.1006,1453.634,241.75608962647024
355971875952686976,31.006212798594337,46.552689746970934,0.18121046987454614,16.370882034301758,6374.708,2014.0333,494.87852210477536
356350314110898176,31.149188060791747,46.77658839903237,0.28120603202194067,16.377826690673828,5787.5825,1580.3043,413.4802580356113
353347135538158976,31.125576227555534,46.6858027337967,-0.5514490716281203,16.386329650878906,5344.02,1169.8593,204.49510771870715
356351963378232576,30.912661350238775,46.73830962397034,1.1925039921747569,16.40334129333496,,,369.1053019476616
356351344903046656,31.10222690062395,46.8170177759707,0.23067374143168679,16.404993057250977,4933.467,1372.2705,487.5880739343234
356348733562830848,30.950330665712364,46.67277271825122,0.36817401136527894,16.417144775390625,6516.1357,2777.651,234.78978584463908
356351104384766080,30.995962731876645,46.79247605423951,1.0501726264985727,16.418254852294922,4972.826,650.4899,394.0422890285924
353344695996784128,31.102004997359632,46.5604512541768,0.6889403390162708,16.424163818359375,5025.8726,1020.4728,481.3659728579137
355973319061821568,30.90111398671894,46.63093889783987,0.32435949682864473,16.43705940246582,5633.18,1392.2135,405.6477569482852
356348007710980480,31.082186141378102,46.65618728349614,0.2493443796169398,16.441890716552734,5269.7017,1331.0251,149.78939138380017
352969586436423040,31.03520057153577,46.57025206573274,0.8849013962393898,16.455202102661133,4645.4517,870.1775,423.72406936702055
356347977649256064,31.054608106629054,46.65287945823855,-0.028227709971240293,16.464996337890625,,,129.16998426922743
353346856365535360,31.1596672794178,46.653475213739334,0.40744947674931065,16.469066619873047,5317.842,1099.6537,314.03024098171744
356350756490082048,31.047804714713777,46.757740238791186,0.22005929854635178,16.484729766845703,5523.8438,1444.9045,251.95272585993877
353346104743811456,31.211349285485554,46.64195843240587,0.3116220238995455,16.494152069091797,5427.503,1153.801,447.9159271633565
356348905361521792,30.93882431530571,46.68349797561947,0.6931008424830983,16.51739501953125,5129.3438,1013.0374,257.3089488937865
356348664843352960,30.983357430429834,46.68600783530032,0.5405813361435806,16.536922454833984,5146.8516,1108.1349,146.99951365498376
356351894658757888,30.926968890916072,46.712259819690374,0.22290833109413177,16.54682731628418,5227.2544,1292.5479,299.2445261501041
356351065727746816,31.03651922892593,46.79077187718364,0.7248112094056779,16.55510902404785,5007.6816,1105.4893,370.8926219767264
356348007710980608,31.08020814529209,46.65530699222175,0.24941742305475054,16.560609817504883,5612.0396,1367.9696,149.14037882231312
356352714995191424,30.92962527155226,46.79911872146471,0.4451633470781783,16.568071365356445,5415.8296,1237.9697,488.3386334910415
356354059322263168,30.98536050200961,46.80987826080391,0.4811576104608077,16.57236671447754,4791.7544,927.8842,461.647946917634
356349352038117120,30.95427554099818,46.727611913037116,0.1607115373105989,16.573516845703125,,,261.3115078200243
356352238254191232,30.886940354626656,46.75585124213304,0.706180344893575,16.593923568725586,4804.398,975.1472,456.0193748320192
356348149447278848,31.03384331316899,46.65925570740039,0.3654284216909543,16.630739212036133,5403.315,1322.4047,105.25533199148647
353347444775795456,31.212927102734778,46.706292688450326,1.6357882283046055,16.665233612060547,4390.37,648.1749,425.2242585798863
356349352038117888,30.963646997697598,46.72033941276475,0.33368091430199415,16.665742874145508,5369.1274,1315.9362,227.8114224278944
353345172736310272,31.116237195870777,46.59847235200182,0.9411874009026086,16.66840934753418,4411.4546,941.9893,369.35294525411234
356348664843353472,30.982949274863763,46.67861317922676,0.7115959671941656,16.677452087402344,4457.7437,975.5097,151.55236669503012
353345481974013568,31.093411518241123,46.63082905800557,0.45135129486288356,16.68126678466797,5286.7773,1257.7811,240.2960866221814
356350692067911168,31.022528190958447,46.746901583521144,0.6169047347652464,16.71695899963379,,,218.45353196620687
356347698473330816,31.000114565090666,46.632105516168174,0.7332617566877078,16.73016357421875,4719.6436,1009.3082,226.68986894515834
356356189626158720,31.151867600311203,46.785020949083204,0.1801724029682835,16.733783721923828,5695.568,1400.9369,441.3490497391759
356352410054828672,30.955202883882816,46.763789033081885,0.31403094204290327,16.739046096801758,5331.0337,1232.2017,348.59176589713957
356347767192808576,31.021934774634964,46.6424836714408,0.2540389186645015,16.749425888061523,5325.3296,1385.6515,171.23217181697495
353346070386285312,31.211258741186494,46.6324914117096,1.4554094640146982,16.750015258789062,3902.6865,565.1608,461.40238012701303
355973314764906496,30.901652289463662,46.63522634202768,0.31601326681576836,16.750471115112305,5610.228,1507.8076,396.8954391644301
356349244661574400,30.974829584695907,46.70654024322098,0.4145943778974723,16.755992889404297,5031.0566,1414.4484,180.87939175026793
353344382462285696,31.15116277390672,46.57668638144453,0.3182177764775833,16.769826889038086,5535.984,1601.3064,481.49894611223607
356349485179761280,30.96594814625689,46.75609889030714,0.3487405196041781,16.78179359436035,5608.8423,1567.279,310.4582006136445
356352646275698304,30.900855758116265,46.771794845977496,0.5979012848986333,16.807279586791992,5123.5996,1155.5106,462.6824112363001
353347685293959936,31.155224577952502,46.723125034030105,4.282616534274825,16.82605743408203,3555.1196,226.4066,305.1837523030132
356354020665255168,30.96292311511009,46.8072796103366,0.17214979045893822,16.829387664794922,6338.03,2731.9585,473.01268061750415
356349523836918400,31.092933967572296,46.67945051142566,-0.0009019358357164747,16.83002471923828,4796.352,902.1869,127.38878596357819
353347410416058496,31.17709275363978,46.708718605252464,1.3603933351212372,16.836244583129883,3996.794,498.9127,339.93262842461615
356352130879606784,30.882523197987144,46.73339126974981,0.4969562014200084,16.840646743774414,5073.487,1194.2756,428.33113353361375
353353423370256640,31.205361615571896,46.747690247066735,2.2225370056315454,16.858922958374023,3945.4065,432.1444,455.3723492176676
356352027800382848,30.88765645646142,46.71405505290317,1.4771234097033474,16.875213623046875,4286.53,696.2001,394.5463060399426
356352719292584064,30.932759357999906,46.78937938472322,4.448245703487873,16.8812198638916,3402.7446,239.8127,455.37507536328195
356347801552547584,30.99608341950937,46.6438236399977,0.12394188847643381,16.881277084350586,5668.744,1616.556,196.05804924105115
353347513495264640,31.193077701924917,46.730263447781,0.8226134477037914,16.898317337036133,4764.202,1120.845,401.12596943951195
353344730356517120,31.122514486392255,46.57122551210097,0.45267592042155813,16.905221939086914,5103.696,1402.6422,463.7304135333803
353344519901282176,31.173140794565647,46.59837036093276,1.993854544867868,16.914968490600586,4508.9917,1127.1654,455.4942776180208
353347582214751232,31.1587882316025,46.70716462894372,1.3833575194125454,16.916444778442383,4088.3691,557.778,294.659104625858
353346070386287104,31.21081501573991,46.62641899143786,0.42827448013085523,16.92750358581543,5426.919,1634.3778,470.30762558837336
355973147262989568,30.93748410107371,46.62323549126438,0.26238009185035205,16.929882049560547,5414.6494,1400.7831,349.0512156924067
356347320515690880,31.034459316174765,46.58552517338145,1.1589901576517765,16.95400047302246,4450.716,845.3852,368.90138753352124
355973284701944960,30.883150221567924,46.620495244034345,0.7832148921529046,16.977453231811523,4592.7183,939.3417,463.08449459958786
356349077160211072,30.989640655959423,46.7154222458624,3.6698465603685744,16.983985900878906,,,164.62562671452042
355973215982606720,30.89720701737556,46.61942261660668,2.1384828843434946,16.98432159423828,3737.0576,597.8159,436.0432428642712
353346993803295616,31.170283253096354,46.6906021924984,0.29015186524621883,16.99459457397461,5525.3296,1537.9218,314.91353925494747
353347513495268224,31.204013454303386,46.718387408401945,0.3099198240904819,16.99583625793457,5323.377,1688.0054,412.8668242050611
353344970874684288,31.076158301715278,46.57943828184313,0.3735314485757271,17.01301383972168,5063.77,1109.127,398.84024748834287
356350412892706048,31.08111945471968,46.77093925476779,0.24231279536108158,17.01506805419922,5163.0957,1369.9604,313.7396559030526
356350928288776832,31.016480797465114,46.76306555716396,0.27970263812719653,17.018598556518555,5112.6836,1463.2017,278.5161471387497
355972116470852480,30.966516801038416,46.56459439683577,0.3143851670535512,17.041019439697266,5412.4087,1460.0988,482.1150456025634
356348836642044928,30.947457138936198,46.68382495161445,0.5355038801184425,17.0427188873291,4752.3926,1175.9318,235.95650058244547
353345245752572416,31.139631211720808,46.61926235250597,0.22502654821070397,17.04661750793457,5195.21,1590.9362,343.75895086356394
356347427892774528,31.024544121365217,46.600733891652105,2.478976904880088,17.06748390197754,,,316.8077317945825
356351374965408768,31.05894053229809,46.81863252568125,5.836053132219348,17.072917938232422,3343.7502,171.5667,472.5400393455485
