TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
424628904,277.77634838873,27.35942725942,4585474318358015104,12.631,11.649,5786.0,3.6247,,2.601,1.04,"DWARF",587.469
85333167,276.19705882697,26.83138037257,4585526991830404736,11.458,10.811,5762.0,4.0487,,1.59,1.031,"DWARF",235.616
235731694,276.60788908321,27.0714753131,4585548634170566400,12.138,11.941,5793.0,4.1461,,1.427,1.04,"DWARF",367.618
235759331,276.64407154842,27.10332890164,4585549080847162880,11.961,11.311,5745.0,3.9885,,1.7,1.027,"DWARF",326.454
235732137,276.50944044376,27.39849845536,4585569975869539072,11.113,10.569,5869.0,3.8768,,1.965,1.06,"DWARF",260.911
423256333,277.33046653905,27.6323839288,4585661613291961344,11.746,11.115,5813.0,4.1413,,1.439,1.045,"DWARF",247.914
424520276,277.24169283908,27.86106417479,4585703222934685312,11.674,11.198,5842.0,3.722,,2.337,1.05,"DWARF",374.107
424466535,276.94128822048,28.08313334004,4585759950863292032,12.377,11.689,5737.0,4.256,,1.248,1.025,"DWARF",283.045
84827915,274.03258704409,26.32183164756,4585814823364419712,12.136,11.628,5857.0,4.1749,,1.394,1.06,"DWARF",303.646
258477419,274.58669931468,26.30215695756,4585825543601957504,12.826,11.982,5710.0,4.4398,,1.008,1.02,"DWARF",234.535
258398939,274.40945416187,26.79706691328,4585904708439494784,11.962,11.179,5845.0,4.4586,,1.003,1.055,"DWARF",193.729
84974351,274.78041384776,27.19576372942,4586011086189780352,12.042,11.447,5765.0,4.4128,,1.046,1.032,"DWARF",190.599
423172334,275.05766552235,27.56860839473,4586047026476198784,12.292,11.446,5703.0,,,1.104,,"DWARF",225.651
84595998,273.32075298931,26.86431128273,4586090732063165952,11.217,10.468,5835.0,4.2868,,1.221,1.052,"DWARF",157.984
84701945,273.68012206731,27.36812859051,4586132444785095936,11.943,11.491,5890.0,4.3198,,1.185,1.069,"DWARF",267.149
313991903,273.15856609899,27.53430898979,4586176425250534912,12.192,11.394,5871.0,4.4249,,1.047,1.063,"DWARF",234.773
84663980,273.52575755821,27.51974742435,4586184396709653376,11.665,11.046,5712.0,4.462,,0.982,1.018,"DWARF",160.689
84975157,274.76495696242,27.83528514176,4586256754018368896,13.265,11.912,5749.0,4.4526,,0.997,1.028,"DWARF",253.274
84829547,274.03144287947,27.82564494016,4586292011410931328,10.748,10.04,5864.0,4.1768,,1.391,1.06,"DWARF",154.177
84779325,273.77903795756,28.06751770015,4586313791185213440,12.749,11.883,5776.0,4.3301,,1.152,1.035,"DWARF",276.424
84883263,274.35025400499,28.4251630885,4586347223209505024,12.024,11.352,5889.0,4.4207,,1.054,1.068,"DWARF",217.06
85165398,275.61350640119,27.44893406758,4586358394424911744,11.144,10.481,5859.0,3.6351,,2.594,1.059,"DWARF",336.323
85165640,275.62714034447,27.63035123511,4586379658802962048,11.588,11.018,5746.0,4.4458,,1.004,1.027,"DWARF",161.075
85337305,276.1312329425,27.80957671959,4586397530167100544,12.528,11.572,5731.0,4.2581,,1.244,1.023,"DWARF",280.045
235720845,276.42491395373,28.25199632103,4586507408310350208,11.886,11.285,5802.0,4.3622,,1.113,1.04,"DWARF",223.807
235733563,276.50445768725,28.47521712682,4586546788871598080,12.559,11.934,5711.0,4.4774,,0.964,1.018,"DWARF",211.767
235734095,276.59771459105,28.95976163354,4586611075941816448,12.586,11.857,5763.0,4.5417,,0.902,1.032,"DWARF",214.925
85166754,275.58912081854,28.61695166711,4586681513404728704,12.356,11.717,5815.0,3.8578,,1.999,1.05,"DWARF",473.607
84886299,274.71092258306,28.67826618383,4586720851005516672,12.328,11.45,5749.0,4.3858,,1.077,1.028,"DWARF",225.718
84976493,274.78295827108,29.01001028227,4586764663971940864,12.525,11.757,5859.0,4.0186,,1.669,1.06,"DWARF",478.497
85170080,275.77225455151,28.90507279894,4586785829570147200,12.348,11.763,5845.0,4.2618,,1.258,1.055,"DWARF",301.373
423197205,275.19181132386,29.37149016643,4586867738888268544,12.64,11.987,5812.0,3.8041,,2.126,1.05,"DWARF",539.219
85264522,275.86829759839,29.62320174165,4586892409178170624,11.731,11.215,5799.0,4.0543,,1.588,1.042,"DWARF",266.405
322094438,278.30011869386,28.19966947616,4587040022913580032,12.492,11.689,5754.0,,,1.124,,"DWARF",221.792
322599124,279.09119316329,28.59257775446,4587138497926268800,12.443,11.865,5888.0,3.6722,,2.496,1.068,"DWARF",544.652
322279723,278.63097532233,28.50891973787,4587145163715232640,11.898,11.052,5823.0,4.4466,,1.014,1.048,"DWARF",189.738
322603242,279.16592711077,28.80179463266,4587166123156664192,12.104,11.576,5798.0,4.3291,,1.157,1.041,"DWARF",239.115
423260854,277.50062512797,28.73315015047,4587285042209580928,11.879,11.345,5787.0,3.9435,,1.802,1.04,"DWARF",358.172
322275917,278.53848575615,28.84622305536,4587342491691614592,11.95,11.152,5879.0,4.2151,,1.334,1.065,"DWARF",253.96
322276624,278.59444368371,29.28850192634,4587393241025660928,12.517,11.99,5861.0,4.4733,,0.989,1.06,"DWARF",290.523
392534782,277.94949038072,29.11550430368,4587414303545051904,12.46,11.86,5858.0,4.3538,,1.134,1.06,"DWARF",272.862
322101191,278.3873790185,29.41497476067,4587445570907243008,12.026,11.766,5864.0,4.2132,,1.334,1.06,"DWARF",300.63
316995655,279.97922389773,28.82505479865,4587482370187328000,12.41,11.647,5714.0,4.4038,,1.05,1.019,"DWARF",236.587
322961852,279.56380800901,29.09416594537,4587552051737047936,11.247,10.677,5840.0,3.4008,,3.387,1.053,"DWARF",455.069
322785862,279.36970611924,29.15069314061,4587555247192820608,12.048,11.304,5847.0,3.8827,,1.947,1.055,"DWARF",430.033
322785858,279.35382484938,29.14751049663,4587555350272040960,11.366,10.801,5739.0,4.4684,,0.978,1.025,"DWARF",150.649
322962928,279.5509457456,29.71263089303,4587608745305985536,12.636,11.916,5894.0,,,1.18,,"DWARF",333.929
317295567,280.53463857308,29.7964714865,4587648327724174464,12.202,11.546,5837.0,4.2453,,1.279,1.05,"DWARF",289.335
68398990,280.46287134446,30.06545694562,4587703372025225728,12.64,11.724,5819.0,4.1516,,1.423,1.047,"DWARF",337.702
68146748,279.84835852812,29.9999453989,4587713714306697472,13.763,11.517,5769.0,3.5784,,2.73,1.03,"DWARF",515.177
68343248,280.30183166193,30.18287126843,4587719791679894656,12.191,11.68,5756.0,4.1318,,1.444,1.03,"DWARF",312.647
68342305,280.17155150298,30.30089482787,4587725259178826368,12.198,11.961,5707.0,4.2744,,1.218,1.017,"DWARF",250.811
68398861,280.4571427453,30.14411896377,4587730275700423040,11.837,11.349,5780.0,4.2756,,1.227,1.036,"DWARF",210.846
68398720,280.56605511607,30.23283675302,4587732302925388032,12.327,11.568,5848.0,4.1703,,1.399,1.056,"DWARF",284.909
68400178,280.63175432833,30.5816076317,4587756182943860480,12.143,11.953,5759.0,4.6346,,0.81,1.031,"DWARF",173.394
27896705,279.1459180398,30.1437471925,4587868264409975808,11.695,11.15,5770.0,4.0107,,1.66,1.03,"DWARF",309.411
27981296,279.25214364511,30.44738480596,4587883073457701376,11.74,11.045,5887.0,3.8421,,2.053,1.068,"DWARF",341.133
68262344,280.05262104754,30.47452624846,4587918597124275328,11.241,10.475,5787.0,4.0264,,1.636,1.038,"DWARF",197.16
68341340,280.17478452732,30.94806055992,4587970793869326336,12.91,11.746,5721.0,,,1.111,,"DWARF",253.19
28117712,279.51972630019,30.67405338511,4587986118311955968,12.72,11.952,5775.0,4.2082,,1.326,1.035,"DWARF",308.456
235719521,276.39723810092,29.31282116152,4588135750670886528,11.998,11.099,5805.0,4.493,,0.959,1.043,"DWARF",184.999
424517061,277.11359572566,29.39433898715,4588148399356235392,13.157,11.846,5740.0,4.5819,,0.858,1.026,"DWARF",220.525
424517892,277.25775676519,29.76455940106,4588164067396757760,12.641,11.906,5783.0,4.1485,,1.423,1.04,"DWARF",348.215
27577784,277.81847812742,30.16156048461,4588291125408945024,12.777,11.951,5781.0,4.3259,,1.159,1.037,"DWARF",296.844
27577472,277.81322594735,30.37008733557,4588303327416396928,12.162,11.868,5788.0,4.1572,,1.409,1.04,"DWARF",380.955
85339388,276.15728755138,29.54173535782,4588341604163814272,12.816,11.678,5838.0,4.1008,,1.511,1.05,"DWARF",351.54
24196658,276.84530296475,30.1457571435,4588376307500064384,11.85,11.311,5780.0,3.9342,,1.818,1.036,"DWARF",337.995
316777839,276.96283327831,30.26938370082,4588472411687799552,11.521,10.87,5842.0,4.1174,,1.485,1.054,"DWARF",242.851
24202937,277.08792565344,30.95751611225,4588577238950587776,11.075,10.32,5768.0,3.7548,,2.229,1.03,"DWARF",274.932
316776719,277.07010709696,31.20799829552,4588599680159350016,12.579,11.613,5710.0,3.8845,,1.91,1.02,"DWARF",409.641
27789951,278.45497325448,30.23175554767,4588611907926149760,12.548,11.954,5786.0,3.8627,,1.978,1.04,"DWARF",480.449
27897691,279.10222860032,30.78441114438,4588747319655684992,12.8,11.884,5864.0,4.2798,,1.235,1.06,"DWARF",318.199
24319648,277.59615105248,31.38594715399,4588969322224578816,11.499,10.819,5811.0,4.1491,,1.426,1.045,"DWARF",219.4
24202520,277.19311189681,31.27585149026,4588974991581490816,12.805,11.427,5882.0,4.1521,,1.438,1.07,"DWARF",336.204
24355524,277.76601751007,31.98088365315,4589025706555872256,11.427,10.699,5711.0,3.8774,,1.924,1.018,"DWARF",291.963
27893390,278.90544329566,32.0768467088,4589076485947544832,12.2,11.702,5816.0,4.2617,,1.255,1.05,"DWARF",273.507
1687356633,278.59445591894,32.00377061848,4589081334971294208,,11.528,5779.0,4.216,,1.314,1.036,"DWARF",273.174
27662167,278.14993781082,32.50379500431,4589156857676683648,12.851,11.651,5711.0,4.2573,,1.244,1.02,"DWARF",325.522
332784257,272.61796496395,27.6785482742,4589192694883135104,11.029,10.397,5896.0,4.2031,,1.356,1.07,"DWARF",180.911
313992856,273.23665316467,27.96720955706,4589217738834922368,11.43,11.812,5780.0,4.4577,,0.995,1.036,"DWARF",231.87
313898383,273.04725402596,28.04011131792,4589228154132693632,12.684,11.88,5828.0,4.4037,,1.066,1.05,"DWARF",283.688
332784177,272.52999086032,27.77098323587,4589241829309088512,11.444,10.648,5788.0,4.0646,,1.567,1.039,"DWARF",235.888
313993307,273.29054920047,28.17034720214,4589327453775956352,12.87,11.872,5744.0,3.935,,1.811,1.03,"DWARF",443.657
84593427,273.39033409007,29.18754511493,4589447094385823872,12.688,11.929,5767.0,4.4265,,1.03,1.033,"DWARF",265.203
332783320,272.55995008951,28.58318171532,4589498079937349248,12.805,11.932,5893.0,4.3085,,1.201,1.07,"DWARF",341.106
332780783,272.43593724321,28.7271029581,4589512412248141568,12.423,11.954,5888.0,3.6067,,2.694,1.07,"DWARF",687.039
320930254,271.83334154621,28.60979373472,4589533543487035008,13.803,11.991,5708.0,4.6376,,0.803,1.02,"DWARF",253.094
313895529,272.97564861345,29.35712446574,4589649919920694784,11.78,11.03,5875.0,4.3835,,1.098,1.064,"DWARF",202.563
423075682,272.63609231051,29.21795673379,4589669917288839040,12.535,11.942,5849.0,4.2915,,1.219,1.06,"DWARF",320.875
423110400,272.77700966266,29.87750664732,4589729119117885952,11.779,11.153,5896.0,3.7304,,2.336,1.07,"DWARF",423.22
23239354,274.90771549025,29.91347698573,4589905964392196864,11.582,11.16,5810.0,4.4988,,0.953,1.045,"DWARF",159.585
23471863,275.41830008946,30.03259561194,4589922564445407488,12.245,11.455,5801.0,4.2572,,1.256,1.04,"DWARF",256.352
23329823,275.02783626348,30.01452509293,4589929810050656000,12.407,11.649,5852.0,3.8292,,2.075,1.06,"DWARF",481.911
23238505,274.96262626693,30.51767050979,4590007261200679808,12.309,11.831,5710.0,4.2843,,1.204,1.018,"DWARF",267.291
84665986,273.50893148719,29.44414002062,4590014408025039232,11.374,10.646,5751.0,4.1319,,1.444,1.03,"DWARF",203.583
84666803,273.62337528864,29.62661463676,4590025884177826432,11.349,10.59,5889.0,4.43,,1.043,1.068,"DWARF",154.698
84783198,273.84847950365,29.96981988004,4590056258186819968,12.413,11.958,5880.0,4.2519,,1.279,1.065,"DWARF",324.839
180892340,273.6076026808,30.02085658987,4590071307752303744,12.154,11.218,5779.0,4.1695,,1.387,1.036,"DWARF",296.752
23118514,274.34618141028,30.19910462419,4590156451183679488,12.061,11.407,5755.0,4.0025,,1.676,1.03,"DWARF",319.066
23118204,274.331900804,30.42518622861,4590169954561108736,11.084,10.344,5822.0,4.2186,,1.318,1.048,"DWARF",167.388
23006184,274.05175710398,30.42418018303,4590178265318064384,12.245,11.908,5760.0,4.3795,,1.086,1.031,"DWARF",261.069
23007980,274.19374113407,30.76872864552,4590259977076154624,13.011,11.698,5827.0,3.8678,,1.976,1.05,"DWARF",480.777
320695786,271.40348439358,28.93303568678,4590302583150925696,12.048,11.411,5752.0,3.3143,,3.701,1.03,"DWARF",711.065
320802953,271.61042589445,28.92726528643,4590304541655457408,12.36,11.847,5714.0,4.1437,,1.417,1.019,"DWARF",319.997
180716698,272.21337641624,30.20910958895,4590544200831101568,12.639,11.782,5704.0,4.3537,,1.113,1.02,"DWARF",288.507
180716025,272.1685589005,30.2845131489,4590547808603668352,12.515,11.639,5835.0,4.1877,,1.368,1.052,"DWARF",321.664
320590443,270.92631861078,29.70844920417,4590591342391464192,11.458,10.692,5729.0,4.3884,,1.071,1.023,"DWARF",154.574
258344316,271.18141531894,30.20224746217,4590640236299274240,11.331,10.734,5786.0,3.5989,,2.68,1.04,"DWARF",388.191
22333687,270.75857140007,30.45133627671,4590708337300936704,11.464,10.919,5734.0,,,1.116,,"DWARF",172.127
22414040,271.46795927083,30.36455345459,4590730877289534976,12.011,11.266,5869.0,3.9292,,1.85,1.06,"DWARF",380.192
180773569,272.72707710368,30.09326677919,4590861268199084800,11.462,10.761,5870.0,4.3518,,1.138,1.062,"DWARF",184.013
180890969,273.54881366114,31.17711851561,4591025821283909632,12.877,11.844,5818.0,4.5229,,0.929,1.05,"DWARF",270.169
180921488,273.84535243993,31.41133758169,4591059459467958912,11.206,10.554,5866.0,3.8784,,1.962,1.061,"DWARF",282.841
180800022,272.98095012723,31.28246701614,4591086053905344640,11.601,10.912,5850.0,4.0924,,1.53,1.056,"DWARF",248.664
180890430,273.46455457601,31.72870128559,4591123609099641600,13.006,11.874,5791.0,4.1614,,1.402,1.039,"DWARF",360.439
180845068,273.22670802966,31.72123577923,4591126387940008448,12.256,11.942,5712.0,4.5568,,0.88,1.018,"DWARF",206.913
180764310,272.52226991706,31.61489153076,4591204148325952896,11.953,11.743,5700.0,3.9579,,1.755,1.02,"DWARF",395.692
180760828,272.38056801566,31.85083667968,4591353888065359872,11.26,10.803,5881.0,4.291,,1.223,1.066,"DWARF",192.758
313811503,272.76497222248,32.29373710274,4591390098933263232,17.371,11.446,5780.0,4.2357,,1.287,1.04,"DWARF",4114.2
180776782,272.96538739785,32.58022991154,4591402060418953600,11.497,10.87,5888.0,4.2218,,1.326,1.068,"DWARF",227.186
1687578728,272.60867793683,32.35210422117,4591403537886084096,,10.937,5756.0,4.4682,,0.98,1.03,"DWARF",159.812
23572402,275.68863412199,30.25132840007,4591427108668740480,12.674,11.897,5861.0,4.3469,,1.144,1.06,"DWARF",295.708
23944192,276.19178632494,30.61484490725,4591464766942426112,11.901,11.133,5728.0,4.0282,,1.621,1.022,"DWARF",291.529
23574288,275.86259841886,30.83791465611,4591486173059498496,11.938,11.362,5763.0,3.914,,1.855,1.03,"DWARF",337.735
23389791,275.18671232331,30.89663807948,4591522731820864256,11.582,11.111,5880.0,4.6334,,0.824,1.065,"DWARF",145.38
24056497,276.35749500699,31.07902707419,4591587121970425984,12.198,11.715,5715.0,4.3644,,1.099,1.019,"DWARF",237.588
23575126,275.92809713268,31.44142743802,4591658414127467520,12.611,11.667,5870.0,4.3426,,1.149,1.06,"DWARF",269.21
23388813,275.18927926153,31.63596694579,4591769434742347392,12.027,11.522,5779.0,4.4255,,1.033,1.036,"DWARF",210.54
23576034,275.83658345325,31.95644275987,4591894980926363648,10.978,10.242,5717.0,4.4038,,1.051,1.02,"DWARF",119.812
23541069,275.78643721899,32.14819394994,4591901788454544768,11.83,11.162,5863.0,4.2406,,1.292,1.06,"DWARF",255.333
24260975,277.35516403747,32.00757179817,4592025861470541696,12.59,11.889,5742.0,4.5328,,0.908,1.026,"DWARF",225.55
24117935,276.82545544111,31.96725401902,4592062317152654208,11.501,10.878,5768.0,3.9717,,1.739,1.033,"DWARF",256.172
24117830,276.91899464357,32.04831109905,4592064481811486464,12.592,11.981,5896.0,4.2249,,1.322,1.07,"DWARF",352.682
24110974,276.61687181514,32.33424039002,4592087296682682112,11.79,11.214,5713.0,4.3282,,1.146,1.019,"DWARF",197.511
321919170,276.68964770032,32.3992866329,4592087979576875520,11.823,11.382,5844.0,3.8923,,1.925,1.054,"DWARF",365.536
316775440,276.96445506561,32.28236311694,4592093653234146816,12.635,11.955,5893.0,4.2697,,1.256,1.07,"DWARF",326.752
24200990,277.07596431194,32.48655360823,4592103514479364608,11.616,11.221,5863.0,3.9042,,1.904,1.06,"DWARF",370.177
316775059,276.99648667542,32.62375086899,4592119869714865664,12.279,11.659,5838.0,4.3871,,1.088,1.053,"DWARF",246.13
27582096,277.94560672721,32.85701083733,4592183499651339008,12.397,11.711,5845.0,4.3015,,1.202,1.055,"DWARF",311.081
24321038,277.5225544057,32.62118288276,4592196835528328576,11.097,10.45,5734.0,3.7247,,2.296,1.02,"DWARF",287.962
24259974,277.47228292841,32.91634786636,4592222566671958784,12.121,11.943,5809.0,3.9648,,1.759,1.04,"DWARF",443.167
321919971,276.71600689579,33.06249128097,4592333273748741248,12.776,11.695,5737.0,3.757,,2.212,1.02,"DWARF",570.389
24061825,276.48040266087,32.99523867781,4592372791748166784,12.628,11.93,5820.0,4.214,,1.326,1.05,"DWARF",381.435
24200347,277.09547391093,32.99642012005,4592408732034022144,12.049,11.552,5761.0,3.9072,,1.871,1.031,"DWARF",364.912
24116765,276.84836546308,33.05076243649,4592423094404788992,12.028,11.558,5856.0,4.5366,,0.918,1.058,"DWARF",211.037
23333291,275.03533133514,32.53231485203,4592703263711030144,12.467,11.827,5885.0,3.9461,,1.823,1.07,"DWARF",507.098
23394904,275.26875969958,32.7209119343,4592729892508582912,11.928,11.11,5800.0,,,1.142,,"DWARF",187.808
23468310,275.51071274162,32.75288125226,4592732984885308800,11.996,11.061,5874.0,4.4444,,1.024,1.064,"DWARF",187.54
180919909,273.83062788093,32.98648989494,4592894132057905920,12.2,11.823,5720.0,4.0914,,1.505,1.02,"DWARF",331.497
23229203,274.70903609265,33.51844476168,4593017273060892800,12.314,11.865,5755.0,4.4824,,0.964,1.03,"DWARF",215.781
23123273,274.46670362625,33.47502969161,4593023290313896704,11.228,10.603,5863.0,4.0474,,1.614,1.06,"DWARF",230.263
23533331,275.62552058505,33.25109819408,4593136711810396672,12.906,11.897,5719.0,4.5561,,0.882,1.02,"DWARF",221.169
23467488,275.47424149638,33.374634749,4593188010899869056,11.186,10.438,5862.0,4.2245,,1.317,1.06,"DWARF",175.857
23395766,275.389709644,33.39778194209,4593189007332313600,11.658,11.104,5816.0,4.4706,,0.985,1.046,"DWARF",172.508
23534182,275.66477335815,33.96862723614,4593241577732478336,11.887,11.186,5715.0,3.4404,,3.185,1.02,"DWARF",562.099
23396748,275.37755371096,34.23212594438,4593439421103135744,11.694,11.178,5891.0,,,1.179,,"DWARF",217.067
23534691,275.55705383235,34.39318978972,4593536109408847360,12.313,11.472,5894.0,4.4956,,0.968,1.07,"DWARF",227.242
23535098,275.65438507113,34.75249499196,4593560642262161280,12.849,11.684,5722.0,4.292,,1.196,1.021,"DWARF",273.545
23397241,275.32532368773,34.67469064527,4593602007089284608,12.194,11.88,5866.0,,,1.168,,"DWARF",293.514
23338663,275.15341317465,34.87223446876,4593619599275481600,11.459,10.876,5846.0,4.3571,,1.128,1.055,"DWARF",203.489
23536903,275.78051352702,35.50040081601,4593665744402645760,12.36,11.818,5852.0,4.543,,0.911,1.057,"DWARF",222.128
311409084,264.27408738556,25.5973623511,4593797449578626432,12.394,11.684,5759.2,4.4103,-0.347,1.048,1.03,"DWARF",279.316
357599722,264.47376497475,25.84916891366,4593807860579369088,12.851,11.733,5762.0,4.1379,,1.434,1.03,"DWARF",367.506
462676477,265.17513894207,25.84721299745,4593843044951607424,10.998,10.262,5710.0,4.1717,,1.371,1.018,"DWARF",162.9
357602636,264.76913824136,25.75378541678,4593886028983746560,12.041,11.43,5755.0,4.4948,,0.951,1.03,"DWARF",192.802
462676829,265.14072108154,26.32358647482,4593933136185403264,11.555,10.992,5845.0,3.7444,,2.277,1.05,"DWARF",376.37
