TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
286669135,271.80519770998,12.90395725888,4497148041038450176,15.506,14.684,5900.0,4.0804,,1.562,1.07,"DWARF",1360.34
286774185,271.88049853741,13.01114492684,4497151305213626368,13.963,13.231,5746.0,4.4258,,1.029,1.03,"DWARF",443.817
293788989,272.06953431589,13.01729198476,4497153401156809472,16.206,14.927,5855.0,3.9293,,1.849,1.06,"DWARF",1687.5
150260200,272.27912439948,13.09904803094,4497155016064431360,15.435,14.723,5854.0,4.4952,,0.964,1.06,"DWARF",829.421
150256477,272.14610619588,13.08173681241,4497155462741110400,15.869,14.811,5774.0,4.2532,,1.256,1.03,"DWARF",1079.38
150256428,272.157830036,13.10242494317,4497155806338502400,15.501,14.672,5834.0,3.9189,,1.863,1.05,"DWARF",1562.35
150256405,272.20931330377,13.11435123199,4497155978137166464,15.64,14.921,5729.0,3.8177,,2.063,1.02,"DWARF",1681.64
293788909,272.00352778052,13.05629195531,4497156798471719296,15.527,14.787,5796.0,4.263,,1.247,1.04,"DWARF",1032.05
150256308,272.11812245728,13.18107873398,4497160341824060160,14.315,13.572,5876.0,4.3551,,1.133,1.06,"DWARF",601.459
150312340,272.41527418713,13.01463956462,4497162094170350848,15.066,14.265,5783.0,3.9503,,1.788,1.04,"DWARF",1282.07
150346969,272.56446166706,13.10274615719,4497164018315662592,14.139,13.625,5760.0,4.2099,,1.32,1.03,"DWARF",623.76
150404853,272.58588873623,13.12211034832,4497164155754616576,15.452,14.802,5863.0,4.0917,,1.534,1.06,"DWARF",1301.76
150312321,272.37167267555,13.02552653281,4497165289626065536,15.338,14.522,5885.0,4.4694,,0.998,1.07,"DWARF",807.585
150312206,272.33508216352,13.09300984314,4497166595296211584,15.13,14.379,5834.0,4.2026,,1.344,1.05,"DWARF",963.314
150260206,272.33221512687,13.1027113355,4497166801454655488,15.827,14.978,5744.0,4.3057,,1.182,1.03,"DWARF",1065.87
150404855,272.65452539301,13.12103574982,4497169825111388800,15.751,14.934,5740.0,3.9457,,1.789,1.03,"DWARF",1479.98
150404825,272.62774554034,13.14143117498,4497170095688166656,14.7,13.912,5842.0,3.9831,,1.73,1.05,"DWARF",945.467
150404809,272.67335408802,13.14980784712,4497170306147738880,15.148,14.318,5736.0,4.1781,,1.362,1.02,"DWARF",886.903
150404662,272.60681300041,13.23877637178,4497174772913866880,15.235,14.571,5802.0,4.3411,,1.14,1.04,"DWARF",834.904
150347272,272.54509435258,13.27526607368,4497175838065835776,15.205,14.475,5895.0,4.4173,,1.06,1.07,"DWARF",798.679
150260340,272.26031971642,13.18539885451,4497179823795617792,15.497,14.716,5702.0,4.3717,,1.09,1.02,"DWARF",888.405
150260384,272.24809003213,13.20953867207,4497180476630673792,14.134,13.369,5860.0,4.2036,,1.349,1.06,"DWARF",665.698
150311854,272.37571549255,13.31969513494,4497182847452622080,14.393,13.637,5783.0,4.5467,,0.9,1.04,"DWARF",457.072
150256162,272.16897303699,13.26554153319,4497184428000689792,14.308,13.658,5897.0,4.1244,-0.339,1.484,1.07,"DWARF",796.539
150260493,272.29081720289,13.27938568642,4497185183914855936,14.592,13.888,5821.0,4.4629,,0.996,1.05,"DWARF",596.255
150260578,272.32792959831,13.3300256457,4497186042908332672,15.519,14.772,5868.0,4.2868,,1.225,1.06,"DWARF",1048.93
150260662,272.28392132309,13.37201971812,4497187142420027264,15.644,14.874,5866.0,4.0355,,1.637,1.06,"DWARF",1563.39
150404399,272.62643659943,13.40146981632,4497190200437270784,15.461,14.615,5857.0,4.4498,,1.016,1.06,"DWARF",847.738
150311770,272.34594551868,13.36902961546,4497192055862567040,14.6,13.876,5832.0,3.7687,,2.215,1.05,"DWARF",1249.37
150311740,272.40129163299,13.38645075531,4497192296380709504,15.802,14.963,5704.0,4.006,,1.661,1.02,"DWARF",1451.68
1681489315,272.42119657056,13.41841291343,4497192674337843200,,14.922,5726.0,3.9768,,1.718,1.02,"DWARF",1510.1
150311617,272.45261009039,13.45814587904,4497194357965648640,14.93,14.275,5799.0,4.0445,,1.604,1.04,"DWARF",1089.0
150347622,272.53883095306,13.470381056,4497194598483807232,15.666,14.934,5817.0,4.3989,,1.072,1.05,"DWARF",954.761
286669256,271.75943352217,12.97145916155,4497196179031907456,15.468,14.623,5839.0,4.227,,1.307,1.05,"DWARF",1058.13
286669260,271.74403582158,12.97257690281,4497196350830599808,15.164,14.828,5876.0,4.5056,,0.953,1.06,"DWARF",822.73
286669460,271.7952782561,13.07520647909,4497199443207091072,15.42,14.631,5810.0,4.2215,,1.309,1.04,"DWARF",1071.21
286665174,271.66578896439,13.16720821528,4497202638662780928,14.847,14.091,5894.0,3.9522,,1.81,1.07,"DWARF",1168.51
286669667,271.72319244618,13.18633564053,4497204214911252480,14.646,13.859,5746.0,3.9914,,1.697,1.03,"DWARF",940.9
293788620,271.99543380318,13.18538802612,4497205658020263168,14.911,14.35,5880.0,4.2257,,1.321,1.07,"DWARF",928.911
286773775,271.89086528094,13.23223929788,4497209922926711808,15.426,14.62,5740.0,4.3857,,1.078,1.03,"DWARF",871.951
287039757,271.54709381324,13.17374650158,4497214973808867328,14.833,14.775,5884.0,4.1178,,1.496,1.07,"DWARF",1436.25
287039735,271.54611955235,13.18236858265,4497215179967298432,15.37,14.757,5709.0,4.0347,,1.607,1.02,"DWARF",1277.55
287039667,271.55873191186,13.21565603144,4497215691063996800,15.15,14.381,5787.0,3.8178,,2.083,1.04,"DWARF",1468.34
286664977,271.64272088614,13.27975879134,4497217791307437696,14.465,13.798,5724.0,4.3147,,1.165,1.021,"DWARF",598.322
287039714,271.50213835366,13.19335715256,4497218100543779456,14.768,14.041,5879.0,4.3415,,1.156,1.07,"DWARF",730.474
287039687,271.51182003313,13.20627300737,4497218268044344448,14.876,14.159,5745.0,,,7.565,,"GIANT",4558.46
264134975,271.43396038999,13.26765832002,4497219646732009472,15.456,14.806,5733.0,4.0584,,1.564,1.02,"DWARF",1229.93
287039475,271.50806950149,13.30919170792,4497220157830375680,15.401,14.749,5819.0,4.0237,,1.651,1.05,"DWARF",1418.05
286664907,271.70314408925,13.32569030806,4497223872980678144,15.203,14.474,5896.0,3.8959,,1.931,1.07,"DWARF",1520.13
286773392,271.88059322597,13.42076952577,4497225694046771840,15.294,14.534,5708.0,3.858,,1.969,1.02,"DWARF",1449.39
286664692,271.67461810432,13.44683905452,4497228919564104704,14.895,14.241,5832.0,3.9224,,1.855,1.05,"DWARF",1271.36
286664673,271.70624176635,13.45972948401,4497230229532356480,15.421,14.682,5783.0,4.5246,,0.923,1.04,"DWARF",755.34
286670218,271.75311400792,13.49599632155,4497230779288167296,14.681,13.88,5769.0,3.9806,,1.719,1.03,"DWARF",1009.86
293788355,272.06346944175,13.31266760887,4497232462915031808,15.321,14.477,5726.0,4.0722,,1.539,1.02,"DWARF",1112.16
293788345,272.07445666057,13.31799479702,4497232565994243328,14.771,14.035,5748.0,4.3858,,1.078,1.03,"DWARF",660.716
150255999,272.11580009817,13.37708662449,4497233356268243584,15.152,14.425,5810.0,4.0584,,1.579,1.04,"DWARF",1135.49
150256033,272.17864554931,13.35653463332,4497233734225307264,15.047,14.254,5701.0,3.8392,,2.013,1.02,"DWARF",1301.12
150255902,272.11146232943,13.44150984495,4497238063552448768,15.673,14.627,5743.0,3.8109,,2.089,1.03,"DWARF",1607.51
150255862,272.1140848397,13.45960974034,4497238304070630528,14.593,13.926,5755.0,4.1638,,1.392,1.03,"DWARF",820.978
293788022,272.05482801456,13.46553939986,4497239025625177344,15.27,14.503,5740.0,4.522,,0.921,1.03,"DWARF",716.137
150311588,272.35739254669,13.47246099626,4497240739310215808,13.913,13.087,5808.0,3.3073,,3.749,1.04,"DWARF",1429.74
150260841,272.24835780537,13.47869718008,4497241362087274880,14.525,13.797,5811.0,4.2428,,1.277,1.04,"DWARF",704.231
150311385,272.35567078482,13.59910855066,4497244282665525504,15.527,14.805,5863.0,4.4132,,1.06,1.06,"DWARF",930.409
150261037,272.32499100421,13.59998866244,4497247203243289856,15.154,14.347,5753.0,4.1687,,1.384,1.03,"DWARF",950.474
150261165,272.31442582945,13.67263977085,4497248474553620224,14.244,13.466,5894.7,4.2859,0.117,1.232,1.07,"DWARF",609.601
150261192,272.27651989883,13.68473432438,4497248783791269888,15.084,14.306,5704.0,4.4461,,1.001,1.02,"DWARF",679.134
286773300,271.92142427529,13.47644104552,4497250123820766464,15.115,14.365,5872.0,4.1606,,1.417,1.06,"DWARF",1096.09
293787896,271.9621420811,13.52683873737,4497250742296066816,15.636,14.83,5794.0,4.2216,,1.309,1.04,"DWARF",1132.04
293787742,271.99967132149,13.59682078672,4497253078758301568,15.069,14.432,5734.0,4.583,,0.855,1.02,"DWARF",641.038
286670360,271.79779168131,13.57425830681,4497254831105052928,15.218,14.435,5736.0,4.106,,1.48,1.02,"DWARF",1060.88
286773120,271.84523426631,13.58345795111,4497255002903723008,14.919,14.111,5791.0,4.2422,,1.278,1.04,"DWARF",821.966
286773097,271.87927558009,13.60310394785,4497256549091942784,15.196,14.468,5863.0,4.1376,,1.455,1.06,"DWARF",1140.32
150255656,272.12247718045,13.57691502185,4497257682963150464,15.483,14.97,5898.0,4.0744,,1.572,1.07,"DWARF",1458.28
150255524,272.17424343104,13.65528579218,4497260122504602368,15.566,14.837,5799.0,4.5127,,0.936,1.04,"DWARF",827.652
150255468,272.13721555843,13.69016172459,4497261015857847808,15.355,14.557,5814.0,4.0725,,1.561,1.05,"DWARF",1188.61
293787603,272.01980620886,13.66885882611,4497262355887693696,14.602,13.829,5711.0,4.2614,,1.238,1.02,"DWARF",699.434
1681506843,272.08546278034,13.74036578576,4497264520551222016,,14.262,5778.0,3.9771,,1.734,1.04,"DWARF",1197.54
1681506842,272.08616798028,13.74050430207,4497264520551221632,,13.776,5772.0,3.9059,,1.873,1.03,"DWARF",1039.17
150255287,272.11779609889,13.80213268857,4497265924998431360,14.591,13.815,5827.0,4.1106,,1.494,1.05,"DWARF",855.099
150489159,272.83467324364,13.27284900292,4497266582134602112,15.571,14.72,5711.0,4.1661,,1.381,1.02,"DWARF",1094.15
150409342,272.76010356097,13.34713479928,4497268020943871488,14.814,14.072,5797.0,4.114,,1.481,1.04,"DWARF",925.173
150493957,272.97618437162,13.40140129204,4497269365273544448,15.659,14.924,5756.0,3.8597,,1.975,1.03,"DWARF",1828.02
150488937,272.92776380802,13.3929597147,4497269468354163456,15.621,14.937,5735.0,4.114,,1.467,1.02,"DWARF",1237.69
150404439,272.67874998969,13.3805344417,4497272010973285376,14.055,13.305,5763.0,4.3861,,1.077,1.03,"DWARF",474.114
150404457,272.6844240193,13.37116548158,4497271942253807360,14.972,14.448,5701.0,4.3706,,1.092,1.02,"DWARF",781.216
150488814,272.87658521359,13.46464753843,4497273728961745408,15.296,14.464,5774.0,3.9421,,1.796,1.03,"DWARF",1352.27
150409597,272.76068270454,13.49174449522,4497274622314970752,,14.997,5784.0,3.934,,1.822,1.04,"DWARF",1746.53
150409614,272.80012029825,13.50461847769,4497274759753915776,14.438,13.665,5848.8,4.0159,0.272,1.674,1.06,"DWARF",904.464
150494074,273.03900446804,13.47217809241,4497275893623852928,15.287,14.415,5859.0,4.2883,,1.223,1.06,"DWARF",938.469
150494160,273.04117718714,13.52512283987,4497278539323767424,15.558,14.942,5894.0,4.5594,,0.9,1.07,"DWARF",812.476
150494233,272.9751813246,13.56453047241,4497280429109484928,14.775,14.061,5748.0,3.9571,,1.766,1.03,"DWARF",1048.2
150404329,272.67843253096,13.44415159671,4497284586637535744,14.777,14.085,5880.0,4.0783,,1.565,1.07,"DWARF",1041.59
150404307,272.66438531818,13.45508329124,4497284655357014656,15.552,14.854,5857.0,4.022,,1.662,1.06,"DWARF",1569.67
1681512916,272.62912766659,13.49057710732,4497285686149173248,,14.882,5886.0,4.0477,,1.621,1.07,"DWARF",1496.95
150409689,272.71836212365,13.55144000439,4497287507216873088,15.192,14.516,5784.0,4.0512,,1.592,1.04,"DWARF",1199.95
150347821,272.55850698017,13.58094210193,4497290118555436800,15.713,14.948,5748.0,4.1725,,1.378,1.03,"DWARF",1257.54
150404086,272.63190618688,13.58563865941,4497290737032293504,14.972,14.242,5836.0,4.3071,,1.191,1.05,"DWARF",840.429
150404055,272.65053903604,13.60350524521,4497290874471245952,14.278,13.557,5898.0,4.322,,1.182,1.07,"DWARF",645.967
150404019,272.59789268874,13.62075335946,4497291836543927808,14.828,14.019,5862.0,3.8354,,2.061,1.06,"DWARF",1295.01
150403912,272.65068148936,13.68567638379,4497292729897157888,15.465,14.737,5839.0,4.555,,0.896,1.05,"DWARF",767.692
150488597,272.84202183582,13.58922378111,4497293000473658880,13.996,13.193,5745.0,4.1222,,1.46,1.03,"DWARF",604.209
150409758,272.78895809818,13.59116391625,4497293103552873728,13.979,13.15,5858.0,3.8541,,2.017,1.06,"DWARF",857.989
150488488,272.86844574911,13.65111725707,4497293829407654784,14.788,14.084,5866.0,4.0932,,1.531,1.06,"DWARF",997.982
150449144,272.77547718849,13.62764633644,4497294138645360768,15.458,14.666,5863.0,4.3732,,1.109,1.06,"DWARF",922.235
150488432,272.87775936127,13.68077797054,4497295409955644672,15.251,14.513,5709.0,4.5441,,0.894,1.02,"DWARF",849.764
150488431,272.87868792067,13.68100883582,4497295409955643392,14.582,14.594,5734.0,3.9088,,1.858,1.02,"DWARF",1968.79
150488369,272.93579047729,13.71254614262,4497295890991961216,15.572,14.813,5892.0,4.0281,,1.658,1.07,"DWARF",1464.66
150403857,272.70103227709,13.71966312179,4497298566752151168,15.12,14.4,5808.0,4.123,,1.466,1.04,"DWARF",1040.62
150449399,272.71887761996,13.77275377196,4497299395685546496,14.669,13.986,5856.0,4.0281,,1.651,1.06,"DWARF",1023.76
166131125,273.13952858056,13.66446854014,4497303553213361792,15.437,14.688,5827.0,4.3869,,1.087,1.05,"DWARF",843.857
150494519,273.02218951814,13.73451807468,4497307607662687360,15.497,14.87,5848.0,4.2284,,1.311,1.06,"DWARF",1112.18
150494542,273.06829245375,13.74608820608,4497307985619778560,15.633,14.837,5714.0,4.6448,,0.796,1.02,"DWARF",681.603
166138866,273.30922874317,13.80499074906,4497311971349258240,13.659,14.062,5746.0,4.3843,,1.08,1.03,"DWARF",818.795
166138928,273.20962734286,13.8359532617,4497315922719303808,15.494,14.921,5702.0,4.3464,,1.122,1.02,"DWARF",883.577
166139113,273.25777550702,13.92215615781,4497316919151772672,15.349,14.623,5757.0,4.4166,,1.04,1.03,"DWARF",824.348
166267623,273.34491056286,13.96006395637,4497318705858124032,12.911,13.658,5863.0,4.3733,,1.109,1.06,"DWARF",712.578
166267629,273.34600947131,13.95852300543,4497318705858120320,12.806,14.667,5743.0,4.2073,,1.324,1.03,"DWARF",1206.53
150494621,273.00373001282,13.79090496256,4497320148968196992,14.229,14.863,5761.0,4.2626,,1.242,1.03,"DWARF",1348.6
166130845,273.07679407322,13.80038547268,4497321420277535744,15.277,14.554,5704.0,4.1907,,1.343,1.02,"DWARF",967.313
166130803,273.08212188332,13.81923568389,4497321626435981056,15.416,14.733,5776.0,4.2908,,1.208,1.04,"DWARF",939.075
150494734,273.00197513366,13.86265849285,4497322863386684544,15.755,14.968,5794.0,4.0353,,1.622,1.04,"DWARF",1509.89
150494735,273.01042340786,13.86267889098,4497322897746416256,14.927,14.224,5790.0,4.5814,,0.865,1.04,"DWARF",565.161
150488202,272.9092583755,13.80946929745,4497323653660696832,15.136,14.269,5745.0,3.8915,,1.904,1.03,"DWARF",1202.0
150494910,273.03437279724,13.97452346732,4497326879174297344,14.301,13.499,5715.0,4.1005,,1.49,1.02,"DWARF",682.208
150494937,272.98833955073,13.98810784154,4497327879908639616,14.951,14.298,5899.0,4.517,,0.945,1.07,"DWARF",675.681
166130451,273.12219553318,13.9782406351,4497330010212281344,15.278,14.512,5707.0,4.0828,,1.52,1.02,"DWARF",1111.77
150494935,273.06652397342,13.98722156457,4497332827710890752,15.119,14.372,5787.0,4.0287,,1.634,1.04,"DWARF",1114.0
150311335,272.45636769587,13.6234256875,4497337328835968256,14.951,14.386,5868.0,4.3451,,1.146,1.06,"DWARF",875.948
150403842,272.59317623307,13.72538150777,4497339974537422464,15.389,14.818,5713.0,4.2261,,1.289,1.02,"DWARF",1053.77
150348244,272.50636802228,13.81631428975,4497344475663168000,15.445,14.904,5882.0,4.4283,,1.046,1.07,"DWARF",934.655
150403810,272.60108666854,13.75062490218,4497345948830478848,14.599,13.882,5832.0,4.3671,,1.112,1.051,"DWARF",638.341
150403680,272.65923256375,13.82070978137,4497347396240156032,15.14,14.392,5705.0,4.096,,1.497,1.02,"DWARF",1044.3
150449596,272.7573571529,13.88318151678,4497348839349142400,15.463,14.683,5714.0,4.0252,,1.625,1.02,"DWARF",1282.6
150348233,272.55951457539,13.8087674,4497350041940775040,15.108,14.374,5843.0,3.8362,,2.049,1.05,"DWARF",1501.62
150403594,272.59992904829,13.86667368487,4497350763494615808,,13.395,5838.0,4.4801,,0.978,1.053,"DWARF",467.759
150261274,272.30787052722,13.73426681091,4497354543064916992,15.759,14.993,5757.0,3.9533,,1.773,1.03,"DWARF",1543.89
150261407,272.24490685778,13.81313608924,4497356020533682688,13.86,13.153,5809.0,3.7023,,2.379,1.04,"DWARF",1049.41
150311034,272.38181897741,13.81842665788,4497356810809260544,15.359,14.577,5798.0,3.8944,,1.907,1.04,"DWARF",1461.51
150261618,272.3102833158,13.95152591887,4497361930410303872,14.787,14.043,5862.0,4.4589,,1.005,1.06,"DWARF",643.002
150261640,272.32681973434,13.96471899851,4497362067849255424,15.489,14.589,5702.0,3.8232,,2.05,1.02,"DWARF",1539.71
150261671,272.2526410342,13.9843693621,4497362995562203776,13.897,13.174,5805.0,4.2199,,1.313,1.043,"DWARF",570.147
150348361,272.4737444591,13.89548210597,4497363407879020160,14.504,13.719,5843.0,4.1499,,1.428,1.05,"DWARF",803.502
150348577,272.57222655335,14.00880733363,4497366225377053184,15.491,14.836,5849.0,4.4442,,1.022,1.06,"DWARF",949.1
150310781,272.37449070767,13.96199434135,4497367702846339328,12.562,14.18,5820.0,4.4834,,0.973,1.05,"DWARF",657.446
150348722,272.51641009308,14.0930197461,4497370554704228992,14.528,13.804,5708.0,3.7978,,2.111,1.02,"DWARF",1107.88
150449719,272.75551098417,13.95170065465,4497373578360844416,15.041,14.382,5762.0,4.4892,,0.957,1.03,"DWARF",682.718
150487830,272.94261558665,14.02680538018,4497375158908717056,15.642,14.934,5820.0,4.4425,,1.02,1.05,"DWARF",910.774
150403330,272.65479854328,14.0209105002,4497377873328296448,11.871,14.683,5741.0,4.5383,,0.904,1.03,"DWARF",753.883
150449985,272.76825406618,14.10016039253,4497380106711273728,14.46,14.917,5859.0,3.873,,1.973,1.06,"DWARF",2222.59
150495030,272.98771975793,14.05177705048,4497380896985008768,15.162,14.435,5770.0,4.3999,,1.061,1.03,"DWARF",752.766
150495054,272.95453026221,14.06397817832,4497381893417468928,15.954,14.908,5845.0,4.0977,,1.516,1.05,"DWARF",1395.46
150495136,272.9714651621,14.11395203035,4497382511892797184,14.76,14.031,5860.0,4.1778,,1.389,1.06,"DWARF",868.091
166130162,273.11138047522,14.12574702136,4497383164728375808,14.524,13.798,5890.0,4.2019,,1.358,1.07,"DWARF",776.764
150487579,272.84674365493,14.16599303696,4497386600701824000,15.112,14.538,5765.0,4.4999,,0.945,1.03,"DWARF",770.503
150487555,272.85013449546,14.1812716102,4497386703781051392,14.35,13.63,5853.0,4.35,,1.139,1.06,"DWARF",612.856
150495327,273.01045799123,14.23450278834,4497388215609456512,15.447,14.756,5876.0,4.013,,1.68,1.06,"DWARF",1406.93
150495357,273.01482941644,14.25334988596,4497388318688688512,15.258,14.5,5817.0,3.9555,,1.786,1.05,"DWARF",1333.32
150495363,272.95872498312,14.25669519309,4497388731005598336,15.415,14.613,5757.0,4.3653,,1.104,1.03,"DWARF",866.307
150402989,272.70839510997,14.21048353135,4497393747527580544,14.471,14.174,5782.0,4.395,,1.072,1.04,"DWARF",1146.48
150348818,272.5402013728,14.15383848733,4497394469082174208,15.559,14.824,5849.0,4.0649,,1.582,1.06,"DWARF",1353.93
150348851,272.48554445333,14.17739793239,4497395465514654848,15.576,14.865,5864.0,3.872,,1.976,1.06,"DWARF",1747.28
150402942,272.671182664,14.23962708076,4497397046062526080,15.157,14.497,5811.0,3.7506,,2.25,1.04,"DWARF",1638.58
150402824,272.62876939742,14.31033685941,4497398317372950272,15.458,14.737,5762.0,4.2597,,1.246,1.03,"DWARF",1015.67
150487245,272.92663290007,14.35937970857,4497402406181610240,15.625,14.877,5853.0,4.3045,,1.201,1.06,"DWARF",1098.92
150450302,272.72924170055,14.28063726818,4497402887218040320,15.319,14.836,5792.0,3.9936,,1.701,1.04,"DWARF",1431.67
150450336,272.74445872807,14.29925573791,4497403024656999296,15.501,14.881,5826.0,4.3155,,1.18,1.05,"DWARF",1063.45
150402823,272.68438944168,14.31043359812,4497403986729735040,15.507,14.722,5752.0,3.8687,,1.955,1.03,"DWARF",1568.4
150487247,272.83531892988,14.35874826767,4497405120601020928,15.62,14.813,5823.0,4.4356,,1.028,1.05,"DWARF",945.916
150450499,272.82153282681,14.39157103976,4497405498558189184,14.801,14.039,5775.9,4.1838,0.229,1.367,1.04,"DWARF",852.963
150450569,272.76356862636,14.42894524964,4497406598069900032,15.267,14.61,5760.0,4.2682,,1.234,1.03,"DWARF",927.866
286878834,274.19524915714,13.27047605955,4497407457065206784,15.508,14.866,5743.0,3.7366,,2.276,1.03,"DWARF",1873.5
335384317,274.16592726209,13.38620932958,4497412198709424768,14.303,13.714,5887.0,4.5579,,0.901,1.07,"DWARF",499.062
