source_id,ra,dec,parallax,phot_g_mean_mag,teff_gspphot,radius_gspphot,mass_flame,mh_gspphot,logg_gspphot,distance_gspphot
2033124994122503296,294.5372939751775,31.188243800125953,0.5855185075321693,18.22227668762207,3976.680419921875,0.390500009059906,,-0.9925000071525574,4.872600078582764,793.5225219726562
2033123997654378624,294.692517668216,31.22548868914197,0.1286972351985115,18.222856521606445,4783.6826171875,0.4065999984741211,,-2.3601999282836914,4.9054999351501465,1333.5858154296875
2033109527924048384,294.7628175873975,31.094999016611578,0.24739663010971322,18.222911834716797,4795.38330078125,0.40610000491142273,,-2.088900089263916,4.911799907684326,1274.296142578125
2033125264663074176,294.6070869275326,31.21243773617385,0.06265686365882378,18.223058700561523,5837.38916015625,0.6269999742507935,,-1.309999942779541,4.712500095367432,3235.1513671875
2033127639787045376,294.6194589894365,31.298258939083816,-0.14810585248688524,18.223066329956055,4315.8779296875,0.42010000348091125,,-1.2944999933242798,4.8643999099731445,1015.8649291992188
2033123271798353152,294.71566639682965,31.227248184621,0.322101853630005,18.223588943481445,4822.38232421875,0.4169999957084656,,-2.484100103378296,4.894700050354004,1401.444580078125
2033111142814721536,294.754921136504,31.177228410642137,0.005057443370150343,18.223711013793945,4450.3076171875,0.4032999873161316,,-1.5516999959945679,4.893899917602539,1095.9010009765625
2033108909448007168,294.6908905646867,31.078715703052957,2.176525524465842,18.2239933013916,3493.21484375,0.3677000105381012,,-0.6934999823570251,4.728700160980225,390.1225891113281
2033126849554039680,294.6076709751405,31.24214133039942,0.15952243044454814,18.224014282226562,,,,,,
2033126398534803584,294.5316915742031,31.26210863751834,0.2400332037563096,18.224180221557617,4732.18505859375,0.41839998960494995,,-1.8625999689102173,4.889100074768066,1309.1549072265625
2033122859481310208,294.7045134482746,31.200729715331587,0.15838313792339007,18.22420310974121,4632.32373046875,0.4860999882221222,,-1.1086000204086304,4.802000045776367,1509.7606201171875
2033120974038730880,294.63108127083507,31.114518154892135,0.1053254862588549,18.224563598632812,,,,,,
2033123203083030016,294.72813576145137,31.21279766490664,0.12314981896562024,18.224651336669922,,,,,,
2033147705911352832,294.73028271302877,31.274517591579805,0.29704344728653237,18.224714279174805,4720.78857421875,0.4246000051498413,,-1.7684999704360962,4.880099773406982,1326.3677978515625
2033148113889854720,294.726688749248,31.315926810069808,0.19793572250560612,18.224782943725586,4864.68115234375,0.42969998717308044,,-2.2690000534057617,4.880799770355225,1480.0069580078125
2033146949997041664,294.78576740710633,31.264307306849343,0.1926108632984897,18.224802017211914,4917.4453125,0.4449000060558319,,-2.038599967956543,4.867499828338623,1566.8548583984375
2033128288320818944,294.58109110949664,31.317632922269876,0.28015933333528703,18.224950790405273,4451.72021484375,0.4113999903202057,,-1.424299955368042,4.879799842834473,1139.673828125
2033122309725528064,294.6120316752238,31.205682623982455,0.22750673655286377,18.22503089904785,4621.46240234375,0.453000009059906,,-1.2652000188827515,4.840000152587891,1368.9454345703125
2033124096436348160,294.6949564286623,31.24158326343979,0.1151630522944221,18.225576400756836,4089.875244140625,0.39480000734329224,,-2.8640999794006348,4.515399932861328,880.8079223632812
2033110696133594368,294.75187128133797,31.151556541651043,0.42523775461462343,18.225690841674805,4608.376953125,0.49070000648498535,,-1.0599000453948975,4.7947998046875,1502.1217041015625
2033123752838855808,294.6349930813125,31.217025057499477,0.45026849540550784,18.226665496826172,4410.83935546875,0.5015000104904175,,-0.8672000169754028,4.767000198364258,1347.79736328125
2033115712655184256,294.5129250744093,31.11750042834597,0.3371311128866772,18.226787567138672,4537.1494140625,0.4271000027656555,,-1.4881999492645264,4.8653998374938965,1249.9251708984375
2033126982650325760,294.6311529643325,31.257490596691945,0.1612128438460696,18.226970672607422,4809.97412109375,0.42340001463890076,,-2.0462000370025635,4.883399963378906,1429.841796875
2033126437231551616,294.54942172969896,31.269051124386646,0.24379578067858365,18.22779083251953,4592.6728515625,0.4438000023365021,,-1.4258999824523926,4.844600200653076,1325.295654296875
2033125333382607872,294.58128865112405,31.220555849611415,0.12369060945087682,18.22812843322754,4737.388671875,0.4171000123023987,,-1.9678000211715698,4.871600151062012,1364.8543701171875
2033124375647119104,294.6741534319727,31.268721842525935,0.2150729586540783,18.22844696044922,,,,,,
2033110150674681856,294.8382918716316,31.150070576811057,0.0541024393241598,18.22890281677246,4301.14453125,0.3939000070095062,,-1.4239000082015991,4.898099899291992,971.063720703125
2033175120644101888,294.5200155998978,31.30258271997323,-0.7699432737608474,18.229490280151367,4336.01416015625,0.37049999833106995,,-2.851099967956543,4.759099960327148,940.339599609375
2033175159336715648,294.5344533363468,31.315606818002703,0.4293753876864035,18.22962188720703,4784.93310546875,0.41760000586509705,,-1.8960000276565552,4.8979997634887695,1381.048583984375
2033152069598258560,294.6638659819685,31.3590384677684,0.13909921119412158,18.22975730895996,4263.14599609375,0.4397999942302704,,-1.4500000476837158,4.7835001945495605,1074.7293701171875
2033152030904172928,294.6504090065938,31.35868278651589,0.18065067942769397,18.229917526245117,4776.40869140625,0.41019999980926514,,-1.9366999864578247,4.905900001525879,1354.8375244140625
2033173613129093248,294.5001457434683,31.2982019284413,0.19132649275512725,18.230440139770508,4785.2587890625,0.4300000071525574,,-2.2416000366210938,4.850399971008301,1391.9017333984375
2033147804656079744,294.7806828092455,31.30014724543335,-0.008661148589389121,18.23064613342285,4739.53466796875,0.41929998993873596,,-1.9355000257492065,4.869900226593018,1361.60107421875
2033110081994729728,294.80207476398874,31.13911972699786,0.4770384544481444,18.230850219726562,4044.674072265625,0.43149998784065247,,-0.8737000226974487,4.833899974822998,917.260498046875
2033133687103672064,294.84143629407095,31.16175394408966,0.32821546233804494,18.230873107910156,4731.416015625,0.3919000029563904,,-2.2672998905181885,4.9243998527526855,1187.2646484375
2033110906589137664,294.78977544846606,31.15970720297027,0.0003268463101073066,18.231822967529297,4559.447265625,0.3968999981880188,,-1.7071000337600708,4.905799865722656,1082.657470703125
2033111112747628800,294.7755138297322,31.16192588455893,0.18081050752763583,18.23202896118164,4437.29052734375,0.4244999885559082,,-1.36899995803833,4.866600036621094,1159.93994140625
2033126643354844544,294.5359544021645,31.273901659235896,0.12336850559459561,18.232070922851562,4641.82666015625,0.5899999737739563,,-0.6938999891281128,4.664700031280518,1834.196533203125
2033124989784991616,294.53114050943753,31.187494137233532,0.4136089794992462,18.232080459594727,4512.52783203125,0.6998999714851379,0.7212361097335815,0.387800008058548,4.623899936676025,1937.4031982421875
2033152168339361792,294.6775538015001,31.370774099128184,0.1074479131364593,18.232131958007812,5130.60546875,0.49729999899864197,,-2.403599977493286,4.808199882507324,1876.7637939453125
2033110391193063680,294.7612524434951,31.114395659954255,0.1238077297310223,18.232210159301758,4820.3681640625,0.4097999930381775,,-2.14490008354187,4.903900146484375,1378.158447265625
2033110799212729344,294.7824172535865,31.138234840837313,0.17634280197950292,18.2324161529541,5047.5888671875,0.45879998803138733,,-3.282399892807007,4.853400230407715,1739.8685302734375
2033147877680483712,294.7556402343264,31.313765127804107,1.823024715811586,18.23250389099121,3551.307861328125,0.46309998631477356,,-0.7202000021934509,4.582699775695801,482.3941955566406
2033121248875467008,294.56723636215895,31.09187824292611,0.4462838964353078,18.232751846313477,4843.14794921875,0.43299999833106995,,-1.9766000509262085,4.877999782562256,1458.303466796875
2033127669849448832,294.6201246892448,31.31169684594851,0.11553616972370444,18.23291778564453,4885.92431640625,0.43970000743865967,,-2.13070011138916,4.8618998527526855,1532.4150390625
2033122829423216000,294.68892123848775,31.1941030342724,0.3127655540238026,18.23296356201172,4644.58740234375,0.4097000062465668,,-1.7659000158309937,4.896200180053711,1242.19873046875
2033126368476872832,294.55017066060293,31.260232955279026,0.4100760410812137,18.23303985595703,4793.056640625,0.4088999927043915,,-2.36680006980896,4.903200149536133,1318.8875732421875
2033121244572894592,294.56782138799576,31.086015011902642,0.07565692657765234,18.233278274536133,5036.21875,0.5275999903678894,,-1.3076000213623047,4.772500038146973,1990.3433837890625
2033121759969382912,294.56412869119436,31.15723028946803,0.2472905798931448,18.233440399169922,4702.57373046875,0.39169999957084656,,-2.177799940109253,4.922100067138672,1235.4326171875
2033110696137991424,294.75548568539904,31.143187150134388,0.20022755675061918,18.233591079711914,4165.97509765625,0.4092999994754791,,-1.177899956703186,4.868800163269043,929.2310180664062
2033128292657435776,294.57428550224233,31.329724217808767,0.32258710837122195,18.233644485473633,4644.85986328125,0.4438999891281128,,-1.4919999837875366,4.850900173187256,1357.9962158203125
2033111284585653120,294.77298660442045,31.198478778874872,0.1425612547381851,18.233976364135742,4470.42333984375,0.42399999499320984,,-1.4328999519348145,4.86329984664917,1175.3773193359375
2033151481144551040,294.74191979607957,31.363647587895244,0.18554740086284444,18.234092712402344,4699.76318359375,0.38679999113082886,,-2.289599895477295,4.929999828338623,1191.7991943359375
2033124375611648640,294.67905889144635,31.270774527809674,,18.23420524597168,,,,,,
2033125646957591296,294.47857430252895,31.189928275324327,0.19481508706242057,18.23441505432129,4737.6669921875,0.4474000036716461,,-1.554800033569336,4.848599910736084,1435.1051025390625
2033123718479065216,294.6383150025662,31.204925999467644,0.014889203548981537,18.23443031311035,4731.0107421875,0.44369998574256897,,-1.5807000398635864,4.858500003814697,1433.7562255859375
2033128464420879872,294.600873253545,31.32555951540841,0.16467153803305545,18.235246658325195,4795.7490234375,0.3968000113964081,,-2.2365000247955322,4.923999786376953,1324.292724609375
2033122550243466112,294.70997589564394,31.171117869654378,0.03504729310836485,18.235292434692383,,,,,,
2033124749266743808,294.5360844492351,31.17565488634098,-0.06653259313480915,18.235307693481445,4623.7236328125,0.46860000491142273,,-1.2419999837875366,4.821300029754639,1444.3818359375
2033151034467765248,294.6924577988112,31.338084129727935,0.3941179316017141,18.235488891601562,5051.3701171875,0.48649999499320984,,-3.365600109100342,4.802700042724609,1651.440185546875
2033124616130124416,294.50924944920644,31.146012109516438,0.18200997865331783,18.23585319519043,4825.41455078125,0.4187000095844269,,-2.6103999614715576,4.893099784851074,1305.62158203125
2033121897408357632,294.60703946762686,31.160405497674915,0.08401060061383772,18.235984802246094,4784.037109375,0.4092000126838684,,-2.164799928665161,4.904200077056885,1348.1644287109375
2033146812558107648,294.7564615020974,31.245344684638045,0.23944782616199908,18.236289978027344,5142.47119140625,0.5027999877929688,,-3.3580000400543213,4.7947998046875,1922.048583984375
2033147632853137024,294.7386739807251,31.263947272782897,0.2739031505161723,18.23641586303711,4800.70654296875,0.40869998931884766,,-2.3778998851776123,4.907199859619141,1351.13623046875
2033127296189514752,294.64549103062734,31.2660415656159,0.09296240106217282,18.23644256591797,4939.37451171875,0.4697999954223633,,-1.7795000076293945,4.83519983291626,1691.2388916015625
2033126913934988416,294.64575920860267,31.262826202232826,0.23749462658717052,18.23653793334961,4944.54833984375,0.46160000562667847,,-1.9133000373840332,4.845900058746338,1665.703369140625
2033122893840881024,294.74310203688657,31.17610953054139,0.16404739104302235,18.236600875854492,4669.9375,0.4587000012397766,,-1.7297999858856201,4.800000190734863,1430.3795166015625
2033147392335235968,294.8109297588778,31.30106374007226,0.13530657111713346,18.23743438720703,4328.03515625,0.4034999907016754,,-2.662600040435791,4.666299819946289,988.7573852539062
2033122485861389056,294.72042530908004,31.161600460417663,-0.1334153030901893,18.23773765563965,4514.333984375,0.40849998593330383,,-1.5956000089645386,4.8881001472473145,983.065185546875
2033124066373890432,294.68704203141033,31.233296066993514,0.23530176837417316,18.238412857055664,4889.224609375,0.43560001254081726,,-2.2572999000549316,4.874599933624268,1511.5611572265625
2033127467988139136,294.68639598900415,31.30155730766169,0.17177927425497472,18.238697052001953,4616.373046875,0.40799999237060547,,-1.753499984741211,4.892899990081787,1211.3544921875
2033126712115132416,294.5208185012521,31.287146176240682,0.31478376669112906,18.238765716552734,4857.88134765625,0.42809998989105225,,-2.1266000270843506,4.885900020599365,1484.7408447265625
2033125573900868864,294.55040046658996,31.233760193122187,0.48439505466536814,18.239564895629883,4124.20947265625,0.46459999680519104,,-0.7770000100135803,4.7982001304626465,1023.8284912109375
2033175159317277824,294.53284726359607,31.315210304349964,0.5209769310911423,18.239606857299805,4581.5849609375,0.3476000130176544,,-2.773699998855591,4.968100070953369,1014.2783813476562
2033115369057648256,294.5572037106178,31.09008484915396,0.3651932149921576,18.239715576171875,4276.96728515625,0.5372999906539917,,-0.4677000045776367,4.734499931335449,1332.172119140625
2033148496155757952,294.77602932306155,31.33689600896603,0.2172873643450685,18.239757537841797,5139.4599609375,0.5044999718666077,,-2.73799991607666,4.786099910736084,1931.6873779296875
2033123860215563776,294.65584360027935,31.229535017911015,0.501829848073768,18.23976707458496,3826.1689453125,0.46540001034736633,,-0.4242999851703644,4.785299777984619,823.11962890625
2033120935339995136,294.6753342779735,31.136208706089082,0.33975613599868004,18.23982048034668,4589.26513671875,0.47600001096725464,,-1.1633000373840332,4.808199882507324,1439.5372314453125
2033148221307395584,294.79109223166034,31.324959448266952,1.3505787457970542,18.240230560302734,,,,,,
2033111215826865536,294.77914044329566,31.178067306311878,0.20126410348272747,18.240779876708984,,,,,,
2033125299022810624,294.58319404150905,31.212157184568056,0.017679082561744244,18.24127960205078,4888.314453125,0.4397999942302704,,-2.0876998901367188,4.867300033569336,1547.83251953125
