TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
1805155157,280.46730550932,17.72033996773,4512330200667036288,,18.615,5777.0,4.4518,,1.004,1.04,"DWARF",3258.05
15828641,280.45678860976,17.71760323832,4512330166319085184,19.805,18.758,5716.0,,,,,"DWARF",1295.02
15828699,280.45086395102,17.73261728498,4512331025312567808,18.966,18.547,5749.0,4.2584,,1.248,1.03,"DWARF",3756.1
230300102,280.55871978311,17.78742159379,4512332159183899520,18.828,18.175,5706.0,3.8097,,2.082,1.02,"DWARF",5543.28
230300128,280.56340137361,17.77754202092,4512332159183883520,18.462,17.43,5824.0,3.9073,,1.888,1.05,"DWARF",3666.15
1805155936,280.56216380145,17.79009379685,4512332193533245184,,17.821,5756.0,3.9097,,1.865,1.03,"DWARF",4620.07
230300010,280.62615377324,17.82264447885,4512332670275234944,19.576,18.664,5769.0,4.2657,,1.238,1.03,"DWARF",4315.32
1805156206,280.57013689062,17.81671053278,4512332812007214208,,18.831,5757.0,4.9127,,0.588,1.03,"DWARF",2346.68
230300076,280.52259916272,17.79703956206,4512333086896881408,18.432,18.033,5758.0,3.977,,1.726,1.03,"DWARF",4407.36
230299924,280.54758091456,17.85619693147,4512333705372222720,18.892,18.083,5866.0,4.0756,,1.563,1.06,"DWARF",4551.48
230374006,280.71601698803,17.75440592175,4512334220768042112,18.359,17.286,5750.0,4.1472,,1.419,1.03,"DWARF",2766.53
230374082,280.68837032285,17.77951507973,4512334491341292032,18.823,18.22,5826.0,4.1363,,1.45,1.05,"DWARF",4382.33
230374090,280.7185074766,17.7822692447,4512334564365447552,17.999,17.3,5887.0,4.3322,,1.168,1.07,"DWARF",2541.43
285586987,280.78799775415,17.82727059023,4512334938017978880,18.167,17.098,5784.0,3.8347,,2.043,1.04,"DWARF",3582.35
1805157120,280.78960512837,17.82373218364,4512334942322558464,,18.65,5788.0,4.2068,,1.331,1.04,"DWARF",4775.75
285587090,280.75806958186,17.81629479429,4512335011042049920,19.177,18.392,5726.0,4.3968,,1.059,1.02,"DWARF",3285.91
230374147,280.66941308428,17.80548829888,4512335320279754496,18.038,17.474,5887.0,4.009,,1.695,1.07,"DWARF",3729.04
230374168,280.70248656058,17.81327825628,4512335388999212160,18.136,17.235,5850.0,3.734,,2.316,1.06,"DWARF",4351.93
230374164,280.68879962522,17.81092327649,4512335457718698496,18.859,17.734,5740.0,3.7835,,2.156,1.03,"DWARF",4859.65
230374166,280.70748803442,17.81212542685,4512335423358944128,17.383,18.024,5891.0,4.3046,,1.206,1.07,"DWARF",3391.24
1805157297,280.7068052986,17.81162922106,4512335384702696320,,18.856,5863.0,4.5437,,0.912,1.06,"DWARF",3709.18
230374205,280.65905209809,17.82524378402,4512335625212740608,18.804,18.134,5791.0,4.0068,,1.676,1.04,"DWARF",4621.66
230374244,280.70558897265,17.83794549617,4512335865730934784,19.132,18.502,5802.0,4.1208,,1.47,1.04,"DWARF",4847.79
1805157589,280.73262272971,17.86330403961,4512336007474531968,,18.341,5825.0,3.9323,,1.834,1.05,"DWARF",5707.39
285586849,280.78041070996,17.84545487098,4512336621645200128,19.369,18.337,5754.0,4.1944,,1.344,1.03,"DWARF",4114.08
285586536,280.8630840566,17.87877655719,4512336930880366208,18.475,17.726,5831.0,4.0792,,1.549,1.05,"DWARF",3945.59
346752452,280.85777857741,17.88917977545,4512336999602448000,19.094,18.47,5728.0,4.426,,1.024,1.02,"DWARF",3515.8
346752460,280.87440848797,17.89576184607,4512337102679061632,20.112,18.913,5761.0,4.3628,,1.107,1.03,"DWARF",4722.58
346752436,280.87665610646,17.87864836563,4512337033975139328,19.275,18.592,5839.0,4.2411,,1.286,1.05,"DWARF",4894.33
1805158085,280.87538259893,17.91433019566,4512337137038806272,,18.858,5789.0,4.4053,,1.059,1.04,"DWARF",4332.71
285586422,280.8383703883,17.89630760475,4512337210065322752,16.457,17.731,5895.0,4.0287,,1.657,1.07,"DWARF",4289.46
346752519,280.84859160192,17.92787161552,4512337416224330368,19.072,18.44,5719.0,4.4811,,0.961,1.02,"DWARF",3167.3
346752520,280.85897816696,17.92855252047,4512337411919446656,18.114,17.232,5700.0,3.9946,,1.683,1.02,"DWARF",3153.16
285586454,280.78529735881,17.89352413016,4512337656741963392,18.513,17.637,5729.0,4.0101,,1.653,1.02,"DWARF",3820.41
230374414,280.74652473196,17.90879589617,4512337828540704512,18.036,17.825,5734.0,3.9454,,1.781,1.02,"DWARF",4198.89
1805158367,280.75130044586,17.88347663936,4512337725461977856,,18.89,5768.0,4.6568,,0.789,1.03,"DWARF",3117.11
285586317,280.76871254147,17.9133042036,4512337862900429568,17.247,18.105,5755.0,4.1056,,1.488,1.03,"DWARF",4029.11
346752530,280.85011253816,17.93178945277,4512338172138027264,19.865,18.922,5800.0,4.5956,,0.851,1.04,"DWARF",3615.31
230299940,280.62593656309,17.8507872049,4512338859332897408,18.546,18.14,5782.0,4.0872,,1.527,1.04,"DWARF",4208.57
1805159060,280.68197524396,17.89592629928,4512339306009499264,,18.724,5793.0,4.3818,,1.088,1.04,"DWARF",4092.86
230374367,280.66187142757,17.88895456128,4512339374728986112,18.643,17.691,5720.0,4.0057,,1.661,1.02,"DWARF",3765.07
346752398,280.68086355183,17.91507078574,4512339546527691392,18.957,18.315,5755.0,4.5894,,0.853,1.03,"DWARF",2745.9
1805159286,280.61354521599,17.89172646824,4512339787045892608,,18.899,5712.0,,,,,"DWARF",1311.67
346472629,280.59972041734,17.90307842685,4512339855765764096,18.7,17.842,5713.0,4.2064,,1.319,1.02,"DWARF",3280.58
346472600,280.61465680087,17.88718560608,4512339787046284672,18.16,17.527,5725.0,3.8137,,2.073,1.02,"DWARF",4474.98
230299832,280.56760287635,17.90507060913,4512340023259463552,19.268,17.969,5715.0,4.1659,,1.382,1.02,"DWARF",3579.01
1805159399,280.57516981258,17.90307708324,4512340027564113152,,17.847,5866.0,4.1645,,1.411,1.06,"DWARF",3692.02
230299846,280.58374917365,17.89632430517,4512339954539961088,19.371,18.409,5814.0,4.4202,,1.046,1.05,"DWARF",3468.45
346472710,280.60688287702,17.94855251541,4512340577319958272,17.079,17.059,5728.0,3.9279,,1.817,1.02,"DWARF",3267.91
230374509,280.65089021679,17.94985578333,4512340646039389440,18.167,17.721,5751.0,4.1542,,1.407,1.03,"DWARF",3359.77
346472722,280.63887952888,17.95455895691,4512340646039407104,17.899,17.076,5775.0,4.1604,,1.397,1.03,"DWARF",2597.03
1805159737,280.73129337235,17.92013389235,4512340783478231040,,18.864,5771.0,4.4494,,1.002,1.03,"DWARF",3902.6
230374462,280.69077569918,17.92621532908,4512341023996445824,18.434,17.959,5711.0,4.0274,,1.62,1.02,"DWARF",4134.87
230374492,280.72214281221,17.94250916442,4512341157130962688,17.073,17.066,5728.0,3.4072,,3.309,1.02,"DWARF",5487.89
346752360,280.75045375405,17.95190589867,4512341367593805312,19.403,18.543,5811.0,4.3302,,1.155,1.04,"DWARF",3936.04
1805159971,280.76234451885,17.95476287572,4512341363289424384,,18.906,5885.0,4.6796,,0.783,1.07,"DWARF",3264.03
285586060,280.78381589704,17.96810810531,4512341436313271296,18.055,17.606,5786.0,3.9819,,1.724,1.04,"DWARF",3761.58
346752642,280.8034589402,17.97756785454,4512341466372420480,19.435,18.854,5749.0,4.3858,,1.078,1.03,"DWARF",4047.07
346752302,280.73278863493,17.97908170423,4512341642471760896,19.229,18.354,5875.0,3.9361,,1.835,1.06,"DWARF",5881.81
230374529,280.65869959318,17.96321151568,4512342123508148608,18.307,17.637,5800.0,3.6402,,2.555,1.04,"DWARF",5559.14
230374543,280.66472626561,17.98284204884,4512342226587385088,18.926,17.963,5778.0,4.1387,,1.439,1.04,"DWARF",3701.24
1805160555,280.70671213326,18.01124200539,4512342703332295936,,18.769,5707.0,4.3048,,1.177,1.02,"DWARF",4246.06
1805160632,280.71508889865,18.02802173985,4512342875118186368,,18.805,5742.0,4.8493,,0.632,1.03,"DWARF",2387.63
15542198,280.37476147312,17.79974303607,4512343394818537088,19.867,18.698,5710.0,4.2807,,1.211,1.02,"DWARF",4054.65
15828901,280.40128434896,17.79359745982,4512343566617197824,18.298,18.212,5719.0,4.506,,0.934,1.02,"DWARF",2712.1
15828883,280.42254134254,17.79018209094,4512343497897692800,18.79,18.235,5772.0,4.0121,,1.657,1.03,"DWARF",4612.47
15542153,280.37546661255,17.81649629794,4512343841495156736,18.713,17.936,5726.0,4.1132,,1.468,1.02,"DWARF",3567.89
15829066,280.41175968893,17.84162618095,4512344013293844608,15.479,17.579,5777.0,4.1824,,1.369,1.04,"DWARF",3078.8
1805161093,280.3254808261,17.78191977146,4512344043348361472,,18.999,5709.0,4.664,,0.779,1.02,"DWARF",3424.23
1805161118,280.338131894,17.80111273838,4512344082013340032,,18.827,5878.0,4.3811,,1.099,1.06,"DWARF",4573.28
15542203,280.32213412592,17.79888256762,4512344116373090816,19.226,18.423,5712.0,4.6063,,0.832,1.02,"DWARF",2911.52
15542235,280.3193535142,17.79269208881,4512344112066880000,18.822,18.068,5734.0,4.1619,,1.388,1.02,"DWARF",3834.52
1805161357,280.35549500065,17.84295868167,4512344666117616896,,18.251,5723.0,4.2557,,1.246,1.02,"DWARF",3752.22
15542023,280.38352859555,17.85105418396,4512344799261754112,19.033,18.674,5717.0,4.6097,,0.829,1.02,"DWARF",3012.84
15541970,280.36424909738,17.86611269906,4512345009726537344,18.932,18.598,5871.0,4.7721,,0.701,1.06,"DWARF",2654.18
15829054,280.47948669701,17.8369818123,4512345181524877824,18.621,18.287,5774.0,4.4424,,1.01,1.03,"DWARF",2975.43
15829072,280.4415626041,17.84376005994,4512345417737032960,17.848,17.374,5785.0,4.4651,,0.989,1.04,"DWARF",2062.03
15829111,280.44089331649,17.85569862444,4512345456402845440,19.089,18.185,5833.0,3.9583,,1.78,1.05,"DWARF",4824.94
15829232,280.42261027282,17.89345281444,4512346448529273856,19.374,18.35,5827.0,4.0203,,1.658,1.05,"DWARF",4834.07
15829272,280.44060214014,17.90503229936,4512346482889035904,19.528,18.881,5710.0,4.3178,,1.16,1.02,"DWARF",4101.42
15829231,280.44646246496,17.89329084985,4512346418475560192,18.099,17.404,5796.0,3.851,,2.005,1.04,"DWARF",3829.27
1805162282,280.49790652761,17.9353318039,4512346963926705536,,18.741,5792.0,4.351,,1.127,1.04,"DWARF",4338.74
15541979,280.30221036708,17.86248865551,4512347586706746368,19.087,18.212,5707.0,4.772,,0.688,1.02,"DWARF",2200.79
1805162540,280.30187755901,17.85620436277,4512347552347001600,,18.703,5729.0,4.1347,,1.432,1.02,"DWARF",5212.77
1805162661,280.27574261858,17.88459708717,4512347857286021888,,18.109,5708.0,4.3058,,1.176,1.02,"DWARF",3358.32
15541889,280.28930754324,17.89932792511,4512348235241542400,15.4,18.332,5736.0,4.3967,,1.059,1.02,"DWARF",3300.88
471002482,280.25452790745,17.89442038335,4512348651858703616,18.616,17.793,5726.0,4.1111,,1.472,1.02,"DWARF",3662.32
471002505,280.23927764067,17.91534965503,4512348853711002880,19.478,18.732,5770.0,4.2929,,1.2,1.03,"DWARF",4580.96
15541819,280.31982010123,17.9368634416,4512349167254771712,17.98,17.4,5718.0,4.0394,,1.598,1.02,"DWARF",3328.84
15541812,280.28636860089,17.93997181672,4512349407772965760,18.348,17.79,5886.0,4.5974,,0.861,1.07,"DWARF",2368.82
346258815,280.36425450627,17.90611066293,4512349540905756032,18.484,17.715,5736.0,3.9483,,1.775,1.02,"DWARF",4033.23
346258849,280.33898763271,17.92484321601,4512349820089778432,19.474,18.404,5766.0,4.0137,,1.654,1.03,"DWARF",5231.01
346258973,280.39003774736,17.97955407161,4512350468620164864,19.409,18.435,5767.0,4.2916,,1.201,1.03,"DWARF",3803.32
346258985,280.39492510074,17.98306011563,4512350472924819456,18.439,17.498,5713.0,3.7363,,2.266,1.02,"DWARF",4544.89
346258993,280.39217310616,17.98424572987,4512350472924823552,19.559,18.545,5779.0,4.3039,,1.19,1.04,"DWARF",3982.57
15541783,280.31015857258,17.9577730688,4512350713443023104,18.248,17.846,5702.0,,,,,,4234.84
15541798,280.32509897279,17.94677171204,4512350644723527296,17.846,17.576,5723.0,4.2449,,1.262,1.02,"DWARF",2878.66
346258903,280.33951523062,17.95122556258,4512350679083259264,18.985,18.358,5838.0,4.2548,,1.265,1.05,"DWARF",4239.55
15541786,280.31223208593,17.9562548319,4512350713443020160,18.406,17.592,5770.0,3.8292,,2.046,1.03,"DWARF",4741.71
346258946,280.31133273859,17.96963022922,4512350953961203200,18.247,17.642,5754.0,3.9079,,1.868,1.03,"DWARF",4401.13
346258979,280.29449781968,17.98214767506,4512350988320965888,18.577,17.919,5791.0,4.0181,,1.654,1.04,"DWARF",4152.47
346258965,280.32913066603,17.97714559159,4512351057040412288,17.993,17.934,5750.0,4.0167,,1.649,1.03,"DWARF",4371.49
346259040,280.31704685944,18.00105920796,4512351125759920512,18.459,17.457,5822.0,3.8025,,2.13,1.05,"DWARF",4515.22
346259000,280.38053187058,17.98806200613,4512351228839078528,18.707,17.953,5797.0,4.2191,,1.312,1.04,"DWARF",3372.87
346259167,280.3695247713,18.03814892979,4512351705570980608,19.253,18.397,5707.0,4.418,,1.034,1.02,"DWARF",3252.5
346472703,280.57098098076,17.94415194261,4512351984753122816,18.605,18.409,5892.0,4.3009,,1.211,1.07,"DWARF",4128.79
346472836,280.57229821333,17.99196749125,4512352770722689152,19.788,18.8,5780.0,4.4732,,0.979,1.04,"DWARF",3892.1
346472483,280.48709638083,17.97567930301,4512353152984331264,17.969,17.92,5789.0,4.4028,,1.062,1.04,"DWARF",2931.66
1805165101,280.53513837465,18.0292286231,4512353874538854784,,17.904,5768.0,4.1541,,1.407,1.03,"DWARF",3678.54
346752212,280.65270817824,18.01178606428,4512354145112305024,19.393,18.695,5743.0,4.6959,,0.754,1.03,"DWARF",2787.27
346472920,280.62887342885,18.01660252714,4512354252495889280,18.662,17.673,5745.0,4.2424,,1.271,1.03,"DWARF",2895.84
346472980,280.62667479541,18.03278648955,4512354419990295936,19.236,18.525,5738.0,4.3145,,1.17,1.03,"DWARF",3834.22
346472968,280.63547513036,18.03056823299,4512354355575115136,17.762,17.169,5813.0,4.2692,,1.245,1.05,"DWARF",2440.99
346752108,280.66603066404,18.03772907117,4512354561733526656,18.116,17.31,5738.0,3.9743,,1.731,1.03,"DWARF",3245.37
1805165361,280.67975617121,18.03207001242,4512354488709776128,,18.953,5731.0,4.4681,,0.976,1.02,"DWARF",3859.19
346752048,280.68478878106,18.05623075019,4512354699172484608,19.9,18.907,5828.0,4.324,,1.169,1.05,"DWARF",4681.34
346473044,280.65217299511,18.05168407152,4512354836611462784,18.262,17.772,5839.0,4.1398,,1.445,1.05,"DWARF",3500.74
346751953,280.68315413209,18.08669363821,4512355004106076544,19.499,18.385,5731.0,4.2637,,1.234,1.02,"DWARF",3787.43
346752021,280.68262693591,18.06507163024,4512354901026775040,19.395,18.656,5812.0,4.223,,1.313,1.05,"DWARF",4653.22
346472996,280.57614466062,18.03690134256,4512355107185078272,18.486,17.783,5718.0,4.5005,,0.94,1.02,"DWARF",2369.78
346473067,280.58068846602,18.05954677628,4512355352007600000,17.241,17.325,5885.0,4.7733,,0.703,1.07,"DWARF",1579.42
346473104,280.58006652927,18.06958612882,4512355523806304256,18.775,18.057,5701.0,4.2781,,1.214,1.02,"DWARF",3363.07
346473158,280.65052233881,18.08276637614,4512355729964692480,17.824,17.468,5786.0,4.1289,,1.456,1.04,"DWARF",3162.59
346751886,280.65959002463,18.10658994771,4512355828739890432,18.522,18.165,5812.0,4.0273,,1.644,1.05,"DWARF",4725.24
346473190,280.60675001264,18.09237692564,4512355936123166976,18.191,18.081,5783.0,,,,,,2620.86
346473137,280.60882466434,18.07735187329,4512355867403670656,17.536,17.044,5893.0,4.0841,,1.555,1.07,"DWARF",2927.24
346473231,280.64390723377,18.10554585053,4512356039202364672,18.398,17.683,5881.0,3.9262,,1.865,1.07,"DWARF",4612.11
346473300,280.63522079023,18.12604457535,4512356107921873152,17.511,17.174,5744.0,4.429,,1.026,1.03,"DWARF",2056.62
346472338,280.46320587224,18.02359167478,4512356550294029312,19.753,18.568,5808.0,4.5117,,0.937,1.04,"DWARF",3303.36
346472241,280.50480516783,18.04949593181,4512356795116665216,17.468,17.384,5755.0,4.0746,,1.542,1.03,"DWARF",3269.96
346472280,280.51758503366,18.03798504184,4512356726397165440,18.836,18.033,5770.0,3.7572,,2.223,1.03,"DWARF",6023.87
346472257,280.52782602689,18.04500038894,4512356829476379776,19.093,18.372,5730.0,4.2325,,1.28,1.02,"DWARF",3983.56
346472164,280.51308948347,18.07175727493,4512357138714061824,17.729,17.355,5878.0,4.1658,,1.409,1.06,"DWARF",3068.04
346472329,280.42539982806,18.02491952515,4512357276153033728,19.336,18.288,5866.0,4.2874,,1.225,1.06,"DWARF",3782.52
346472299,280.43005691183,18.03439671924,4512357271852757760,16.464,17.798,5739.0,4.2898,,1.204,1.03,"DWARF",2970.67
346472243,280.45231045955,18.04890728331,4512357413591990016,18.038,17.58,5786.0,4.2449,,1.274,1.04,"DWARF",2936.38
1805166792,280.41482815199,18.07328717667,4512357757189423360,,18.082,5834.0,4.2428,,1.283,1.05,"DWARF",3692.09
346472171,280.40968877379,18.07017172998,4512357718525327104,19.253,18.386,5702.0,4.1825,,1.355,1.02,"DWARF",4231.69
346472191,280.46572365202,18.0640815037,4512357787244781824,17.901,17.597,5870.0,4.1996,,1.355,1.06,"DWARF",3176.25
346472193,280.45650129732,18.06364599337,4512357791549121792,19.172,18.051,5766.0,4.1978,,1.338,1.03,"DWARF",3697.62
346472033,280.44493520659,18.11049792993,4512358268281325056,19.264,18.708,5846.0,4.2754,,1.242,1.06,"DWARF",4529.92
346473216,280.57560646052,18.10275355083,4512358581823059328,19.028,18.619,5873.0,4.7093,,0.753,1.06,"DWARF",3056.51
346472119,280.51998035816,18.08551832246,4512358611878593280,18.842,18.737,5844.0,4.5839,,0.866,1.05,"DWARF",3512.84
346473322,280.60029982783,18.13282715325,4512359097219144448,18.032,17.66,5715.0,4.1278,,1.444,1.02,"DWARF",3406.21
346471937,280.49336751867,18.13423816719,4512359750054249984,17.746,17.255,5765.0,3.985,,1.71,1.03,"DWARF",3405.77
1805167800,280.55169519207,18.162370846,4512360089347718400,,18.931,5756.0,4.516,,0.928,1.03,"DWARF",4023.79
1805167903,280.53979555529,18.17267135295,4512360295512389120,,18.853,5750.0,4.5854,,0.857,1.03,"DWARF",3575.17
346471805,280.52462602595,18.16927754176,4512360261146443648,18.228,18.726,5715.0,4.3947,,1.062,1.02,"DWARF",4113.76
1805167891,280.51918953518,18.15760574644,4512360265450366080,,18.94,5710.0,4.4755,,0.967,1.02,"DWARF",4127.85
346752492,280.88511389954,17.91618938931,4512360609047917312,19.491,18.646,5749.0,4.4471,,1.004,1.03,"DWARF",3675.07
298410857,280.90220230378,17.92007302096,4512360643407649664,17.388,17.689,5748.0,4.1681,,1.385,1.03,"DWARF",3509.77
346752508,280.88708989639,17.92201554594,4512360609047920512,18.444,17.907,5814.0,4.3721,,1.106,1.05,"DWARF",2999.01
1805168023,280.89846787639,17.90526336836,4512360540328427776,,18.861,5727.0,4.2606,,1.239,1.02,"DWARF",5082.85
298410923,280.91787985532,17.95138502551,4512360780846618112,17.873,17.16,5723.0,3.6495,,2.504,1.02,"DWARF",4903.25
285586254,280.88768271253,17.9266809156,4512360845258286464,18.924,18.586,5879.0,,,,,,5476.99
1805168153,280.88632229144,17.94403407643,4512360845258296704,,18.962,5847.0,4.4637,,1.0,1.06,"DWARF",4401.49
346752538,280.89101994468,17.93525428941,4512360849566097280,18.787,18.031,5845.0,4.1848,,1.372,1.05,"DWARF",3930.83
346752535,280.8678786421,17.93368533128,4512360879618028416,18.568,18.693,5730.0,4.5163,,0.923,1.02,"DWARF",3432.23
347858049,280.93770534989,17.95103439436,4512361158803727744,19.541,18.622,5863.0,4.2455,,1.285,1.06,"DWARF",5244.51
298410930,280.9352804942,17.9591322664,4512361158803735424,17.32,17.347,5813.0,4.0124,,1.673,1.05,"DWARF",3717.1
347857963,280.96233456084,17.9832296221,4512361330602431104,18.084,17.283,5825.0,4.0245,,1.65,1.05,"DWARF",3521.27
347858010,280.96362185814,17.96720391604,4512361227523202304,18.446,17.934,5728.0,3.8889,,1.901,1.02,"DWARF",5108.3
347857995,280.93625573121,17.97387155994,4512361395029646464,17.861,18.653,5733.0,4.5462,,0.892,1.02,"DWARF",3499.94
298410946,280.91340211586,17.97501347438,4512361433681664256,17.719,17.347,5832.0,4.1706,,1.394,1.05,"DWARF",3136.94
1805168479,280.91262288711,17.97625760328,4512361433681666048,,18.775,5814.0,4.656,,0.797,1.05,"DWARF",3432.58
1805168549,280.93104109163,17.98814033673,4512361571120926848,,18.484,5824.0,4.2877,,1.218,1.05,"DWARF",4586.1
1805168521,280.94804360411,17.98337864004,4512361502401129088,,18.485,5885.0,4.2589,,1.271,1.07,"DWARF",4722.2
1805168563,280.94388060853,18.00187626908,4512361605480359424,,18.902,5713.0,4.2955,,1.19,1.02,"DWARF",4885.18
346752577,280.85066396495,17.9532115634,4512361708559591168,18.774,18.196,5756.0,4.7497,,0.709,1.03,"DWARF",2243.94
1805168592,280.86624860577,17.96129190572,4512361674199849728,,18.276,5727.0,4.5602,,0.877,1.02,"DWARF",2768.06
346752630,280.86402260239,17.97345367683,4512361845998551552,17.385,17.364,5727.0,4.0785,,1.528,1.02,"DWARF",3109.76
346752606,280.86489476855,17.9656892895,4512361841693531520,18.831,17.913,5722.0,4.4192,,1.032,1.02,"DWARF",2699.35
