TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
1805895659,286.27997515932,15.61643539251,4512918989153017344,,19.458,5860.0,4.4856,,0.975,1.06,"DWARF",4177.95
1805895670,286.27545184723,15.61688885432,4512918989153042688,,19.495,5754.0,4.7606,,0.7,1.03,"DWARF",3168.2
355852402,286.09274553743,15.50613313215,4512919122289196928,,19.07,5853.0,4.0936,,1.531,1.06,"DWARF",4394.24
1805896141,286.09702650188,15.51822907924,4512919298391705600,,19.841,5847.0,4.7153,,0.748,1.06,"DWARF",3650.14
356265115,286.10624592715,15.52909623944,4512919328447774592,19.572,18.349,5783.0,3.841,,2.028,1.04,"DWARF",4432.49
356265042,286.09761090205,15.52036282878,4512919294087979648,19.893,18.881,5741.0,4.0251,,1.633,1.03,"DWARF",4453.15
1805896092,286.11366414361,15.52067969328,4512919264031942784,,19.629,5786.0,4.9341,,0.576,1.04,"DWARF",2607.79
1805896272,286.06136913808,15.51277316816,4512919362807407232,,19.807,5762.0,4.223,,1.3,1.03,"DWARF",4619.64
1805896338,286.06032710332,15.52033877061,4512919431526929408,,19.434,5745.0,4.15,,1.414,1.03,"DWARF",4325.48
1805896349,286.05114816724,15.51362107593,4512919435830724480,,19.949,5747.0,4.7876,,0.679,1.03,"DWARF",3125.54
355852261,286.04706252227,15.51706685114,4512919431543991808,20.139,19.137,5774.0,3.9487,,1.783,1.03,"DWARF",4653.31
355852009,286.10044558678,15.53641161822,4512919534606252032,,18.226,5800.0,3.8206,,2.076,1.04,"DWARF",4356.86
1805896447,286.08247545324,15.5333724095,4512919500246491648,,19.576,5851.0,4.2462,,1.284,1.06,"DWARF",4376.46
1805896504,286.09231103642,15.5414986217,4512919538909902720,,19.789,5874.0,4.4578,,1.007,1.06,"DWARF",4439.95
1805896640,286.13289799109,15.52880393295,4512919637685416960,,19.376,5849.0,3.8907,,1.934,1.06,"DWARF",6127.63
1805896688,286.14130956502,15.54445251045,4512919672045256192,,19.835,5869.0,4.6269,,0.828,1.06,"DWARF",3997.83
1805896804,286.13416640369,15.54682624445,4512919745067461504,,19.929,5751.0,4.8163,,0.657,1.03,"DWARF",3266.73
1805896854,286.13226875557,15.54551432268,4512919745108059776,,19.868,5746.0,4.7753,,0.688,1.03,"DWARF",3308.01
356265250,286.11903227882,15.54741193736,4512919740764754048,,18.367,5759.0,3.7971,,2.123,1.03,"DWARF",4531.03
1805896958,286.16289026915,15.56340654777,4512919813786917888,,19.502,5823.0,4.8864,,0.612,1.05,"DWARF",2828.57
1805897066,286.14695486771,15.56903282073,4512919882506480384,,18.534,5731.0,3.8886,,1.901,1.02,"DWARF",4695.96
356265370,286.132540126,15.56159191145,4512919848187292032,19.812,18.21,5795.0,3.7131,,2.35,1.04,"DWARF",4657.62
1805897147,286.12227085788,15.55454993845,4512919946923229696,,19.9,5770.0,4.4046,,1.055,1.03,"DWARF",4567.08
1805897186,286.11778812166,15.56489597361,4512919951226046720,,19.51,5742.0,4.7104,,0.742,1.03,"DWARF",3061.41
1805897226,286.09912150401,15.5632887016,4512919981283026432,,19.384,5802.0,4.2791,,1.225,1.04,"DWARF",4375.13
1805897223,286.09376686952,15.55521394148,4512919981282970624,,19.835,5746.0,4.1626,,1.394,1.03,"DWARF",5344.98
1805897415,286.141919208,15.58451769647,4512920084362396800,,19.251,5809.0,4.2719,,1.235,1.04,"DWARF",4507.6
1805897523,286.12389367195,15.58944628303,4512920153081891584,,19.055,5874.0,3.9561,,1.793,1.06,"DWARF",4964.94
1805897556,286.12657304021,15.59411984392,4512920157384585344,,19.925,5813.0,4.9652,,0.558,1.05,"DWARF",2824.61
356265521,286.12402155964,15.57898376193,4512920118722089216,,18.821,5776.0,3.9871,,1.714,1.04,"DWARF",4539.38
355852113,286.0487783311,15.52983061188,4512920187441238528,,18.957,5812.0,3.832,,2.059,1.05,"DWARF",4910.4
355851923,286.0463210298,15.54175686012,4512920221801052800,,19.415,5789.0,4.0544,,1.586,1.04,"DWARF",4699.79
355851485,286.05608799582,15.57235743051,4512920432303021568,18.929,18.069,5762.0,,,,,,3832.33
1805897855,286.07062988258,15.56526660791,4512920363583537408,,18.733,5817.0,4.33,,1.16,1.05,"DWARF",3154.49
1805897865,286.05209636883,15.55765997956,4512920397903444352,,19.397,5876.0,4.0343,,1.639,1.06,"DWARF",5142.73
1805897933,286.05997946535,15.57510950261,4512920432263186688,,19.379,5832.0,4.7917,,0.682,1.05,"DWARF",2593.13
355851622,286.04619110916,15.56387631546,4512920393599890688,20.467,19.001,5837.0,3.8899,,1.926,1.05,"DWARF",5007.66
355851643,286.07546283973,15.56248418654,4512920359240142592,,18.881,5745.0,4.1424,,1.426,1.03,"DWARF",3686.7
1805897967,286.02451394241,15.54740933516,4512920466622958464,,19.58,5786.0,4.508,,0.941,1.04,"DWARF",3605.43
1805898129,286.04282652983,15.56269850594,4512920599758311936,,19.817,5789.0,4.3641,,1.111,1.04,"DWARF",4392.27
1805898178,286.05057123385,15.57505657108,4512920634118136704,,18.6,5898.0,3.8586,,2.016,1.07,"DWARF",4631.59
355851333,286.09208399298,15.58302074134,4512920771565708288,19.84,19.288,5702.0,4.0995,,1.491,1.02,"DWARF",4512.07
1805898524,286.08292510995,15.58967869694,4512920844580020864,,19.638,5886.0,4.3334,,1.167,1.07,"DWARF",4511.67
1805898495,286.07356148618,15.5774336926,4512920810260138496,,19.78,5736.0,4.3481,,1.12,1.02,"DWARF",4305.07
1805898630,286.11594893541,15.59890595715,4512920913298885120,,19.081,5807.0,4.033,,1.626,1.04,"DWARF",4638.47
1805898794,286.07432368036,15.59692174297,4512921046435143296,,18.712,5751.0,4.1254,,1.455,1.03,"DWARF",3754.22
1805898872,286.04645639793,15.60129861467,4512921085098264448,,19.894,5774.0,4.4365,,1.017,1.03,"DWARF",4235.86
1805898793,286.07807190034,15.59444582094,4512921046435127040,,19.76,5736.0,4.0321,,1.612,1.02,"DWARF",5634.5
355851036,286.05733835149,15.60300685995,4512921115154661504,,18.98,5770.0,3.7758,,2.176,1.03,"DWARF",5322.74
1805898951,286.08624315988,15.61031408844,4512921149514441216,,19.485,5822.0,4.0295,,1.64,1.05,"DWARF",5314.52
1805898968,286.07895071064,15.60628248947,4512921153817198336,,19.473,5828.0,4.2819,,1.227,1.05,"DWARF",4361.39
1805899159,286.1785593719,15.57068536589,4512921286953135872,,19.658,5823.0,,,,,"DWARF",2563.39
1805899164,286.18231717726,15.56844033893,4512921291255615744,,19.867,5782.0,4.7805,,0.688,1.04,"DWARF",3524.07
1805899297,286.18338176767,15.57054892729,4512921325656011392,,18.462,5790.0,4.0616,,1.573,1.04,"DWARF",4108.97
1805899377,286.17738030129,15.58984991699,4512921394334965632,,19.337,5728.0,4.806,,0.661,1.02,"DWARF",2740.37
356265443,286.17702251081,15.56953449453,4512921286953129728,19.756,18.504,5781.0,4.1072,,1.493,1.04,"DWARF",3994.38
356265561,286.17746245105,15.58545299617,4512921390032451968,19.779,18.603,5796.0,4.204,,1.335,1.04,"DWARF",3776.96
1805899515,286.1988523987,15.59950485196,4512921463054412416,,19.416,5757.0,4.5447,,0.898,1.03,"DWARF",3741.98
1805899486,286.20180272288,15.59897823776,4512921458754821888,,19.471,5811.0,4.6183,,0.829,1.04,"DWARF",3658.69
1805899496,286.20175828708,15.59113681393,4512921463054358912,,19.997,5799.0,4.9014,,0.598,1.04,"DWARF",3432.47
1805899499,286.20588755512,15.59552704966,4512921463054365824,,19.881,5750.0,4.6318,,0.812,1.03,"DWARF",4069.0
1805899848,286.15577867013,15.60986441704,4512921669213049600,,19.995,5705.0,,,,,"DWARF",2627.34
1805899860,286.14882757928,15.60954652526,4512921669213071616,,19.27,5803.0,4.1105,,1.487,1.04,"DWARF",4864.23
356265659,286.13732327633,15.59978036065,4512921630550716928,19.626,18.788,5789.0,4.2692,,1.239,1.04,"DWARF",3506.97
1805899938,286.18882103883,15.61300858428,4512921737932427136,,19.561,5713.0,4.2929,,1.194,1.02,"DWARF",4466.81
356265715,286.1678015601,15.60730959006,4512921699270238080,,18.764,5710.0,3.8981,,1.881,1.02,"DWARF",4695.01
356265842,286.21014979017,15.62346536419,4512921939791329408,,18.752,5878.0,3.9847,,1.735,1.06,"DWARF",4752.13
1805900106,286.22622050257,15.60692664993,4512921836711997952,,19.545,5777.0,4.6893,,0.764,1.04,"DWARF",3492.82
1805900295,286.22356121692,15.62412372713,4512921944090783360,,19.812,5840.0,4.753,,0.713,1.05,"DWARF",3450.3
1805900102,286.21717791185,15.60148931827,4512921836711961344,,19.541,5767.0,4.5203,,0.923,1.03,"DWARF",4002.76
1805900131,286.21013291711,15.60277737851,4512921841011510400,,18.16,5759.0,4.3499,,1.123,1.03,"DWARF",2838.99
356545631,286.24305948859,15.63231907422,4512922008510873344,19.709,18.191,5749.0,3.9356,,1.81,1.03,"DWARF",3805.57
356545591,286.24187063745,15.6377475172,4512922008510924672,20.163,18.898,5715.0,4.3372,,1.134,1.02,"DWARF",3421.64
1805900355,286.24056764541,15.62708628092,4512921974151091456,,19.415,5742.0,4.2654,,1.238,1.03,"DWARF",4903.73
1805900486,286.22667560465,15.63629263196,4512922047170051840,,19.906,5758.0,4.547,,0.895,1.03,"DWARF",4042.75
356265807,286.19376844117,15.6196928707,4512922111589994240,19.328,18.516,5716.0,3.703,,2.354,1.02,"DWARF",5241.42
1805900996,286.19954883206,15.65690450685,4512922322048147456,,19.556,5784.0,4.0095,,1.67,1.04,"DWARF",5954.46
1805901009,286.22099888954,15.66218580256,4512922352108482560,,19.726,5702.0,4.4664,,0.978,1.02,"DWARF",3975.41
356266183,286.21026666036,15.66667236841,4512922352108518656,,19.07,5713.0,4.0923,,1.504,1.02,"DWARF",4485.59
356266195,286.21240171556,15.66764459872,4512922352108535168,,18.691,5712.0,3.734,,2.272,1.02,"DWARF",5405.23
1805901219,286.12940972016,15.62730625001,4512922489544348288,,19.235,5838.0,3.8302,,2.063,1.05,"DWARF",6042.87
356265965,286.14657603792,15.63829138826,4512922596966423424,19.701,18.234,5755.0,3.9871,,1.706,1.03,"DWARF",3646.27
356266052,286.14730098688,15.65000603073,4512922626986294400,,18.58,5762.0,3.7191,,2.322,1.03,"DWARF",5250.36
356265934,286.11320437886,15.63347926856,4512922695702821120,20.107,18.786,5701.0,3.6608,,2.471,1.02,"DWARF",5459.84
355850722,286.09533002856,15.62787089719,4512922730062521728,18.89,18.217,5854.0,3.8968,,1.92,1.06,"DWARF",4056.52
1805901888,286.12028101685,15.66292512625,4512922901861437568,,19.475,5893.0,4.7977,,0.684,1.07,"DWARF",3071.5
1805901889,286.13257201621,15.66356448661,4512922901861441536,,19.523,5886.0,4.4652,,1.003,1.07,"DWARF",4183.41
356266109,286.11903357652,15.6572355787,4512922871844363776,17.869,18.721,5798.0,3.8166,,2.086,1.04,"DWARF",5350.96
356266144,286.11514135344,15.6619606588,4512922871804248960,,19.311,5789.0,4.0323,,1.627,1.04,"DWARF",5421.33
1805902047,286.17849989276,15.659678093,4512922974923544064,,19.45,5817.0,4.0797,,1.548,1.05,"DWARF",5461.16
1805902105,286.1712104804,15.65837151177,4512923043602747904,,19.942,5880.0,4.962,,0.566,1.07,"DWARF",2977.98
356266185,286.17690773782,15.66673125849,4512923039303286272,20.115,18.699,5703.0,,,,,,3861.94
356266086,286.19229865771,15.65476535191,4512922970583716096,19.287,18.9,5892.0,3.9557,,1.802,1.07,"DWARF",5203.68
1805902208,286.18617783208,15.66592110743,4512923078002759680,,19.684,5776.0,4.5134,,0.935,1.04,"DWARF",3903.03
1805902275,286.179305128,15.68080237944,4512923142382621952,,19.239,5840.0,4.1659,,1.402,1.05,"DWARF",4924.34
1805902192,286.19450382551,15.67355597059,4512923077962479872,,19.582,5748.0,4.5773,,0.865,1.03,"DWARF",3654.0
1805902328,286.1945077062,15.67687263272,4512923176742328320,,18.845,5725.0,4.4762,,0.967,1.02,"DWARF",3008.2
356266248,286.18246256607,15.67347097111,4512923146722245632,18.707,18.013,5838.0,,,,,,5843.4
1805902573,286.14604860982,15.69057097684,4512923314181402240,,19.621,5880.0,4.3426,,1.155,1.07,"DWARF",4808.19
1805902449,286.15408117396,15.67308222121,4512923245461770624,,18.904,5760.0,4.5208,,0.923,1.03,"DWARF",3012.32
1805902512,286.14065681432,15.67002943149,4512923279821490432,,19.629,5740.0,4.3895,,1.073,1.03,"DWARF",4346.6
356266256,286.16179277813,15.67464788627,4512923245461783808,,18.791,5856.0,,,,,,4310.34
356266155,286.14387355973,15.66375818653,4512923215441738496,19.498,18.302,5844.0,3.6265,,2.608,1.05,"DWARF",5547.33
356266270,286.15088790496,15.67589774505,4512923245461795712,19.945,18.399,5708.0,3.8988,,1.879,1.02,"DWARF",4275.9
1805902683,286.17392063274,15.69172421693,4512923352840538752,,19.764,5886.0,4.5528,,0.906,1.07,"DWARF",4278.22
356266271,286.17189952778,15.67603173955,4512923352880684672,19.601,18.181,5770.0,3.9223,,1.838,1.03,"DWARF",3998.82
356266379,286.15771180615,15.68884669423,4512923421600181376,19.685,18.225,5875.0,4.2661,,1.255,1.06,"DWARF",3138.22
356266383,286.18030175483,15.68896742986,4512923382900861824,,18.949,5726.0,4.7065,,0.741,1.02,"DWARF",2463.58
1805903153,286.51507490263,15.43205346389,4512923593360296960,,19.53,5862.0,4.6917,,0.769,1.06,"DWARF",3428.1
1805902987,286.5418119764,15.42441167537,4512923524640662400,,19.809,5814.0,4.2557,,1.264,1.05,"DWARF",5286.64
1805902968,286.52603884532,15.4193565875,4512923490319990656,,18.864,5716.0,4.1008,,1.489,1.02,"DWARF",4512.03
1805903204,286.54269120738,15.43640727949,4512923623417599616,,19.751,5849.0,4.4259,,1.044,1.06,"DWARF",4562.77
1805903207,286.54105787927,15.43622497503,4512923623417610368,,19.095,5788.0,3.884,,1.93,1.04,"DWARF",5633.27
1805903402,286.540695295,15.44533622959,4512923696478441472,,19.099,5800.0,4.1268,,1.459,1.04,"DWARF",4433.53
1805862774,286.49363769458,15.43049257936,4512900293168809856,,19.121,5757.0,4.3948,,1.067,1.03,"DWARF",3671.07
1805903558,286.51147690735,15.44726027497,4512923795216322176,,19.597,5840.0,4.3988,,1.072,1.05,"DWARF",4442.24
1805903627,286.51165360062,15.44097000516,4512923799557681920,,19.469,5872.0,4.6645,,0.793,1.06,"DWARF",3446.36
1805903703,286.50641366606,15.45013274305,4512923863935840384,,18.81,5756.0,4.0814,,1.53,1.03,"DWARF",4299.55
356810991,286.52307229478,15.4524625796,4512923902636904064,19.822,18.579,5850.0,3.6836,,2.454,1.06,"DWARF",5784.97
356811019,286.52304495754,15.44926472759,4512923898295543424,20.569,18.644,5875.0,3.8861,,1.944,1.06,"DWARF",4953.37
1805903931,286.51200822111,15.45895260933,4512923971317664128,,18.655,5787.0,4.3231,,1.164,1.04,"DWARF",3365.26
1805903870,286.53821143478,15.4645533311,4512923936957812608,,19.989,5770.0,4.3402,,1.136,1.03,"DWARF",4985.79
1805903817,286.52307407845,15.46019353264,4512923902598129664,,19.91,5733.0,4.7593,,0.698,1.02,"DWARF",3476.51
1805903913,286.52068394583,15.4636506288,4512923967015062656,,18.963,5736.0,4.0309,,1.614,1.02,"DWARF",4647.54
356810964,286.55441179259,15.45592797517,4512924108795303936,18.877,18.31,5755.0,4.0616,,1.565,1.03,"DWARF",3534.29
356811014,286.57102678714,15.45015791208,4512924035734500224,19.489,18.815,5707.0,3.9842,,1.703,1.02,"DWARF",4542.24
1805904183,286.55999628827,15.46272245035,4512924104454013056,,19.496,5769.0,4.3844,,1.08,1.03,"DWARF",4039.51
1805904251,286.55613482225,15.45300496957,4512924108795296256,,19.122,5790.0,4.4853,,0.966,1.04,"DWARF",3294.67
1805904074,286.56314992673,15.45171027702,4512924040036787328,,19.242,5866.0,4.666,,0.792,1.06,"DWARF",3031.83
1805904162,286.57690971059,15.47035252244,4512924074396589440,,18.999,5759.0,4.2401,,1.275,1.03,"DWARF",3837.84
1805904399,286.5969336508,15.48242325615,4512924207533299200,,19.384,5711.0,3.8215,,2.054,1.02,"DWARF",6114.96
356810812,286.53498806179,15.47760412957,4512924383673266944,19.234,18.09,5866.0,3.9553,,1.795,1.06,"DWARF",3754.2
356810652,286.54561953986,15.49780778826,4512924413691787904,19.815,18.57,5893.0,3.6151,,2.668,1.07,"DWARF",5921.22
356810843,286.54509131124,15.47227420107,4512924314914960896,,18.85,5893.0,4.0845,,1.554,1.07,"DWARF",4397.23
1805904631,286.54477658767,15.47410547087,4512924314914978432,,19.946,5898.0,4.6633,,0.798,1.07,"DWARF",3929.66
1805904806,286.54295876692,15.49608262794,4512924413691782016,,19.56,5788.0,4.39,,1.078,1.04,"DWARF",4142.14
356810562,286.55700000811,15.50972020039,4512924516771056256,19.234,18.391,5727.0,,,,,,5372.02
356810685,286.55828902666,15.4934921376,4512924521112219520,,18.765,5710.0,3.8583,,1.969,1.02,"DWARF",4811.68
366334907,286.47147020116,15.45048890012,4512924585490314496,20.309,18.98,5774.0,4.4345,,1.019,1.03,"DWARF",3396.1
1805905217,286.491875079,15.45485149364,4512924619850071680,,18.864,5844.0,4.1799,,1.379,1.05,"DWARF",4197.09
1805905221,286.48899686153,15.46993402416,4512924619850113152,,19.034,5873.0,3.7339,,2.316,1.06,"DWARF",6654.61
1805905480,286.51740766384,15.48394256969,4512924757289120384,,19.176,5729.0,4.3647,,1.099,1.02,"DWARF",3800.35
1805905469,286.49577517029,15.4675301765,4512924727270681472,,19.783,5766.0,4.4045,,1.055,1.03,"DWARF",4546.85
1805905556,286.4871969205,15.48800233241,4512924791648881920,,18.755,5809.0,3.963,,1.762,1.04,"DWARF",4432.89
1805905508,286.50727645592,15.47865191269,4512924761591855360,,19.647,5776.0,4.4039,,1.061,1.04,"DWARF",4378.53
1805905527,286.51252543441,15.48822772654,4512924761591904000,,18.268,5878.0,3.8531,,2.019,1.06,"DWARF",4551.17
1805905745,286.46355386761,15.47603254009,4512924894728042240,,19.405,5803.0,4.3147,,1.175,1.04,"DWARF",4160.88
1805905670,286.46046235803,15.47181765754,4512924860368289792,,18.877,5726.0,3.9711,,1.729,1.02,"DWARF",4500.34
1805905672,286.4489846307,15.472282284,4512924860368290176,,19.136,5702.0,4.2603,,1.239,1.02,"DWARF",3793.7
366334678,286.47033208237,15.47962825624,4512924894728054016,,18.822,5745.0,4.3253,,1.156,1.03,"DWARF",3267.59
356810535,286.48440724378,15.51273358653,4512925105227886464,19.742,18.553,5820.0,3.6119,,2.653,1.05,"DWARF",5519.71
356810764,286.47908877955,15.4830835468,4512924997807283072,20.266,18.81,5808.0,3.7369,,2.286,1.04,"DWARF",5333.57
1805906338,286.50492096078,15.49892004978,4512925208268642432,,19.562,5738.0,4.2354,,1.282,1.03,"DWARF",4489.13
356810500,286.5405099043,15.51714668251,4512925341404809472,,18.702,5831.0,,,,,,5206.83
1805906640,286.54391908305,15.52367085103,4512925375764576128,,19.677,5855.0,4.4766,,0.985,1.06,"DWARF",4172.48
356810476,286.48859946517,15.52125087532,4512925478843780352,20.113,18.831,5757.0,3.8032,,2.108,1.03,"DWARF",4938.73
356810183,286.52354735182,15.55861147934,4512925654983729664,19.127,18.232,5862.0,3.62,,2.641,1.06,"DWARF",5222.01
1805907096,286.51168649302,15.53878171577,4512925620585796992,,19.83,5898.0,,,,,"DWARF",2614.49
1805907018,286.53270625358,15.54334820216,4512925581923100544,,19.147,5742.0,3.8844,,1.92,1.03,"DWARF",5533.69
1805907146,286.5153430552,15.54442857539,4512925620623976448,,19.938,5746.0,4.8852,,0.607,1.03,"DWARF",3119.07
357226202,286.62666650046,15.50525895849,4512925719361879296,20.449,18.934,5861.0,3.8691,,1.982,1.06,"DWARF",5364.85
1805907448,286.61137115176,15.51194034343,4512925792383644032,,19.666,5847.0,4.6697,,0.789,1.06,"DWARF",3550.21
357226362,286.63592445975,15.52687000944,4512925929861457536,19.485,18.402,5786.0,3.8638,,1.975,1.04,"DWARF",4254.44
357226376,286.64144219297,15.52856571782,4512925925520417024,20.19,18.788,5764.0,3.827,,2.051,1.03,"DWARF",4845.17
1805907480,286.64279878274,15.51127967948,4512925822441120128,,19.753,5811.0,4.0843,,1.533,1.04,"DWARF",5558.84
1805907544,286.63487759437,15.51123303511,4512925826782217728,,19.63,5891.0,4.2385,,1.302,1.07,"DWARF",5018.2
1805907547,286.64087281718,15.513464438,4512925856800873728,,19.332,5778.0,4.1442,,1.43,1.04,"DWARF",4528.1
1805907549,286.63651882059,15.52042716668,4512925856800899712,,19.306,5771.0,4.1074,,1.485,1.03,"DWARF",4597.55
1805907695,286.62727586335,15.52864421871,4512925925520411520,,19.217,5766.0,4.5008,,0.944,1.03,"DWARF",3392.04
1805907968,286.58532831153,15.53216284784,4512926062972942976,,18.98,5841.0,3.9266,,1.846,1.05,"DWARF",5022.17
1805907898,286.58152590582,15.52017710107,4512926028599589248,,19.097,5759.0,3.9963,,1.688,1.03,"DWARF",4763.22
1805908252,286.60793026636,15.54000243211,4512926170379680256,,18.292,5719.0,4.2968,,1.188,1.02,"DWARF",2810.32
1805908472,286.64363859948,15.53296950646,4512926307779705600,,19.492,5828.0,4.4005,,1.07,1.05,"DWARF",4008.97
1805908534,286.64737047448,15.54411225668,4512926307818595328,,18.835,5757.0,3.9348,,1.812,1.03,"DWARF",4522.48
1805908389,286.65613937265,15.5213924825,4512926239099070848,,19.67,5775.0,3.9781,,1.723,1.03,"DWARF",5850.78
1805908395,286.66933882139,15.54130808798,4512926269117857408,,19.266,5711.0,3.8233,,2.05,1.02,"DWARF",5663.9
1805908699,286.69166304659,15.55359409114,4512926410897774464,,18.716,5806.0,4.0196,,1.651,1.04,"DWARF",4022.61
1805908701,286.68628636522,15.55376093049,4512926410897780608,,18.741,5814.0,3.8341,,2.054,1.05,"DWARF",4855.44
357226603,286.66173606541,15.5611017917,4512926445257558272,19.501,18.159,5716.0,3.7087,,2.339,1.02,"DWARF",4271.28
