TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
149233325,278.98890925352,16.30451588101,4510260159575467264,17.604,16.794,5778.0,3.8779,,1.944,1.04,"DWARF",3203.63
149282559,279.05232641662,16.28571522214,4510260576195574272,15.872,15.076,5707.0,3.9356,,1.801,1.02,"DWARF",1376.42
149233286,279.02275695124,16.28893952782,4510260812410473984,17.126,16.041,5881.0,3.9543,,1.805,1.07,"DWARF",2342.33
149282505,279.09299806712,16.30728793553,4510261018568929664,16.837,16.056,5762.0,4.1779,,1.369,1.03,"DWARF",1841.84
149282501,279.10994387936,16.30799162117,4510261057231900800,19.585,16.113,5759.0,4.1184,,1.466,1.03,"DWARF",1868.05
149282483,279.08300763808,16.31678960441,4510261087288420864,16.244,15.5,5715.0,4.2167,,1.303,1.02,"DWARF",1268.11
149282479,279.10107001322,16.31813173754,4510261057231907968,18.175,16.912,5816.0,4.0118,,1.674,1.05,"DWARF",3057.94
149282434,279.06054572736,16.3347339825,4510261366462229504,16.867,16.211,5751.0,3.6218,,2.598,1.03,"DWARF",3557.74
149282455,279.04405866176,16.32730941537,4510261744426699264,16.922,15.957,5829.0,4.5001,,0.954,1.05,"DWARF",1143.25
149233409,278.99807724257,16.32695474683,4510261877562421632,16.26,15.622,5825.0,4.0587,,1.586,1.05,"DWARF",1609.76
149282317,279.05694183139,16.36938115136,4510262225463047936,17.008,16.103,5715.0,4.0449,,1.588,1.02,"DWARF",1879.72
149282354,279.05588769661,16.35780930691,4510262225463044096,17.079,15.718,5819.0,3.7431,,2.281,1.05,"DWARF",2395.57
149282320,279.08765087503,16.36816607036,4510262289879345280,17.093,16.122,5761.0,4.3352,,1.142,1.03,"DWARF",1507.54
1683219972,278.93719611492,16.34489415617,4510263462413655424,,15.842,5804.0,4.117,,1.476,1.04,"DWARF",1634.55
1683220079,278.84651561967,16.32084137321,4510263806011054208,,15.732,5881.0,4.3112,,1.197,1.07,"DWARF",1258.38
149097454,278.86593877966,16.32626776423,4510263943450004992,18.152,16.517,5746.0,3.924,,1.834,1.03,"DWARF",2509.92
149097458,278.84710721184,16.32555868994,4510263904786983936,17.589,16.777,5833.0,4.4527,,1.008,1.05,"DWARF",1662.08
149233626,279.01887497915,16.40185362197,4510265455278477312,17.318,16.117,5781.0,4.2082,,1.329,1.04,"DWARF",1846.41
149233566,279.00033369067,16.38281632171,4510265420918737792,16.915,15.935,5741.0,4.3422,,1.133,1.03,"DWARF",1294.12
149233784,278.99696063563,16.45661737917,4510266692229082368,15.931,15.201,5777.0,3.8352,,2.041,1.04,"DWARF",1695.89
50598519,278.61166911322,16.19752864748,4510267138905561344,17.438,16.352,5800.0,4.0134,,1.663,1.04,"DWARF",2314.98
50598483,278.63972759517,16.2142644365,4510267207625037696,17.282,16.389,5775.0,4.0634,,1.562,1.03,"DWARF",2290.64
50598496,278.64220029221,16.2079401682,4510267207625037184,17.387,16.419,5836.0,3.6374,,2.576,1.05,"DWARF",4062.34
50598439,278.58101591425,16.22965244187,4510268204057455616,16.645,15.678,5788.0,4.3511,,1.127,1.04,"DWARF",1199.15
50598362,278.55833422449,16.2653071901,4510268478935367296,17.767,16.287,5760.0,3.6083,,2.638,1.03,"DWARF",3879.06
50598349,278.56855158725,16.27098645009,4510268582014581760,17.673,16.422,5826.0,4.2625,,1.254,1.05,"DWARF",1739.22
50598205,278.6017223648,16.3155010398,4510269200483582208,16.603,15.625,5729.0,4.11,,1.474,1.02,"DWARF",1468.7
50780858,278.71877816989,16.31902946882,4510269715886249856,16.835,15.878,5752.0,3.647,,2.523,1.03,"DWARF",2639.8
1683222285,278.7029205586,16.31066948882,4510269681526513408,,16.326,5783.0,3.9586,,1.771,1.04,"DWARF",2404.75
50780966,278.71008699371,16.36205812173,4510270952836887424,,16.609,5707.0,3.926,,1.821,1.02,"DWARF",2963.78
50781041,278.7104229198,16.3856245448,4510271365153744256,17.074,15.763,5717.0,4.2735,,1.221,1.02,"DWARF",1294.36
50598254,278.55170212383,16.30024561709,4510271708750778368,15.991,15.288,5747.0,4.1193,,1.465,1.03,"DWARF",1198.73
50508121,278.51971567649,16.31509908998,4510271949268950784,16.85,16.104,5878.0,3.7344,,2.315,1.06,"DWARF",2602.0
50508227,278.49659105603,16.35173034129,4510273014420845056,15.943,15.082,5702.0,4.2171,,1.302,1.02,"DWARF",1136.52
50598026,278.55152097213,16.38316253019,4510273358018554368,17.957,16.671,5754.0,4.1755,,1.373,1.03,"DWARF",2239.6
50597966,278.6545564781,16.40359965241,4510274320091255168,16.588,15.677,5720.0,4.2367,,1.273,1.02,"DWARF",1375.54
50597919,278.55998696847,16.41437248027,4510275076005474816,17.206,16.269,5758.0,4.2641,,1.24,1.03,"DWARF",1653.32
50597886,278.62113625399,16.42607785013,4510275350883409792,17.578,16.371,5721.0,4.2376,,1.272,1.02,"DWARF",1617.06
50597783,278.60572407932,16.45816297787,4510275728840531072,17.306,16.223,5777.0,4.278,,1.226,1.04,"DWARF",1539.78
50781049,278.76498852918,16.3889736668,4510276244236383232,17.237,16.646,5780.0,4.069,,1.56,1.04,"DWARF",2641.06
149097235,278.84239502374,16.39263275973,4510276446091592832,17.852,16.774,5715.0,3.9226,,1.828,1.02,"DWARF",2905.17
149097116,278.85108780275,16.42751998922,4510276652250069760,17.392,15.93,5794.0,4.0624,,1.572,1.04,"DWARF",1836.53
149097067,278.83576331977,16.44422160027,4510276931431150336,17.354,16.254,5812.0,4.2274,,1.306,1.05,"DWARF",1653.25
50781091,278.76344356976,16.40620568161,4510277103229849600,17.394,16.61,5783.0,3.9951,,1.698,1.04,"DWARF",2597.15
50781170,278.72815066875,16.43477395664,4510277446827250560,13.511,16.004,5703.0,4.1453,,1.415,1.02,"DWARF",1666.41
149097006,278.81322059383,16.4672358833,4510277756064885760,17.614,16.702,5792.0,3.9575,,1.773,1.04,"DWARF",2769.51
149097034,278.78866036628,16.45698795414,4510277927863579520,17.37,15.932,5783.0,4.1564,,1.41,1.04,"DWARF",1730.96
149096997,278.8175591314,16.47048611296,4510279229230497280,17.349,16.027,5750.0,3.8814,,1.927,1.03,"DWARF",2424.93
149096986,278.83992604513,16.47288028344,4510279199173892480,17.706,16.869,5737.0,4.1441,,1.417,1.02,"DWARF",2378.53
149096866,278.83579420993,16.51910152656,4510279680210243840,16.152,15.37,5737.0,4.2832,,1.207,1.02,"DWARF",1131.13
149096928,278.87465617965,16.49995563834,4510279710266857728,18.163,16.921,5748.0,4.1162,,1.47,1.03,"DWARF",2605.28
50781286,278.76509128816,16.47497864462,4510280951520567040,17.629,16.193,5754.0,3.9464,,1.788,1.03,"DWARF",2679.8
50781305,278.76398282794,16.48121126903,4510280951520569600,16.757,15.883,5720.0,4.3034,,1.179,1.02,"DWARF",1501.89
50781337,278.71673641282,16.48933791395,4510281157679016704,16.78,15.92,5870.0,4.2741,,1.243,1.06,"DWARF",1415.5
50781288,278.71777139069,16.47593738743,4510281088959534720,17.861,16.635,5842.0,4.0598,,1.584,1.05,"DWARF",2500.38
149096879,278.81109264879,16.51569902334,4510282600788009856,15.821,15.048,5899.0,4.0021,,1.709,1.07,"DWARF",1382.93
149096712,278.86568529584,16.57138567839,4510283184903567360,17.336,15.942,5757.0,4.1181,,1.467,1.03,"DWARF",1934.17
149096694,278.83098868318,16.57582468614,4510283425421747584,,16.316,5857.0,4.2064,,1.344,1.06,"DWARF",1842.79
50781662,278.75853302191,16.59692634872,4510284387494450176,16.852,16.884,5818.0,4.3441,,1.142,1.05,"DWARF",2063.23
50166219,278.09156212325,16.04836391136,4510284696732391680,16.441,15.929,5746.0,3.983,,1.714,1.03,"DWARF",1914.25
50166159,278.0796310553,16.0703565817,4510285074689534208,15.926,15.355,5803.0,3.7917,,2.146,1.04,"DWARF",2117.07
50166149,278.09287672435,16.07415929026,4510285074689529216,16.822,15.722,5852.0,4.038,,1.632,1.06,"DWARF",1832.93
50166078,278.06446334367,16.1007666335,4510285899323284224,18.031,16.919,5727.0,4.3907,,1.067,1.02,"DWARF",1974.95
50165966,278.07268378153,16.14097056729,4510286620877818496,16.574,15.952,5722.0,,,,,,1565.81
50322930,278.22748544411,16.20719286186,4510287857828354688,17.43,16.396,5829.0,3.984,,1.728,1.05,"DWARF",2382.26
50157504,278.03535289007,16.15953975367,4510289678894574464,17.744,16.521,5728.0,3.8895,,1.899,1.02,"DWARF",2938.19
50165845,278.06453243858,16.1867710557,4510289850693269888,17.808,16.856,5868.0,4.1984,,1.357,1.06,"DWARF",2511.08
50157531,277.95190156123,16.17119558808,4510290263010199552,17.39,16.143,5755.0,4.1201,,1.464,1.03,"DWARF",2333.89
50157479,277.95731648374,16.14823916045,4510290159930957696,13.994,15.75,5725.0,3.4341,,3.208,1.02,"DWARF",3269.07
50157525,277.98329832862,16.1699101026,4510290297369912832,16.52,16.086,5729.0,3.9717,,1.728,1.02,"DWARF",2162.32
50157536,277.98285649498,16.17256002299,4510290297369915520,14.57,16.56,5740.0,4.4829,,0.964,1.03,"DWARF",1436.12
50165782,278.08984784122,16.20842452088,4510291362521759488,17.642,16.434,5711.0,3.6043,,2.637,1.02,"DWARF",3975.0
50165777,278.06602618927,16.21127331361,4510291534320468992,17.132,16.209,5798.0,4.2111,,1.324,1.04,"DWARF",1667.88
50165632,278.12279891193,16.27170298233,4510292290234728192,17.317,16.145,5736.0,4.2519,,1.251,1.02,"DWARF",1718.26
50165627,278.06628898061,16.27281729919,4510292599472420480,16.653,15.349,5714.0,4.135,,1.432,1.02,"DWARF",1322.98
50157776,278.02396366087,16.27184789129,4510292736911403008,16.878,15.52,5832.0,3.9694,,1.758,1.05,"DWARF",1740.87
50165545,278.0557958849,16.30748838524,4510293286667229696,17.045,15.953,5785.0,3.7791,,2.178,1.04,"DWARF",2483.44
50322908,278.25357191747,16.19416346874,4510293527185163648,16.501,15.64,5846.0,3.8118,,2.117,1.06,"DWARF",2276.5
50322938,278.27847574097,16.21232889662,4510293595904639232,16.56,15.79,5781.0,3.9498,,1.789,1.04,"DWARF",1955.28
50387584,278.30559073177,16.22878556539,4510294008221496704,15.903,15.029,5878.0,4.0508,,1.608,1.06,"DWARF",1295.56
50387452,278.28967033597,16.28656550666,4510295245172124544,16.198,15.235,5826.0,3.9516,,1.794,1.05,"DWARF",1585.03
50387258,278.30161882073,16.3671885009,4510297272397175168,16.235,15.292,5740.0,4.482,,0.965,1.03,"DWARF",902.989
50165400,278.13772265324,16.35358808854,4510299402700638464,16.226,15.179,5794.0,4.1735,,1.383,1.04,"DWARF",1220.71
50165322,278.157913371,16.38640195522,4510299883736993152,16.243,15.294,5748.0,4.1529,,1.409,1.03,"DWARF",1282.98
50165379,278.14907653228,16.36078313162,4510299780657759104,17.816,16.759,5833.0,4.2079,,1.336,1.05,"DWARF",2335.87
50323437,278.27940679962,16.40740975411,4510300880169713280,16.371,15.536,5894.0,,,,,,1667.62
50323386,278.2169842464,16.38181059656,4510301155047261056,16.281,15.366,5870.0,4.3604,,1.126,1.06,"DWARF",1062.45
50323487,278.19640272121,16.42774670139,4510301533004445184,16.938,15.8,5801.0,4.2587,,1.254,1.04,"DWARF",1371.98
50323562,278.27778672541,16.45362600064,4510301910961873024,16.892,15.721,5750.0,4.095,,1.507,1.03,"DWARF",1730.02
50157597,277.93525946262,16.20185716364,4510302391997885440,16.791,15.852,5828.0,,,5.44,,"GIANT",7272.56
50157810,277.95277004083,16.28865176076,4510303319710886528,16.635,15.525,5809.0,3.6303,,2.585,1.04,"DWARF",2524.95
50157884,277.92014806831,16.31763722913,4510304350503086208,16.69,15.093,5722.0,4.5109,,0.929,1.02,"DWARF",810.028
50157852,277.96601269736,16.30497469976,4510304831539381376,16.911,15.933,5818.0,4.1498,,1.428,1.05,"DWARF",1706.59
50165505,278.04931522775,16.31784993354,4510305037697765376,17.418,16.212,5726.0,3.7911,,2.127,1.02,"DWARF",2975.58
50158028,277.97294827458,16.37837642759,4510306480806881152,15.95,15.08,5736.0,4.0015,,1.669,1.02,"DWARF",1402.13
49960982,277.79123955576,16.28655753121,4510306927483530112,16.846,15.662,5763.0,4.4557,,0.994,1.03,"DWARF",1052.23
49960885,277.82095929168,16.31923319286,4510307168001707136,16.149,15.907,5727.0,4.3009,,1.183,1.02,"DWARF",1487.32
462869949,277.77824964161,16.36246755507,4510308267513403776,17.843,16.726,5834.0,4.5282,,0.924,1.05,"DWARF",1571.63
49960820,277.83093208923,16.34415369088,4510308301873088256,16.342,15.326,5700.0,4.2643,,1.234,1.02,"DWARF",1146.85
49960783,277.80056738271,16.35854002319,4510308576751029632,17.007,16.216,5737.0,3.8516,,1.984,1.02,"DWARF",2513.12
49960704,277.84143212619,16.3910027554,4510308748549721216,16.21,16.224,5783.0,3.8901,,1.916,1.04,"DWARF",2920.06
49960782,277.90014126565,16.35879617965,4510308920348341248,17.927,16.914,5820.0,4.0155,,1.667,1.05,"DWARF",3151.88
50158106,277.95275658866,16.41272036381,4510309710622334976,17.068,15.631,5803.0,4.0292,,1.633,1.04,"DWARF",1799.92
50158150,277.97098949963,16.43251792035,4510309848061294080,17.235,16.268,5767.0,,,,,,3362.34
50158120,277.95859989113,16.42072861822,4510309813701553664,17.631,16.672,5714.0,3.9396,,1.793,1.02,"DWARF",3517.64
49960534,277.90986540317,16.46743887108,4510310913213257600,17.085,16.763,5818.0,4.2258,,1.308,1.05,"DWARF",2342.75
50158228,277.91406672158,16.46642843739,4510310913213253760,17.49,16.28,5810.0,3.6337,,2.575,1.04,"DWARF",4197.17
50165415,278.07534697297,16.34875406179,4510311119371466496,16.344,16.982,5771.0,4.4226,,1.033,1.03,"DWARF",1888.99
50165229,278.10792207335,16.42432782485,4510311978364966912,17.599,16.834,5894.0,3.9974,,1.718,1.07,"DWARF",2965.25
50158032,278.03474615929,16.38117460181,4510312150163672192,17.514,16.38,5802.0,4.4658,,0.988,1.04,"DWARF",1472.34
50165214,278.08114666091,16.4308593021,4510312768638973952,17.88,16.618,5826.0,3.9084,,1.886,1.05,"DWARF",2868.3
50165020,278.10867251027,16.50442945749,4510314727144107776,16.85,15.535,5802.0,3.7456,,2.263,1.04,"DWARF",2319.73
50323669,278.18057044673,16.49744378021,4510314898942999936,18.128,16.733,5897.0,3.6743,,2.492,1.07,"DWARF",5076.35
50158272,277.92637561263,16.4892672815,4510316891807740672,17.907,16.946,5804.0,4.4751,,0.977,1.04,"DWARF",1923.01
50158373,278.0117492001,16.5312123319,4510317304124578432,15.868,15.122,5711.0,4.5335,,0.905,1.02,"DWARF",740.047
50164852,278.12886279217,16.58320727802,4510318609794761216,18.144,16.699,5881.0,4.0517,,1.614,1.07,"DWARF",2982.5
50508186,278.4352109833,16.3382366834,4510319846745489024,17.6,16.129,5745.0,3.9878,,1.704,1.03,"DWARF",2155.38
50508282,278.41598760754,16.37594886931,4510320224702619648,16.957,15.886,5897.0,3.9274,,1.862,1.07,"DWARF",2401.74
50508297,278.47892625716,16.38078136798,4510320396501304192,17.329,16.279,5854.0,4.0167,,1.672,1.06,"DWARF",2294.79
50508479,278.47428173332,16.44172273952,4510320911897717504,17.462,16.233,5719.0,4.1368,,1.429,1.02,"DWARF",1895.09
50508396,278.42025443457,16.41482229589,4510321118055822336,18.143,16.978,5768.0,3.8278,,2.049,1.03,"DWARF",3763.16
50387173,278.37464578901,16.39998891863,4510321221135041920,17.894,16.968,5805.0,4.2804,,1.223,1.04,"DWARF",2309.66
50508415,278.522323175,16.41965504815,4510322045769073792,17.821,16.451,5805.0,4.1797,,1.373,1.04,"DWARF",2347.85
50597721,278.58517649893,16.47974283584,4510322732964028032,17.705,16.678,5794.0,3.7832,,2.167,1.04,"DWARF",3658.94
50597554,278.54720619368,16.53835439994,4510323935554857472,16.167,15.315,5791.0,4.1003,,1.505,1.04,"DWARF",1331.29
50590361,278.52128623999,16.55913558598,4510324210432758016,17.055,15.894,5750.0,4.1441,,1.424,1.03,"DWARF",1577.88
50590371,278.51900497566,16.56227165315,4510324210432756352,,16.117,5712.0,4.1252,,1.448,1.02,"DWARF",1760.22
50387040,278.36090044937,16.45720667412,4510324450950460544,16.29,15.521,5841.0,4.1932,,1.358,1.05,"DWARF",1374.53
50387019,278.36018074284,16.46223869081,4510324691468949376,17.345,16.729,5786.0,4.2718,,1.235,1.04,"DWARF",1997.9
50386930,278.39796664012,16.50140712945,4510325206864708352,16.153,15.841,5755.0,3.997,,1.686,1.03,"DWARF",2031.47
50386874,278.33169528128,16.51964127675,4510326168937395456,17.895,16.896,5797.0,3.8393,,2.032,1.04,"DWARF",3918.11
50386833,278.39587132389,16.53983239712,4510327543327366528,17.996,16.262,5711.0,4.1442,,1.416,1.02,"DWARF",2172.52
50590488,278.46586363466,16.60785905797,4510328264881758720,17.32,16.135,5882.0,4.0964,,1.533,1.07,"DWARF",2140.5
50590525,278.41874591209,16.61815699136,4510328471040196224,16.825,15.794,5883.0,4.227,,1.319,1.07,"DWARF",1667.65
50590544,278.41732483676,16.62507218044,4510328574119412352,16.478,15.381,5702.0,4.2121,,1.31,1.02,"DWARF",1173.36
50597606,278.6030224671,16.52406413621,4510328952076513664,16.993,15.518,5729.0,4.1636,,1.385,1.02,"DWARF",1333.77
50597574,278.59668723733,16.53160753847,4510328947770679168,15.892,15.157,5891.0,4.3558,,1.137,1.07,"DWARF",1002.96
50597540,278.60472353611,16.54293445665,4510329123874990976,17.326,16.312,5722.0,3.7579,,2.21,1.02,"DWARF",2966.25
50781534,278.66307645797,16.5588152544,4510329295673671552,18.048,16.913,5762.0,3.9396,,1.802,1.03,"DWARF",3175.97
50597543,278.64481544584,16.54069894099,4510329261313931520,16.439,15.897,5833.0,4.2015,,1.346,1.05,"DWARF",1502.25
50781477,278.66395204732,16.53853143252,4510329192594449664,,16.49,5820.0,4.192,,1.36,1.05,"DWARF",2062.6
50597482,278.62987950628,16.56598320424,4510329536191852800,16.341,15.904,5750.0,3.8148,,2.08,1.03,"DWARF",2251.57
50597420,278.61017021032,16.59089402189,4510330395185326976,18.282,16.974,5800.0,4.2042,,1.335,1.04,"DWARF",2417.52
50781603,278.68796164048,16.5808786838,4510330906275889664,17.657,16.964,5847.0,3.7926,,2.165,1.06,"DWARF",4022.89
50781733,278.73618898173,16.62562172317,4510331460337192320,16.116,15.352,5800.0,4.0975,,1.509,1.04,"DWARF",1414.17
50781839,278.71376564099,16.66199895746,4510332525489102464,16.132,15.308,5867.0,4.1809,,1.384,1.06,"DWARF",1168.86
50781905,278.70448744644,16.68790260726,4510332903442251904,17.838,16.772,5855.0,,,,,,5162.56
50781872,278.71584110635,16.67631680841,4510332628568321920,16.868,15.924,5831.0,4.2448,,1.28,1.05,"DWARF",1517.37
50781944,278.6974249122,16.69962435265,4510332903446240896,17.826,16.731,5815.0,4.481,,0.975,1.05,"DWARF",1604.89
50590514,278.49976105083,16.61601128531,4510333418842510976,17.02,16.284,5793.0,4.2645,,1.245,1.04,"DWARF",1624.81
50590601,278.4974140141,16.64682993673,4510334346555449344,17.005,16.422,5803.0,4.4219,,1.039,1.04,"DWARF",1467.82
50590705,278.53141175264,16.68692931893,4510334896311107328,,16.168,5790.0,4.3532,,1.124,1.04,"DWARF",1706.37
50597262,278.61140661364,16.65882921744,4510335235603129728,17.95,16.709,5772.0,4.3519,,1.121,1.03,"DWARF",1860.91
50597252,278.61735605072,16.6632136739,4510335274268376320,17.181,15.852,5866.0,4.2627,,1.26,1.06,"DWARF",1396.9
50597278,278.61629663966,16.64946110991,4510335239908454528,16.166,15.366,5765.0,4.0469,,1.592,1.03,"DWARF",1430.53
50597240,278.59022593004,16.66807838341,4510335514786376320,17.041,16.247,5759.0,4.2714,,1.23,1.03,"DWARF",1750.05
50597098,278.61879652389,16.71811452341,4510335755304552832,16.027,15.216,5889.0,4.3041,,1.207,1.07,"DWARF",1140.62
50782051,278.68000590105,16.7351358357,4510336030182450048,16.06,15.064,5791.0,4.2207,,1.31,1.04,"DWARF",1053.62
50782044,278.6852026993,16.73351344294,4510336030182448000,17.569,16.88,5819.0,4.2662,,1.249,1.05,"DWARF",2191.5
50597158,278.56932381192,16.69658269076,4510336339420110592,16.198,15.681,5764.0,4.2072,,1.324,1.03,"DWARF",1511.61
50597004,278.61478306785,16.75007162378,4510336992255147008,17.494,16.588,5795.0,4.3534,,1.124,1.04,"DWARF",1858.75
50323792,278.26099397053,16.54926215521,4510337919967936512,17.012,15.865,5717.0,4.0197,,1.635,1.02,"DWARF",2263.98
50323845,278.27458065516,16.57464382743,4510338332284800384,17.792,16.869,5746.0,3.7105,,2.345,1.03,"DWARF",4394.59
50386726,278.31537423016,16.58258978802,4510338435364009472,16.088,15.144,5762.0,3.8914,,1.904,1.03,"DWARF",1739.62
50323894,278.25749940972,16.59225554446,4510339191278265984,16.315,15.125,5892.0,3.8298,,2.084,1.07,"DWARF",1912.36
50323924,278.23228035192,16.60293281627,4510339431796442624,17.647,16.945,5703.0,3.8589,,1.967,1.02,"DWARF",3717.75
50323960,278.24492336047,16.61720951359,4510339466156181760,17.383,16.376,5777.0,4.3605,,1.115,1.04,"DWARF",1790.63
50590585,278.41568596482,16.63994188105,4510340325149935488,16.137,16.053,5888.0,4.31,,1.199,1.07,"DWARF",1581.49
50386586,278.36247741981,16.63943916232,4510340531308449664,17.379,16.6,5751.0,3.6858,,2.413,1.03,"DWARF",3778.36
50324031,278.28373559447,16.6434408572,4510341012344776960,16.158,15.198,5790.0,3.8686,,1.964,1.04,"DWARF",1825.8
50386542,278.28791544814,16.65490794002,4510341115423991424,17.846,16.596,5764.0,4.2133,,1.315,1.03,"DWARF",2120.59
50386518,278.31747732229,16.66530371031,4510341184143469184,17.578,16.767,5720.0,4.0598,,1.561,1.02,"DWARF",2717.87
50386507,278.32322654877,16.67007338332,4510341562100535808,17.117,15.346,5855.0,4.4861,,0.974,1.06,"DWARF",1019.92
